ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091704O3,AGAP005308,13950609,13952365,0,6.1069632328622e-05
2L,EOG091707C4,AGAP005310,13967740,13968678,0,6.1069632328622e-05
2L,EOG091707RG,AGAP005311,13969182,13982652,0,6.1069632328622e-05
2L,EOG09170AH7,AGAP005312,14012647,14013361,0,6.1069632328622e-05
2L,EOG09170BNG,AGAP005313,14016674,14017976,0,6.1069632328622e-05
2L,EOG09170BDR,AGAP005314,14018331,14018651,0,6.1069632328622e-05
2L,EOG091707NK,AGAP005315,14019425,14019893,0,6.1069632328622e-05
2L,EOG091706GK,AGAP005316,14020901,14021993,0,6.1069632328622e-05
2L,EOG0917018E,AGAP005317,14022986,14024737,0,6.1069632328622e-05
2L,EOG0917049Z,AGAP005318,14025685,14027329,0,6.1069632328622e-05
2L,EOG091704VE,AGAP005320,14033640,14035097,0,6.1069632328622e-05
2L,EOG091702B1,AGAP005321,14035639,14037979,0,6.1069632328622e-05
2L,EOG091708S3,AGAP005324,14075295,14098685,0,6.1069632328622e-05
2L,EOG091704WQ,AGAP005325,14101855,14107721,0,6.1069632328622e-05
2L,EOG0917050H,AGAP005328,14118770,14130789,0,6.1069632328622e-05
2L,EOG0917022L,AGAP005329,14148514,14165291,0,6.1069632328622e-05
2L,EOG0917007U,AGAP005330,14179809,14186780,0.356,6.1069632328622e-05
2L,EOG091705WP,AGAP005331,14187763,14189059,0,6.1069632328622e-05
2L,EOG091706CZ,AGAP005332,14192506,14230962,0,6.1069632328622e-05
2L,EOG091703Z3,AGAP005333,14212051,14217941,0.429,6.1069632328622e-05
2L,EOG091708HF,AGAP005335,14233471,14234135,0,6.1069632328622e-05
2L,EOG0917046D,AGAP005337,14251322,14252743,0,6.1069632328622e-05
2L,EOG091708EE,AGAP005340,14264985,14265597,0,6.1069632328622e-05
2L,EOG091701UX,AGAP005341,14269692,14287862,0,6.1069632328622e-05
2L,EOG091702OL,AGAP005342,14288478,14291180,0,6.1069632328622e-05
2L,EOG0917008V,AGAP005343,14291664,14295485,0,6.1069632328622e-05
2L,EOG091707XA,AGAP005344,14295886,14296518,0,6.1069632328622e-05
2L,EOG091701W5,AGAP005345,14340826,14343510,0.325,6.1069632328622e-05
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG09170BHI,AGAP005610,17839133,17841156,0,0
2L,EOG09170AO5,AGAP005612,17845708,17848086,0,0
2L,EOG091708NW,AGAP005613,17851959,17853008,0,0
2L,EOG091705IV,AGAP005616,17875650,17877259,0,0
2L,EOG091702L0,AGAP005617,17908755,17917108,0,0
2L,EOG091708EP,AGAP005618,17920226,17920992,0,0
2L,EOG09170AL4,AGAP005621,17933861,17934448,0,0
2L,EOG0917037U,AGAP005622,17935918,17937905,0,0
2L,EOG091709YF,AGAP005623,17946118,17946926,0,0
2L,EOG091706AN,AGAP005624,17947936,17949198,0,0
2L,EOG091703RZ,AGAP005629,18004772,18006954,0,0
2L,EOG091701RV,AGAP005630,18010658,18014675,0.392,0
2L,EOG091703T3,AGAP005631,18015541,18017063,0,0
2L,EOG0917061M,AGAP005632,18017846,18019248,0,0
2L,EOG091701BP,AGAP005633,18037371,18044208,0.612,0
2L,EOG09170258,AGAP005634,18053667,18057781,0,0
2L,EOG091702EL,AGAP005635,18060479,18063751,0,0
2L,EOG091700A5,AGAP005637,18079689,18084593,0,0
2L,EOG091700LJ,AGAP005639,18093303,18104524,0,0
2L,EOG0917017D,AGAP005640,18121467,18124666,0.304,0
2L,EOG091708JY,AGAP005641,18132154,18165140,0,0
2L,EOG09170254,AGAP005643,18166447,18168516,0,0
2L,EOG091701QE,AGAP005644,18171713,18174890,0.424,0
2L,EOG091700DG,AGAP005647,18223267,18228014,0,0
2L,EOG091704B7,AGAP005649,18267307,18270250,0.405,0
2L,EOG091702CT,AGAP005650,18271871,18273064,0,0
2L,EOG0917052D,AGAP005651,18273367,18274722,0,0
2L,EOG09170144,AGAP005652,18293981,18300834,0,0
2L,EOG0917042A,AGAP005653,18304594,18306299,0.449,0
2L,EOG091706D7,AGAP005654,18310144,18311299,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091706H2,AGAP005708,19209379,19210349,0,0
2L,EOG091706O7,AGAP005709,19210685,19211623,0,0
2L,EOG091700XW,AGAP005710,19242313,19255034,0.294,0
2L,EOG091702FC,AGAP005711,19271916,19275432,0.669,0
2L,EOG091703RD,AGAP005712,19277506,19282563,0,0
2L,EOG091706JH,AGAP005715,19503076,19537018,0,0
2L,EOG091703GH,AGAP005716,19544217,19567191,0.535,0
2L,EOG091701FI,AGAP005717,19562594,19565398,0.457,0
2L,EOG091709CO,AGAP005718,19578490,19579944,0,0
2L,EOG091705LR,AGAP005720,19595051,19595932,0,0
2L,EOG0917055G,AGAP005721,19597894,19612077,0,0
2L,EOG091704TX,AGAP005722,19624314,19626122,0.588,0
2L,EOG091708NO,AGAP005723,19627110,19627808,0,0
2L,EOG091704PR,AGAP005724,19632864,19649154,0,0
2L,EOG091702MR,AGAP005725,19653010,19664780,0,0
2L,EOG091709L2,AGAP005727,19753791,19765598,0,0
2L,EOG091700YE,AGAP005728,19770260,19782922,0,0
2L,EOG091703ZU,AGAP005729,19791508,19873273,0,0
2L,EOG091707WQ,AGAP028395,19879021,19879902,0,0
2L,EOG091700NQ,AGAP005731,19922903,19927047,0,0
2L,EOG0917034O,AGAP005732,19927678,19929776,0,0
2L,EOG09170A0Y,AGAP005734,19933596,19934051,0,0
2L,EOG0917030V,AGAP005735,19966603,19968896,0,0
2L,EOG091704MM,AGAP005736,19970498,19971945,0,0
2L,EOG091709JA,AGAP005737,19980174,20024720,0,0
2L,EOG091704M2,AGAP005738,20030184,20031851,0,0
2L,EOG0917003V,AGAP005739,20046252,20060651,0,0
2L,EOG091701NT,AGAP005742,20067834,20073591,0,0
2L,EOG091701P3,AGAP005743,20161976,20164218,0,0
2L,EOG091705BI,AGAP005744,20167150,20168376,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091700DB,AGAP005871,22708657,22712387,0.645,0
2L,EOG091703R1,AGAP005872,22713695,22715763,0,0
2L,EOG09170AND,AGAP005873,22716242,22716721,0,0
2L,EOG0917032I,AGAP005874,22716848,22718746,0,0
2L,EOG091705LY,AGAP005878,23058812,23061695,0,0
2L,EOG091703EG,AGAP005880,23112887,23121632,0.577,0
2L,EOG091700JU,AGAP005881,23123719,23131205,0,0
2L,EOG091706DS,AGAP005882,23133101,23134474,0,0
2L,EOG091705WU,AGAP005883,23136307,23138051,0,0
2L,EOG091700UU,AGAP005886,23164762,23171080,0,0
2L,EOG09170BA6,AGAP005890,23185086,23185598,0,0
2L,EOG0917039F,AGAP005891,23199976,23208999,0.606,0
2L,EOG0917019S,AGAP005892,23218990,23223867,0,0
2L,EOG0917088I,AGAP005893,23225046,23225955,0,0
2L,EOG091702A0,AGAP005894,23226543,23228724,0,0
2L,EOG091704B6,AGAP005895,23267845,23273093,0,0
2L,EOG09170560,AGAP005896,23294510,23314544,0,0
2L,EOG091700V1,AGAP005897,23352852,23357446,0,0
2L,EOG091707ZH,AGAP005899,23382494,23383614,0,0
2L,EOG091705Y7,AGAP005902,23515012,23516502,0.387,0
2L,EOG091704ZN,AGAP005903,23560444,23562894,0,0
2L,EOG0917058L,AGAP005904,23576589,23590269,0,0
2L,EOG091700D8,AGAP005906,23596387,23604864,0.395,0
2L,EOG091705NY,AGAP005908,23603518,23604729,0,0
2L,EOG0917072I,AGAP005909,23605269,23606098,0,0
2L,EOG091704W9,AGAP005910,23608096,23609654,0,0
2L,EOG091703NM,AGAP005914,23642805,23644384,0,0
2L,EOG091701M6,AGAP005915,23645145,23647351,0,0
2L,EOG091700KQ,AGAP005917,23651967,23657711,0,0
2L,EOG091704SY,AGAP005919,23674437,23676179,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917050L,AGAP006039,25526369,25528313,0,0
2L,EOG091708T2,AGAP006040,25546378,25547123,0,0
2L,EOG091707AI,AGAP006041,25554043,25554891,0,0
2L,EOG091707WZ,AGAP006043,25569144,25573044,0,0
2L,EOG091702X7,AGAP006044,25573560,25576590,0,0
2L,EOG091706MW,AGAP006045,25588281,25619543,0,0
2L,EOG091700FA,AGAP006046,25627159,25632033,0,0
2L,EOG091703WE,AGAP006047,25632214,25633880,0,0
2L,EOG091703PV,AGAP006048,25634411,25636099,0,0
2L,EOG091702UY,AGAP006050,25640343,25642170,0,0
2L,EOG091702UI,AGAP006051,25642671,25644768,0,0
2L,EOG091704MO,AGAP006054,25664411,25665899,0,0
2L,EOG091700CA,AGAP006055,25666334,25671923,0,0
2L,EOG091707U7,AGAP006057,25674004,25674468,0,0
2L,EOG091704VK,AGAP006058,25676498,25719836,0,0
2L,EOG091701AI,AGAP006059,25801800,25856226,0,0
2L,EOG091709YT,AGAP006060,25928498,25928942,0,0
2L,EOG091701UJ,AGAP006061,25931495,25934641,0,0
2L,EOG09170176,AGAP006062,25935512,25939948,0.346,0
2L,EOG091704VJ,AGAP006063,25950356,25974749,0,0
2L,EOG091704D8,AGAP006065,25977989,25979500,0.628,0
2L,EOG09170160,AGAP006066,25980384,25983852,0,0
2L,EOG091701OO,AGAP006068,25987093,25992299,0.743,0
2L,EOG091702TO,AGAP006069,26002375,26016906,0,0
2L,EOG091709OQ,AGAP006070,26053963,26054573,0,0
2L,EOG091705NQ,AGAP006071,26055877,26056488,0.396,0
2L,EOG091704QP,AGAP006072,26056657,26062300,0,0
2L,EOG091702PC,AGAP006073,26097305,26100112,0,0
2L,EOG091707N6,AGAP006074,26101764,26135649,0,0
2L,EOG091705AK,AGAP006075,26103215,26103894,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091707V0,AGAP006080,26133067,26133920,0,0
2L,EOG091709U4,AGAP006081,26134275,26135119,0,0
2L,EOG091702XJ,AGAP006082,26136547,26141103,0,0
2L,EOG091700FI,AGAP006083,26149370,26156793,0.454,0
2L,EOG091705T9,AGAP006085,26269645,26270678,0.608,0
2L,EOG09170424,AGAP006086,26273668,26275123,0,0
2L,EOG09170730,AGAP006087,26288620,26289713,0,0
2L,EOG091703Z6,AGAP006088,26350127,26354319,0,0
2L,EOG091709M1,AGAP006089,26493426,26538419,0,0
2L,EOG091702DH,AGAP006092,26586883,26589045,0,0
2L,EOG091700VJ,AGAP006094,26605566,26610180,0,0
2L,EOG091709QJ,AGAP006095,26615564,26616121,0,0
2L,EOG091704GP,AGAP006097,26628651,26638121,0,0
2L,EOG091706KW,AGAP006098,26644469,26645442,0,0
2L,EOG091704FS,AGAP006099,26647662,26649388,0,0
2L,EOG091707Q4,AGAP006100,26650151,26651017,0,0
2L,EOG091704JX,AGAP006101,26657160,26680545,0,0
2L,EOG091708UE,AGAP006102,26685974,26686481,0,0
2L,EOG09170666,AGAP006103,26687607,26689400,0,0
2L,EOG0917056F,AGAP006104,26691829,26692734,0,0
2L,EOG091708RH,AGAP006105,26693129,26693801,0,0
2L,EOG09170056,AGAP006107,26700133,26761895,0.363,0
2L,EOG091709KV,AGAP006108,26767104,26768312,0,0
2L,EOG091703DX,AGAP006111,26793211,26797788,0.365,0
2L,EOG091706S5,AGAP028398,26803039,26804133,0.427,0
2L,EOG0917096W,AGAP006112,26822069,26822452,0,0
2L,EOG091703T7,AGAP006113,26836847,26840030,0,0
2L,EOG091700Q5,AGAP006116,26889974,26894850,0,0
2L,EOG091706GM,AGAP006117,26902955,26904323,0,0
2L,EOG091704NJ,AGAP006119,26958069,26959455,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091705FY,AGAP006264,28784335,28785630,0,0
2L,EOG0917028K,AGAP006265,28787074,28790405,0,0
2L,EOG09170B4W,AGAP006268,28818769,28819053,0,0
2L,EOG091700TR,AGAP006269,28923399,28926984,0,0
2L,EOG091704IG,AGAP006270,28931170,29014318,0,0
2L,EOG0917012S,AGAP006271,28964413,28968075,0.432,0
2L,EOG091702AQ,AGAP006273,29021062,29023428,0.536,0
2L,EOG09170BFX,AGAP006274,29081212,29116487,0,0
2L,EOG091707GM,AGAP006275,29082599,29083773,0,0
2L,EOG09170C19,AGAP006277,29181553,29215053,0,0
2L,EOG091705LF,AGAP006278,29235353,29236413,0.478,0
2L,EOG0917085X,AGAP006279,29397620,29401136,0,0
2L,EOG09170078,AGAP006280,29402129,29420159,0,0
2L,EOG09170571,AGAP013248,29525422,29530487,0,0
2L,EOG09170A7X,AGAP006283,29534707,29535513,0,0
2L,EOG09170AIO,AGAP006321,29573241,29574274,0,0
2L,EOG0917039R,AGAP006323,29582575,29584749,0,0
2L,EOG091701KQ,AGAP006324,29584913,29588492,0.44,0
2L,EOG09170631,AGAP006325,29626042,29627115,0.321,0
2L,EOG091701BF,AGAP006328,29747604,29773921,0,0
2L,EOG091707E7,AGAP006330,29780518,29903795,0,0
2L,EOG091700FO,AGAP006339,29815445,29823466,0,0
2L,EOG091700WG,AGAP006340,29929534,29961616,0,0
2L,EOG091708AB,AGAP006342,29969584,29970150,0,0
2L,EOG0917032K,AGAP006346,30128005,30152476,0.415,0
2L,EOG091701ZH,AGAP006347,30175822,30272508,0,0
2L,EOG091703AM,AGAP006348,30329656,30331261,0,0
2L,EOG091703V1,AGAP006349,30346030,30358560,0,0
2L,EOG09170617,AGAP006350,30423713,30440116,0,0
2L,EOG09170AEK,AGAP006353,30441742,30442211,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091703TP,AGAP006394,31059858,31061489,0,0
2L,EOG091704HW,AGAP006395,31063422,31064915,0,0
2L,EOG091704EQ,AGAP006399,31086199,31089848,0,0
2L,EOG091703E9,AGAP006400,31096064,31111352,0,0
2L,EOG091700WJ,AGAP006402,31156743,31165610,0,0
2L,EOG0917014A,AGAP006403,31264159,31292788,0.485,0
2L,EOG09170AI8,AGAP006404,31393027,31393582,0,0
2L,EOG091701F1,AGAP006407,31563235,31564566,0,0
2L,EOG091702RJ,AGAP006408,31565064,31566794,0.508,0
2L,EOG09170B5O,AGAP006409,31569083,31569433,0,0
2L,EOG091700V2,AGAP006411,31583912,31595681,0.567,0
2L,EOG0917029D,AGAP006413,31604255,31606507,0,0
2L,EOG0917040P,AGAP006414,31609254,31611034,0,0
2L,EOG091701IA,AGAP006418,31686060,31687021,0,0
2L,EOG091706U2,AGAP006419,31688799,31689725,0,0
2L,EOG091706RB,AGAP006420,31691081,31692039,0,0
2L,EOG091706SX,AGAP006421,31693764,31694704,0,0
2L,EOG091702TV,AGAP006422,31705215,31707175,0,0
2L,EOG091702TJ,AGAP006426,31721567,31727622,0,0
2L,EOG091700J4,AGAP006427,31736738,31742474,0.609,0
2L,EOG09170198,AGAP006428,31758315,31761734,0,0
2L,EOG091707BI,AGAP006430,31772242,31780811,0,0
2L,EOG091703U4,AGAP006431,31784917,31796836,0.415,0
2L,EOG091708PN,AGAP006432,31789063,31790296,0,0
2L,EOG0917072L,AGAP006433,31791914,31792798,0,0
2L,EOG091705IL,AGAP006434,31793430,31795063,0,0
2L,EOG0917007I,AGAP006436,31840397,31873650,0.356,0
2L,EOG09170951,AGAP006437,31880945,31882128,0,0
2L,EOG0917046J,AGAP006438,31884472,31886296,0,0
2L,EOG091709DD,AGAP006439,31894276,32017610,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091701XS,AGAP006473,32631890,32635534,0,0
2L,EOG091701T5,AGAP006474,32663309,32674672,0,0
2L,EOG0917002E,AGAP006475,32681090,32695241,0,0
2L,EOG0917008O,AGAP006479,32830309,32839433,0.395,0
2L,EOG09170288,AGAP006481,32854603,32857368,0,0
2L,EOG091707VH,AGAP006482,32865243,32866086,0,0
2L,EOG09170204,AGAP006483,32872416,32874112,0,0
2L,EOG091702Z5,AGAP006485,32881924,32882860,0,0
2L,EOG091706NB,AGAP006488,32887074,32887924,0,0
2L,EOG091706R1,AGAP006489,32888376,32889285,0,0
2L,EOG09170134,AGAP006490,32903728,32908683,0.387,0
2L,EOG091705Q0,AGAP006496,33023291,33036316,0,0
2L,EOG0917057T,AGAP006497,33052163,33062575,0,0
2L,EOG091709BE,AGAP006498,33076308,33076847,0,0
2L,EOG091705G7,AGAP006500,33086714,33099785,0,0
2L,EOG09170A13,AGAP006504,33166290,33166811,0,0
2L,EOG09170BZU,AGAP006506,33171936,33172280,0,0
2L,EOG091705PP,AGAP006508,33177521,33202462,0,0
2L,EOG0917052T,AGAP006509,33205401,33206607,0,0
2L,EOG091702RB,AGAP006510,33212685,33215990,0,0
2L,EOG091703U6,AGAP006511,33289112,33291140,0,0
2L,EOG0917005N,AGAP006513,33297395,33314570,0.447,0
2L,EOG0917016Y,AGAP006514,33491169,33508244,0.284,0
2L,EOG091707SC,AGAP006520,33786625,33820844,0,0
2L,EOG091708PI,AGAP006522,33834351,33835395,0,0
2L,EOG091701Y8,AGAP006523,33835733,33837010,0,0
2L,EOG091705E4,AGAP006524,33840297,33841604,0,0
2L,EOG091707QA,AGAP006525,33843664,33844880,0,0
2L,EOG091704RF,AGAP006527,33885552,33887031,0,0
2L,EOG0917009S,AGAP006528,33910602,33920821,0.443,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091706B3,AGAP006577,34225627,34227782,0,0
2L,EOG091702V9,AGAP006580,34263583,34265334,0,0
2L,EOG0917073W,AGAP006581,34265814,34267596,0,0
2L,EOG091700KH,AGAP006590,34288135,34391778,0,0
2L,EOG091708JO,AGAP006591,34412588,34417188,0,0
2L,EOG091701DK,AGAP006592,34429460,34434437,0.427,0
2L,EOG091706WB,AGAP006593,34512809,34518032,0.306,0
2L,EOG091703NF,AGAP006594,34528609,34533158,0,0
2L,EOG091703X1,AGAP006595,34538201,34539824,0,0
2L,EOG091704BG,AGAP006596,34540786,34542564,0,0
2L,EOG091709ZR,AGAP006597,34600357,34600837,0,0
2L,EOG091700SK,AGAP006599,34634213,34639256,0,0
2L,EOG09170BBL,AGAP006600,34640051,34640623,0,0
2L,EOG091701PS,AGAP006601,34660625,34666964,0,0
2L,EOG091707TR,AGAP006602,34669785,34670724,0,0
2L,EOG09170B42,AGAP006603,34671991,34672717,0,0
2L,EOG09170AZJ,AGAP006604,34672871,34673339,0,0
2L,EOG0917037P,AGAP006605,34680128,34685002,0.452,0
2L,EOG091705I1,AGAP006607,34692112,34693380,0,0
2L,EOG091703JA,AGAP006609,34709044,34723731,0.478,0
2L,EOG09170563,AGAP006610,34728518,34730817,0,0
2L,EOG09170BEO,AGAP006612,34733966,34734398,0,0
2L,EOG091709FZ,AGAP006613,34735064,34736543,0,0
2L,EOG091709UH,AGAP006614,34739065,34739553,0,0
2L,EOG091700XR,AGAP006616,34743559,34746612,0,0
2L,EOG091703EJ,AGAP006617,34748279,34749814,0.276,0
2L,EOG091704JG,AGAP006618,34750321,34751795,0,0
2L,EOG091709AO,AGAP006619,34751955,34752686,0,0
2L,EOG091701QV,AGAP006621,34755963,34759751,0,0
2L,EOG091709F9,AGAP006622,34763666,34764118,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091700P8,AGAP007083,42271284,42275295,0,0
2L,EOG091703PQ,AGAP007084,42280404,42282090,0,0
2L,EOG09170462,AGAP007085,42284433,42286110,0,0
2L,EOG0917002Y,AGAP007086,42327400,42406342,0.362,0
2L,EOG0917078Q,AGAP007088,42413814,42415342,0,0
2L,EOG091702F7,AGAP007089,42428859,42436130,0,0
2L,EOG091704X2,AGAP007090,42445079,42446294,0,0
2L,EOG09170AJ7,AGAP007091,42486640,42494936,0,0
2L,EOG09170073,AGAP007092,42526483,42543749,0.368,0
2L,EOG091702IG,AGAP007093,42548453,42560458,0,0
2L,EOG091704GK,AGAP007094,42562679,42564294,0,0
2L,EOG0917020G,AGAP007095,42571171,42576805,0,0
2L,EOG0917055Q,AGAP007097,42578789,42579991,0,0
2L,EOG091706WY,AGAP007098,42580370,42581440,0,0
2L,EOG091700HC,AGAP007099,42583659,42623914,0,0
2L,EOG091700C6,AGAP007100,42676356,42683998,0.387,0
2L,EOG091702CS,AGAP007101,42685570,42687946,0,0
2L,EOG09170193,AGAP007102,42688304,42690014,0,0
2L,EOG091701HS,AGAP007103,42693306,42776909,0.754,0
2L,EOG091703WT,AGAP007104,42784836,42792533,0.675,0
2L,EOG091701C2,AGAP007105,42795728,42798687,0.261,0
2L,EOG091700ME,AGAP007106,42800488,42807438,0,0
2L,EOG091705T1,AGAP007107,42820288,42821343,0,0
2L,EOG09170678,AGAP007109,42860665,42862101,0.438,0
2L,EOG091706C3,AGAP007110,42914490,42939104,0,0
2L,EOG091707JZ,AGAP007111,42953258,42954424,0,0
2L,EOG091702ZI,AGAP007112,42955322,42957385,0,0
2L,EOG091704MQ,AGAP007113,42963004,42964452,0,0
2L,EOG091700WT,AGAP007114,42980745,42991016,0,0
2L,EOG09170BOW,AGAP007116,43022973,43023359,0,0
