ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170AYS,AGAP013542,56378368,56378625,0,0
2R,EOG09170AD3,AGAP004452,56391477,56398128,0,0
2R,EOG091703MQ,AGAP013508,56438941,56447468,0,0
2R,EOG0917053V,AGAP004453,56483698,56565575,0,0
2R,EOG091703DH,AGAP004457,56690510,56692460,0,0
2R,EOG091702MY,AGAP004458,56696079,56699015,0,0
2R,EOG091705UH,AGAP004459,56703770,56706756,0,0
2R,EOG091705BY,AGAP004460,56707007,56708209,0,0
2R,EOG091706RO,AGAP004461,56710232,56711452,0,0
2R,EOG09170ARH,AGAP004462,56712791,56713595,0,0
2R,EOG091707XH,AGAP004463,56713807,56714721,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170B7S,AGAP013331,58391341,58391676,0,0
2R,EOG09170559,AGAP004612,58392327,58394164,0,0
2R,EOG091706PK,AGAP004613,58410920,58427284,0,0
2R,EOG091703JJ,AGAP004614,58505903,58507635,0,0
2R,EOG0917003X,AGAP004615,58508047,58514841,0,0
2R,EOG09170AOX,AGAP004616,58515049,58515445,0,0
2R,EOG091709UZ,AGAP013140,58532787,58533305,0,0
2R,EOG091707IA,AGAP004618,58541056,58541751,0.491,0
2R,EOG091704EJ,AGAP004619,58581550,58611288,0,0
2R,EOG0917033B,AGAP004622,58623975,58625543,0,0
2R,EOG091701VX,AGAP004623,58625956,58628381,0,0
2R,EOG0917027X,AGAP004624,58628897,58630633,0,0
2R,EOG091703N2,AGAP004625,58631558,58633651,0,0
2R,EOG091708KC,AGAP004626,58634598,58635394,0,0
2R,EOG09170AWW,AGAP004627,58635691,58636062,0,0
2R,EOG091702GT,AGAP004628,58636475,58638644,0,0
2R,EOG0917086X,AGAP004629,58639404,58640141,0,0
2R,EOG091708UT,AGAP004630,58649085,58652538,0,0
2R,EOG091702RM,AGAP004633,58677692,58679735,0,0
2R,EOG091705B0,AGAP004634,58680053,58681456,0,0
2R,EOG091703MF,AGAP004635,58683544,58685465,0,0
2R,EOG0917031H,AGAP013218,58693511,58695698,0,0
2R,EOG091706L1,AGAP004638,58803372,58804433,0,0
2R,EOG091702SE,AGAP004639,58805069,58806226,0,0
2R,EOG091703TC,AGAP004640,58817964,58839360,0,0
2R,EOG091706WA,AGAP013302,58844720,58846174,0,0
2R,EOG091706G1,AGAP004641,58846207,58847123,0,0
2R,EOG09170BMJ,AGAP004642,58869775,58890526,0,0
2R,EOG091703FQ,AGAP013063,58871498,58887711,0,0
2R,EOG0917036H,AGAP004643,58902159,58905233,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091701K5,AGAP001636,7217530,7220252,0,0
2R,EOG091708TJ,AGAP001637,7222874,7228373,0,0
2R,EOG091702C0,AGAP001638,7235579,7238573,0,0
2R,EOG09170A0W,AGAP001639,7249264,7249949,0,0
2R,EOG0917010S,AGAP001640,7252700,7256453,0,0
2R,EOG0917012O,AGAP001643,7256694,7261256,0,0
2R,EOG091706PC,AGAP001644,7262808,7265514,0,0
2R,EOG091709H2,AGAP001645,7266902,7271352,0,0
2R,EOG091704X0,AGAP001646,7273678,7275504,0,0
2R,EOG09170B2I,AGAP001647,7276443,7277024,0,0
2R,EOG09170330,AGAP001649,7281506,7283253,0,0
2R,EOG0917076M,AGAP001650,7304879,7308699,0,0
2R,EOG091701CR,AGAP001652,7311194,7317255,0,0
2R,EOG091700W3,AGAP001653,7320328,7322744,0,0
2R,EOG091705F7,AGAP001655,7325280,7326462,0,0
2R,EOG091706XT,AGAP001656,7326528,7327364,0,0
2R,EOG091701WI,AGAP001657,7534949,7537087,0,0
2R,EOG091705KO,AGAP001658,7538951,7549453,0,0
2R,EOG091701O4,AGAP001659,7552174,7554309,0,0
2R,EOG0917000F,AGAP001660,7568322,7607358,0,0
2R,EOG0917003M,AGAP001662,7610594,7623254,0.424,0
2R,EOG09170278,AGAP001670,7680933,7683107,0.507,0
2R,EOG0917000L,AGAP001672,7770071,7787763,0,0
2R,EOG09170BON,AGAP013068,7814640,7817237,0,0
2R,EOG0917010U,AGAP001673,7824101,7828224,0,0
2R,EOG091706WG,AGAP013191,7830465,7832730,0,0
2R,EOG091704UI,AGAP001675,7856332,7857590,0,0
2R,EOG091704Y2,AGAP001676,8002166,8003386,0,0
2R,EOG091705AP,AGAP001677,8052375,8056990,0,0
2R,EOG09170117,AGAP001678,8060888,8100009,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917072E,AGAP002074,14822398,14823625,0,8.28488488458666e-06
2R,EOG091702OQ,AGAP002075,14823864,14826144,0,8.28488488458666e-06
2R,EOG09170624,AGAP002077,14832220,14833380,0,8.28488488458666e-06
2R,EOG091709UC,AGAP002078,14833901,14834272,0,8.28488488458666e-06
2R,EOG091705A5,AGAP002080,14887448,14895033,0,8.28488488458666e-06
2R,EOG091700QT,AGAP002081,14897832,14903389,0,8.28488488458666e-06
2R,EOG091706KO,AGAP002082,14906802,14936783,0,8.28488488458666e-06
2R,EOG091702SH,AGAP002084,15118177,15127501,0,8.28488488458666e-06
2R,EOG0917097S,AGAP002085,15138130,15143602,0,8.28488488458666e-06
2R,EOG0917043Y,AGAP013167,15145588,15147333,0,8.28488488458666e-06
2R,EOG09170BRF,AGAP002087,15154424,15154792,0,8.28488488458666e-06
2R,EOG091703GI,AGAP002088,15155284,15156930,0,8.28488488458666e-06
2R,EOG0917040O,AGAP002089,15158025,15160536,0,8.28488488458666e-06
2R,EOG091701A6,AGAP002090,15199183,15211759,0,8.28488488458666e-06
2R,EOG091700GX,AGAP002091,15221789,15227005,0,8.28488488458666e-06
2R,EOG0917029T,AGAP002093,15234058,15238853,0.649,8.28488488458666e-06
2R,EOG0917012H,AGAP002094,15257859,15262080,0,8.28488488458666e-06
2R,EOG091707G6,AGAP013535,15271965,15274670,0,8.28488488458666e-06
2R,EOG09170AST,AGAP002098,15329623,15329982,0,8.28488488458666e-06
2R,EOG091703E7,AGAP002099,15331451,15333093,0,8.28488488458666e-06
2R,EOG091701QZ,AGAP002100,15333741,15336896,0,8.28488488458666e-06
2R,EOG091700KD,AGAP002101,15427630,15431376,0,8.28488488458666e-06
2R,EOG091702MC,AGAP002102,15435583,15437440,0,8.28488488458666e-06
2R,EOG091709BD,AGAP002105,15665440,15666091,0,8.28488488458666e-06
2R,EOG0917064O,AGAP013041,15675085,15675927,0,8.28488488458666e-06
2R,EOG0917016I,AGAP002106,15698397,15701756,0,8.28488488458666e-06
2R,EOG091706HR,AGAP002107,15703673,15704482,0,8.28488488458666e-06
2R,EOG091705DX,AGAP002108,15705487,15706852,0,8.28488488458666e-06
2R,EOG091708XM,AGAP002109,15711990,15715835,0,8.28488488458666e-06
2R,EOG0917050R,AGAP002110,15742126,15743771,0,8.28488488458666e-06
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170140,AGAP002184,17205623,17211177,0,0.000126662148074893
2R,EOG091705CJ,AGAP002185,17212453,17213704,0,0.000126662148074893
2R,EOG091701Q4,AGAP002186,17220512,17314594,0,0.000126662148074893
2R,EOG091707TB,AGAP002188,17328418,17328897,0,0.000126662148074893
2R,EOG091708M5,AGAP002189,17331940,17332506,0,0.000126662148074893
2R,EOG091704I2,AGAP002190,17333035,17333892,0,0.000126662148074893
2R,EOG091705UV,AGAP013151,17346989,17347492,0,0.000126662148074893
2R,EOG091704S8,AGAP002192,17387075,17389303,0,0.000126662148074893
2R,EOG0917035Y,AGAP002193,17390058,17394410,0,0.000126662148074893
2R,EOG091700TE,AGAP012995,17408443,17412648,0,0.000126662148074893
2R,EOG091703PS,AGAP012960,17433989,17435947,0,0.000126662148074893
2R,EOG0917035G,AGAP002194,17465076,17477043,0,0.000126662148074893
2R,EOG09170329,AGAP002195,17479017,17482056,0,0.000126662148074893
2R,EOG091703LB,AGAP002196,17484072,17485823,0,0.000126662148074893
2R,EOG091706D6,AGAP002198,17492468,17493494,0,0.000126662148074893
2R,EOG091702LZ,AGAP002199,17496293,17515225,0,0.000126662148074893
2R,EOG0917022R,AGAP013290,17512490,17513625,0,0.000126662148074893
2R,EOG091701I4,AGAP002202,17566544,17571965,0.636,0.000126662148074893
2R,EOG091704DV,AGAP002203,17573483,17574982,0,0.000126662148074893
2R,EOG091703DP,AGAP002204,17575015,17576743,0,0.000126662148074893
2R,EOG09170174,AGAP002205,17577495,17580929,0,0.000126662148074893
2R,EOG091702PA,AGAP002208,17594540,17596302,0,0.000126662148074893
2R,EOG0917038H,AGAP002214,17670836,17674533,0,0.000126662148074893
2R,EOG0917005R,AGAP002215,17675147,17682988,0,0.000126662148074893
2R,EOG091707TQ,AGAP002216,17688611,17689368,0,0.000126662148074893
2R,EOG0917018I,AGAP002217,17690193,17693750,0,0.000126662148074893
2R,EOG0917077L,AGAP002218,17694497,17695450,0,0.000126662148074893
2R,EOG091708DH,AGAP002219,17699429,17701188,0,0.000126662148074893
2R,EOG0917074G,AGAP002220,17703704,17704495,0,0.000126662148074893
2R,EOG091703I8,AGAP002221,17704550,17706145,0,0.000126662148074893
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091703M9,AGAP003486,38594219,38595928,0,0
2R,EOG09170861,AGAP013419,38598523,38599183,0,0
2R,EOG0917015C,AGAP003488,38600024,38601388,0,0
2R,EOG0917001C,AGAP003489,38602780,38617316,0,0
2R,EOG091704Q9,AGAP003490,38606960,38608353,0,0
2R,EOG0917040Q,AGAP003492,38634314,38646643,0,0
2R,EOG091700H7,AGAP003493,38653986,38655658,0,0
2R,EOG09170527,AGAP003495,38663067,38664553,0,0
2R,EOG091701H8,AGAP013468,38669404,38673883,0,0
2R,EOG091704Q3,AGAP003497,38675811,38677520,0,0
2R,EOG091701NY,AGAP003496,38691751,38698200,0,0
2R,EOG091700L8,AGAP003498,38727580,38733747,0,0
2R,EOG0917026O,AGAP003499,38734933,38737069,0,0
2R,EOG091704F9,AGAP003500,38738669,38739898,0,0
2R,EOG0917046P,AGAP003501,38740383,38741717,0,0
2R,EOG091701KE,AGAP003502,38746551,38749440,0,0
2R,EOG091700RL,AGAP003503,38752173,38756298,0,0
2R,EOG091702T9,AGAP003504,38759972,38762723,0.446,0
2R,EOG091700EX,AGAP003506,38764437,38771349,0,0
2R,EOG091708O0,AGAP003507,38774943,38775688,0,0
2R,EOG091701SN,AGAP003508,38776334,38785904,0,0
2R,EOG09170BP1,AGAP003509,38808212,38922476,0,0
2R,EOG091702CV,AGAP003510,38955991,38958318,0,0
2R,EOG0917068Y,AGAP003512,39038331,39039242,0,0
2R,EOG091700GE,AGAP003513,39039980,39052756,0,0
2R,EOG091706JP,AGAP003515,39064209,39065039,0.361,0
2R,EOG091706QX,AGAP003516,39069335,39070274,0,0
2R,EOG091702K7,AGAP003517,39071095,39077108,0,0
2R,EOG091704TT,AGAP003521,39107109,39108344,0,0
2R,EOG091700UF,AGAP012974,39110079,39113656,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091709L7,AGAP013315,49631076,49655607,0,2.54074447543217e-11
2R,EOG091704AO,AGAP004091,49681689,49683152,0,2.54074447543217e-11
2R,EOG0917006M,AGAP004092,49686195,49707096,0,2.54074447543217e-11
2R,EOG0917096O,AGAP013472,49707673,49708236,0,2.54074447543217e-11
2R,EOG09170AR0,AGAP004093,49715361,49715751,0,2.54074447543217e-11
2R,EOG09170B9D,AGAP004094,49717788,49718238,0,2.54074447543217e-11
2R,EOG091704HT,AGAP004096,49732566,49735378,0,2.54074447543217e-11
2R,EOG0917049C,AGAP004097,49757724,49758985,0,2.54074447543217e-11
2R,EOG091701I7,AGAP004099,49759557,49760972,0,2.54074447543217e-11
2R,EOG091705CI,AGAP004101,49762217,49763305,0,2.54074447543217e-11
2R,EOG091707EA,AGAP004103,49767017,49768097,0,2.54074447543217e-11
2R,EOG091702RX,AGAP004104,49770554,49772881,0,2.54074447543217e-11
2R,EOG091701WK,AGAP004106,49826947,49935652,0,2.54074447543217e-11
2R,EOG091702MK,AGAP004107,49938996,49964354,0,2.54074447543217e-11
2R,EOG0917086I,AGAP013211,49979463,49980335,0,2.54074447543217e-11
2R,EOG091708UG,AGAP013446,50037689,50038588,0,2.54074447543217e-11
2R,EOG0917058Q,AGAP004108,50045135,50046672,0,2.54074447543217e-11
2R,EOG091701WL,AGAP004109,50052963,50061656,0,2.54074447543217e-11
2R,EOG091700N0,AGAP013081,50066077,50070633,0,2.54074447543217e-11
2R,EOG091704ZZ,AGAP004114,50166367,50167681,0,2.54074447543217e-11
2R,EOG091700ZC,AGAP004115,50174880,50176419,0,2.54074447543217e-11
2R,EOG091702J7,AGAP004117,50189962,50234636,0,2.54074447543217e-11
2R,EOG091703EE,AGAP004118,50242430,50244326,0,2.54074447543217e-11
2R,EOG091708LY,AGAP004121,50327269,50328282,0,2.54074447543217e-11
2R,EOG0917059M,AGAP004122,50343921,50346516,0,2.54074447543217e-11
2R,EOG091704MT,AGAP004124,50384354,50387218,0,2.54074447543217e-11
2R,EOG09170629,AGAP004125,50398489,50399671,0,2.54074447543217e-11
2R,EOG091706A6,AGAP004126,50423391,50425056,0.695,2.54074447543217e-11
2R,EOG091707JJ,AGAP004127,50429581,50430646,0,2.54074447543217e-11
2R,EOG0917087Q,AGAP004128,50448638,50449565,0,2.54074447543217e-11
