ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091703A4,AGAP005758,20296262,20298623,0,0
2L,EOG091704MG,AGAP005760,20326884,20328593,0,0
2L,EOG091702RZ,AGAP005761,20336663,20338822,0,0
2L,EOG0917082Q,AGAP005762,20339589,20348922,0,0
2L,EOG09170070,AGAP005765,20364514,20373012,0,0
2L,EOG0917084G,AGAP005769,20390886,20391635,0,0
2L,EOG09170036,AGAP005771,20415519,20425711,0,0
2L,EOG091707LV,AGAP005773,20436943,20492981,0,0
2L,EOG091702Y8,AGAP005774,20455252,20464290,0,0
2L,EOG091707NV,AGAP005775,20498451,20499992,0.34,0
2L,EOG09170APE,AGAP005776,20502083,20502678,0,0
2L,EOG09170336,AGAP005778,20521842,20523564,0,0
2L,EOG09170BDV,AGAP005779,20528906,20529407,0,0
2L,EOG091703H3,AGAP005780,20538082,20543536,0,0
2L,EOG091702M1,AGAP005781,20547013,20549012,0.842,0
2L,EOG091705YM,AGAP005782,20549381,20550527,0.32,0
2L,EOG0917056K,AGAP005784,20583067,20600710,0.338,0
2L,EOG09170A7Y,AGAP005786,20628723,20629837,0,0
2L,EOG0917086S,AGAP028396,20662091,20662957,0.394,0
2L,EOG091700C4,AGAP005789,20673196,20677679,0.258,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG09170795,AGAP005790,20714240,20714995,0,0
2L,EOG091707EW,AGAP005793,20768071,20769993,0.553,0
2L,EOG0917070R,AGAP005794,20816197,20838668,0,0
2L,EOG091702UQ,AGAP005795,20893392,20935097,0,0
2L,EOG091700QE,AGAP005796,20952855,20976176,0,0
2L,EOG091704EG,AGAP005797,21037465,21038719,0,0
2L,EOG091707HV,AGAP005799,21042257,21163656,0,0
2L,EOG0917020D,AGAP005800,21192433,21194761,0.76,0
2L,EOG091708CK,AGAP005801,21196328,21197032,0.593,0
2L,EOG091701L2,AGAP005803,21202719,21236613,0.516,0
2L,EOG091704BA,AGAP005805,21358697,21360461,0,0
2L,EOG091702AY,AGAP005806,21431911,21483124,0.348,0
2L,EOG091700GA,AGAP005808,21536785,21545393,0.281,0
2L,EOG091708QL,AGAP005809,21620403,21622494,0,0
2L,EOG091700BR,AGAP005811,21627556,21630573,0,0
2L,EOG0917083X,AGAP005812,21631204,21632065,0,0
2L,EOG091709BB,AGAP005813,21632740,21633195,0.811,0
2L,EOG0917024J,AGAP005814,21634412,21636655,0.284,0
2L,EOG091706MT,AGAP005815,21638346,21640301,0.292,0
2L,EOG091700ZQ,AGAP005816,21761237,21821057,0.433,0
2L,EOG0917060N,AGAP005817,21826628,21829616,0.87,0
2L,EOG0917028U,AGAP005819,21832968,21835239,0.349,0
2L,EOG091708DV,AGAP005820,21835774,21836506,0,0
2L,EOG091704EE,AGAP005822,21865535,21867076,0,0
2L,EOG09170AG5,AGAP005823,22050161,22050956,0.378,0
2L,EOG091701S0,AGAP005826,22057496,22066474,0.301,0
2L,EOG091704RJ,AGAP005828,22068864,22076845,0,0
2L,EOG091707KB,AGAP005829,22088618,22089572,0,0
2L,EOG0917022I,AGAP005830,22091909,22094208,0.308,0
2L,EOG091701YM,AGAP005832,22285302,22295257,0.369,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091700AK,AGAP005835,22310958,22312826,0,0
2L,EOG09170BUB,AGAP005838,22322214,22322645,0,0
2L,EOG091703Z5,AGAP005839,22337247,22357690,0,0
2L,EOG0917009F,AGAP005840,22379862,22417899,0.423,0
2L,EOG09170AE4,AGAP005842,22420419,22420920,0,0
2L,EOG0917080K,AGAP005843,22423071,22423908,0,0
2L,EOG091703PH,AGAP005845,22427582,22433665,0.271,0
2L,EOG091703X0,AGAP005846,22436100,22437873,0.427,0
2L,EOG091703QQ,AGAP005847,22441282,22442694,0,0
2L,EOG09170688,AGAP005848,22488785,22489756,0.81,0
2L,EOG09170190,AGAP005849,22501641,22534076,0.725,0
2L,EOG091704T7,AGAP005850,22596794,22598098,0,0
2L,EOG091703ZN,AGAP005851,22608675,22610163,0,0
2L,EOG091709XM,AGAP005852,22610273,22610662,0,0
2L,EOG091701OR,AGAP005853,22610866,22613327,0,0
2L,EOG091708B8,AGAP005854,22614786,22615653,0,0
2L,EOG0917075P,AGAP005855,22622057,22624607,0,0
2L,EOG091700OJ,AGAP005856,22624877,22628683,0.273,0
2L,EOG091704G9,AGAP005857,22632859,22634227,0.308,0
2L,EOG091708Q0,AGAP005858,22634962,22635650,0,0
2L,EOG0917088C,AGAP005859,22636990,22637731,0,0
2L,EOG091702QW,AGAP005860,22638694,22640458,0,0
2L,EOG091708UF,AGAP005861,22641954,22642621,0,0
2L,EOG0917083D,AGAP005862,22643135,22644086,0,0
2L,EOG0917025N,AGAP005863,22645425,22648468,0.328,0
2L,EOG091700EO,AGAP005864,22649487,22653991,0,0
2L,EOG0917047E,AGAP005865,22654743,22656341,0,0
2L,EOG09170316,AGAP005866,22659643,22673817,0,0
2L,EOG091707RV,AGAP005869,22677807,22682159,0.629,0
2L,EOG0917063K,AGAP005870,22686611,22706731,0.649,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091700DB,AGAP005871,22708657,22712387,0,0
2L,EOG091703R1,AGAP005872,22713695,22715763,0,0
2L,EOG09170AND,AGAP005873,22716242,22716721,0,0
2L,EOG0917032I,AGAP005874,22716848,22718746,0,0
2L,EOG091705LY,AGAP005878,23058812,23061695,0.259,0
2L,EOG091703EG,AGAP005880,23112887,23121632,0.648,0
2L,EOG091700JU,AGAP005881,23123719,23131205,0,0
2L,EOG091706DS,AGAP005882,23133101,23134474,0,0
2L,EOG091705WU,AGAP005883,23136307,23138051,0,0
2L,EOG091700UU,AGAP005886,23164762,23171080,0,0
2L,EOG09170BA6,AGAP005890,23185086,23185598,0,0
2L,EOG0917039F,AGAP005891,23199976,23208999,0.911,0
2L,EOG0917019S,AGAP005892,23218990,23223867,0,0
2L,EOG0917088I,AGAP005893,23225046,23225955,0,0
2L,EOG091702A0,AGAP005894,23226543,23228724,0,0
2L,EOG091704B6,AGAP005895,23267845,23273093,0,0
2L,EOG09170560,AGAP005896,23294510,23314544,0.35,0
2L,EOG091700V1,AGAP005897,23352852,23357446,0.279,0
2L,EOG091707ZH,AGAP005899,23382494,23383614,0,0
2L,EOG091705Y7,AGAP005902,23515012,23516502,0,0
2L,EOG091704ZN,AGAP005903,23560444,23562894,0.449,0
2L,EOG0917058L,AGAP005904,23576589,23590269,0,0
2L,EOG091700D8,AGAP005906,23596387,23604864,0.908,0
2L,EOG091705NY,AGAP005908,23603518,23604729,0.513,0
2L,EOG0917072I,AGAP005909,23605269,23606098,0.872,0
2L,EOG091704W9,AGAP005910,23608096,23609654,0.414,0
2L,EOG091703NM,AGAP005914,23642805,23644384,0.687,0
2L,EOG091701M6,AGAP005915,23645145,23647351,0,0
2L,EOG091700KQ,AGAP005917,23651967,23657711,0,0
2L,EOG091704SY,AGAP005919,23674437,23676179,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091707VF,AGAP005920,23683320,23684096,0,0
2L,EOG091708IF,AGAP005921,23684980,23685522,0,0
2L,EOG0917049D,AGAP005922,23685868,23687534,0.693,0
2L,EOG091706V6,AGAP005923,23688165,23689004,0,0
2L,EOG0917045C,AGAP005924,23696682,23701029,0,0
2L,EOG091704EU,AGAP005925,23713404,23740323,0,0
2L,EOG09170196,AGAP005926,23798973,23804811,0.662,0
2L,EOG09170A9Q,AGAP005927,23805388,23805798,0.294,0
2L,EOG091702SI,AGAP005928,23806834,23812162,0,0
2L,EOG0917068X,AGAP005929,23813701,23814963,0.349,0
2L,EOG091703X5,AGAP005930,23829159,23830553,0.327,0
2L,EOG091703WS,AGAP005931,23847538,23849456,0.527,0
2L,EOG09170AL1,AGAP005932,23850433,23851155,0,0
2L,EOG091704L5,AGAP005933,23851709,23853536,0.734,0
2L,EOG091704YF,AGAP005934,23854251,23855876,0,0
2L,EOG091707GQ,AGAP005936,23858167,23859097,0.414,0
2L,EOG091702OF,AGAP005937,23861235,23864135,0.275,0
2L,EOG09170354,AGAP005938,23865040,23866758,0,0
2L,EOG091700OG,AGAP005939,23867147,23870758,0,0
2L,EOG091705OF,AGAP005940,23873035,23875749,0,0
2L,EOG091701J3,AGAP005941,23919653,23921305,0.39,0
2L,EOG091704OG,AGAP005942,23921625,23923788,0,0
2L,EOG091700NE,AGAP005943,23925404,23947603,0,0
2L,EOG091702C9,AGAP005946,23978412,23980650,0.593,0
2L,EOG091709DA,AGAP005947,23981907,23982510,0,0
2L,EOG091703WR,AGAP005948,23985383,23988617,0,0
2L,EOG09170525,AGAP005949,23989376,23991826,0.859,0
2L,EOG0917071V,AGAP005951,24013168,24016044,0,0
2L,EOG091702UO,AGAP005952,24024317,24034725,0,0
2L,EOG091702RI,AGAP005953,24035400,24040979,0.268,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091707JC,AGAP005954,24042548,24043382,0,0
2L,EOG0917061T,AGAP005955,24044525,24045750,0.884,0
2L,EOG091702P3,AGAP005956,24045920,24048142,0.386,0
2L,EOG0917058Z,AGAP005958,24049974,24051268,0.908,0
2L,EOG091704BN,AGAP005959,24053487,24054705,0,0
2L,EOG091707IV,AGAP005960,24055294,24056109,0,0
2L,EOG091701AF,AGAP005963,24098156,24105375,0.916,0
2L,EOG0917068Q,AGAP005964,24119494,24179421,0,0
2L,EOG0917027M,AGAP005971,24321324,24323593,0.882,0
2L,EOG091705T8,AGAP005972,24336263,24337539,0.818,0
2L,EOG091704YV,AGAP005973,24337687,24341502,0.743,0
2L,EOG0917036A,AGAP005976,24386917,24403506,0,0
2L,EOG091703UC,AGAP028397,24406848,24408977,0,0
2L,EOG0917024U,AGAP005978,24431266,24443226,0,0
2L,EOG091709HG,AGAP005979,24444985,24445613,0,0
2L,EOG091704GZ,AGAP005980,24446360,24447516,0,0
2L,EOG091705E6,AGAP005981,24449748,24450950,0,0
2L,EOG09170658,AGAP005982,24480617,24484098,0.597,0
2L,EOG091704BY,AGAP005983,24488231,24497683,0,0
2L,EOG091702XA,AGAP005985,24526754,24528431,0,0
2L,EOG091702PW,AGAP005986,24529926,24531696,0,0
2L,EOG091704BK,AGAP005987,24547015,24555800,0.297,0
2L,EOG091700Y1,AGAP005988,24559680,24561917,0.474,0
2L,EOG091702HK,AGAP005989,24564083,24565933,0,0
2L,EOG091709C6,AGAP005991,24568227,24569828,0.255,0
2L,EOG091703NP,AGAP005992,24570317,24572292,0,0
2L,EOG091704NR,AGAP005993,24577687,24579472,0,0
2L,EOG0917076C,AGAP005994,24580830,24581781,0.284,0
2L,EOG091705CY,AGAP005995,24600858,24606154,0,0
2L,EOG09170AYD,AGAP005997,24615846,24616260,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG09170B5I,AGAP005998,24621452,24621891,0,0
2L,EOG09170AP0,AGAP005999,24624266,24624595,0,0
2L,EOG09170B7X,AGAP006000,24625390,24625704,0,0
2L,EOG09170AM0,AGAP006001,24626409,24626870,0,0
2L,EOG09170ASK,AGAP006002,24631000,24631454,0.302,0
2L,EOG091707XR,AGAP006005,24634712,24635272,0,0
2L,EOG09170ARM,AGAP006007,24636593,24637032,0.707,0
2L,EOG09170A7A,AGAP006009,24639941,24641293,0,0
2L,EOG09170B2M,AGAP006010,24644599,24645574,0,0
2L,EOG091709JP,AGAP006013,24658517,24659081,0,0
2L,EOG091704U6,AGAP006014,24665045,24666509,0,0
2L,EOG0917030D,AGAP006015,24671856,24674367,0.333,0
2L,EOG091704C4,AGAP006016,24676009,24679680,0,0
2L,EOG091701AY,AGAP006017,24690401,24699443,0.779,0
2L,EOG091704Q8,AGAP006018,24713099,24845318,0.37,0
2L,EOG091702IA,AGAP006019,24773211,24775285,0,0
2L,EOG09170341,AGAP006020,24907402,24911813,0,0
2L,EOG0917041O,AGAP006021,24919228,24925088,0.922,0
2L,EOG091702U1,AGAP006023,24995395,25016826,0,0
2L,EOG091709BT,AGAP006024,25035896,25036681,0.645,0
2L,EOG091705KA,AGAP006025,25161003,25166641,0,0
2L,EOG091703XC,AGAP006028,25363652,25434556,0,0
2L,EOG091706XP,AGAP006029,25447548,25448405,0.698,0
2L,EOG091705GI,AGAP006030,25450927,25457138,0.925,0
2L,EOG091703O9,AGAP006031,25462637,25466715,0,0
2L,EOG09170ADO,AGAP006032,25462938,25463668,0,0
2L,EOG091708EU,AGAP006033,25466906,25468254,0,0
2L,EOG091702R2,AGAP006034,25469312,25473092,0,0
2L,EOG091701ZC,AGAP006036,25516573,25518865,0,0
2L,EOG091708QQ,AGAP006037,25521129,25523339,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917050L,AGAP006039,25526369,25528313,0,0
2L,EOG091708T2,AGAP006040,25546378,25547123,0,0
2L,EOG091707AI,AGAP006041,25554043,25554891,0.473,0
2L,EOG091707WZ,AGAP006043,25569144,25573044,0,0
2L,EOG091702X7,AGAP006044,25573560,25576590,0,0
2L,EOG091706MW,AGAP006045,25588281,25619543,0,0
2L,EOG091700FA,AGAP006046,25627159,25632033,0.324,0
2L,EOG091703WE,AGAP006047,25632214,25633880,0,0
2L,EOG091703PV,AGAP006048,25634411,25636099,0.437,0
2L,EOG091702UY,AGAP006050,25640343,25642170,0,0
2L,EOG091702UI,AGAP006051,25642671,25644768,0,0
2L,EOG091704MO,AGAP006054,25664411,25665899,0,0
2L,EOG091700CA,AGAP006055,25666334,25671923,0.734,0
2L,EOG091707U7,AGAP006057,25674004,25674468,0,0
2L,EOG091704VK,AGAP006058,25676498,25719836,0.755,0
2L,EOG091701AI,AGAP006059,25801800,25856226,0.479,0
2L,EOG091709YT,AGAP006060,25928498,25928942,0,0
2L,EOG091701UJ,AGAP006061,25931495,25934641,0.87,0
2L,EOG09170176,AGAP006062,25935512,25939948,0,0
2L,EOG091704VJ,AGAP006063,25950356,25974749,0,0
2L,EOG091704D8,AGAP006065,25977989,25979500,0.277,0
2L,EOG09170160,AGAP006066,25980384,25983852,0,0
2L,EOG091701OO,AGAP006068,25987093,25992299,0,0
2L,EOG091702TO,AGAP006069,26002375,26016906,0.767,0
2L,EOG091709OQ,AGAP006070,26053963,26054573,0,0
2L,EOG091705NQ,AGAP006071,26055877,26056488,0,0
2L,EOG091704QP,AGAP006072,26056657,26062300,0,0
2L,EOG091702PC,AGAP006073,26097305,26100112,0.257,0
2L,EOG091707N6,AGAP006074,26101764,26135649,0.279,0
2L,EOG091705AK,AGAP006075,26103215,26103894,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091707V0,AGAP006080,26133067,26133920,0,0
2L,EOG091709U4,AGAP006081,26134275,26135119,0,0
2L,EOG091702XJ,AGAP006082,26136547,26141103,0,0
2L,EOG091700FI,AGAP006083,26149370,26156793,0.482,0
2L,EOG091705T9,AGAP006085,26269645,26270678,0.884,0
2L,EOG09170424,AGAP006086,26273668,26275123,0.282,0
2L,EOG09170730,AGAP006087,26288620,26289713,0,0
2L,EOG091703Z6,AGAP006088,26350127,26354319,0,0
2L,EOG091709M1,AGAP006089,26493426,26538419,0,0
2L,EOG091702DH,AGAP006092,26586883,26589045,0,0
2L,EOG091700VJ,AGAP006094,26605566,26610180,0.306,0
2L,EOG091709QJ,AGAP006095,26615564,26616121,0,0
2L,EOG091704GP,AGAP006097,26628651,26638121,0,0
2L,EOG091706KW,AGAP006098,26644469,26645442,0,0
2L,EOG091704FS,AGAP006099,26647662,26649388,0,0
2L,EOG091707Q4,AGAP006100,26650151,26651017,0.633,0
2L,EOG091704JX,AGAP006101,26657160,26680545,0.628,0
2L,EOG091708UE,AGAP006102,26685974,26686481,0,0
2L,EOG09170666,AGAP006103,26687607,26689400,0,0
2L,EOG0917056F,AGAP006104,26691829,26692734,0.882,0
2L,EOG091708RH,AGAP006105,26693129,26693801,0,0
2L,EOG09170056,AGAP006107,26700133,26761895,0.881,0
2L,EOG091709KV,AGAP006108,26767104,26768312,0,0
2L,EOG091703DX,AGAP006111,26793211,26797788,0,0
2L,EOG091706S5,AGAP028398,26803039,26804133,0,0
2L,EOG0917096W,AGAP006112,26822069,26822452,0,0
2L,EOG091703T7,AGAP006113,26836847,26840030,0,0
2L,EOG091700Q5,AGAP006116,26889974,26894850,0,0
2L,EOG091706GM,AGAP006117,26902955,26904323,0.75,0
2L,EOG091704NJ,AGAP006119,26958069,26959455,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091709K2,AGAP006157,27365176,27365859,0,0
2L,EOG091700TN,AGAP006158,27421559,27429706,0,0
2L,EOG091705YR,AGAP006160,27436958,27437884,0,0
2L,EOG091708YG,AGAP006161,27438693,27439344,0.913,0
2L,EOG091705S8,AGAP006162,27439536,27440710,0.783,0
2L,EOG091709PG,AGAP006163,27441230,27441895,0,0
2L,EOG091706C4,AGAP006164,27442070,27443059,0.287,0
2L,EOG0917004Q,AGAP006165,27445437,27467836,0,0
2L,EOG091701KB,AGAP006166,27471675,27474889,0,0
2L,EOG091704L1,AGAP006167,27479714,27481679,0,0
2L,EOG091705FL,AGAP006169,27601839,27614359,0,0
2L,EOG091707ET,AGAP006170,27641188,27641996,0.779,0
2L,EOG09170ADE,AGAP006172,27651932,27652491,0,0
2L,EOG091709I0,AGAP006174,27654750,27655537,0,0
2L,EOG091701OW,AGAP006176,27658681,27741401,0,0
2L,EOG09170A1M,AGAP006178,27788148,27792089,0,0
2L,EOG091709ZW,AGAP006179,27799476,27808205,0,0
2L,EOG091702T6,AGAP006180,27812485,27815220,0.818,0
2L,EOG091703WN,AGAP006183,27826177,27833499,0.641,0
2L,EOG0917025X,AGAP006184,27863960,27871493,0.315,0
2L,EOG091703D5,AGAP006185,27872652,27876324,0.47,0
2L,EOG0917011K,AGAP006186,27903046,27928073,0,0
2L,EOG09170A2N,AGAP006187,27931576,27932371,0,0
2L,EOG0917012V,AGAP006188,27935499,28136823,0.26,0
2L,EOG091708NP,AGAP006190,28168681,28169956,0.443,0
2L,EOG091705O8,AGAP006191,28195499,28196645,0,0
2L,EOG091702RV,AGAP006192,28210583,28211701,0,0
2L,EOG091707OU,AGAP006193,28212091,28212803,0.639,0
2L,EOG091707Z1,AGAP006194,28213533,28214237,0,0
2L,EOG091708HM,AGAP006195,28215194,28215936,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091705VO,AGAP006233,28565991,28566972,0,0
2L,EOG091705GO,AGAP006234,28567588,28569054,0.693,0
2L,EOG0917016P,AGAP006235,28569415,28572911,0,0
2L,EOG091708FZ,AGAP006236,28573531,28574407,0,0
2L,EOG091706AI,AGAP006237,28574752,28575648,0,0
2L,EOG091704VQ,AGAP006239,28579872,28581161,0,0
2L,EOG091702EH,AGAP006240,28581656,28584133,0.781,0
2L,EOG091704ND,AGAP006241,28585208,28586546,0,0
2L,EOG09170AG8,AGAP006242,28587919,28588453,0,0
2L,EOG091705Z9,AGAP006243,28590821,28593738,0,0
2L,EOG0917027S,AGAP006244,28597557,28600434,0.404,0
2L,EOG091709GZ,AGAP006245,28601810,28602492,0,0
2L,EOG091708SI,AGAP006246,28604365,28605425,0,0
2L,EOG091707XG,AGAP006247,28607942,28608821,0.271,0
2L,EOG091709X7,AGAP006248,28609414,28609806,0,0
2L,EOG091701XA,AGAP006249,28611340,28613755,0.4,0
2L,EOG091703RB,AGAP006250,28614984,28616576,0.873,0
2L,EOG091706E5,AGAP006251,28618086,28622113,0.904,0
2L,EOG09170AIV,AGAP006252,28619719,28620098,0,0
2L,EOG09170BDI,AGAP006253,28620622,28620969,0,0
2L,EOG091701CQ,AGAP006254,28624710,28643305,0,0
2L,EOG091706HO,AGAP006255,28645866,28646975,0,0
2L,EOG09170082,AGAP006256,28650212,28663145,0,0
2L,EOG09170727,AGAP028399,28667721,28668791,0.438,0
2L,EOG091706RS,AGAP006257,28684406,28688740,0.279,0
2L,EOG091701XN,AGAP006258,28702567,28705477,0.518,0
2L,EOG09170C0J,AGAP006259,28705998,28706261,0,0
2L,EOG091708W3,AGAP006261,28743255,28746098,0.87,0
2L,EOG09170787,AGAP006262,28753210,28756556,0,0
2L,EOG091704L4,AGAP006263,28771909,28773907,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091705FY,AGAP006264,28784335,28785630,0,0
2L,EOG0917028K,AGAP006265,28787074,28790405,0,0
2L,EOG09170B4W,AGAP006268,28818769,28819053,0,0
2L,EOG091700TR,AGAP006269,28923399,28926984,0,0
2L,EOG091704IG,AGAP006270,28931170,29014318,0,0
2L,EOG0917012S,AGAP006271,28964413,28968075,0.475,0
2L,EOG091702AQ,AGAP006273,29021062,29023428,0,0
2L,EOG09170BFX,AGAP006274,29081212,29116487,0,0
2L,EOG091707GM,AGAP006275,29082599,29083773,0,0
2L,EOG09170C19,AGAP006277,29181553,29215053,0,0
2L,EOG091705LF,AGAP006278,29235353,29236413,0.48,0
2L,EOG0917085X,AGAP006279,29397620,29401136,0.501,0
2L,EOG09170078,AGAP006280,29402129,29420159,0.472,0
2L,EOG09170571,AGAP013248,29525422,29530487,0.565,0
2L,EOG09170A7X,AGAP006283,29534707,29535513,0,0
2L,EOG09170AIO,AGAP006321,29573241,29574274,0,0
2L,EOG0917039R,AGAP006323,29582575,29584749,0.389,0
2L,EOG091701KQ,AGAP006324,29584913,29588492,0.583,0
2L,EOG09170631,AGAP006325,29626042,29627115,0.481,0
2L,EOG091701BF,AGAP006328,29747604,29773921,0.282,0
2L,EOG091707E7,AGAP006330,29780518,29903795,0.823,0
2L,EOG091700FO,AGAP006339,29815445,29823466,0.704,0
2L,EOG091700WG,AGAP006340,29929534,29961616,0,0
2L,EOG091708AB,AGAP006342,29969584,29970150,0,0
2L,EOG0917032K,AGAP006346,30128005,30152476,0,0
2L,EOG091701ZH,AGAP006347,30175822,30272508,0,0
2L,EOG091703AM,AGAP006348,30329656,30331261,0.337,0
2L,EOG091703V1,AGAP006349,30346030,30358560,0,0
2L,EOG09170617,AGAP006350,30423713,30440116,0,0
2L,EOG09170AEK,AGAP006353,30441742,30442211,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917072D,AGAP006354,30442335,30443618,0,0
2L,EOG091703IU,AGAP006357,30447478,30450238,0.545,0
2L,EOG091704V5,AGAP006359,30454508,30455684,0,0
2L,EOG0917004R,AGAP006360,30472728,30489533,0.875,0
2L,EOG09170870,AGAP006361,30493805,30494338,0,0
2L,EOG091704YD,AGAP006362,30497705,30499308,0,0
2L,EOG091700CP,AGAP006364,30505895,30512049,0,0
2L,EOG0917096K,AGAP006365,30512625,30513119,0,0
2L,EOG091709BZ,AGAP006367,30540355,30540865,0,0
2L,EOG091707IQ,AGAP006368,30543505,30547685,0,0
2L,EOG0917011H,AGAP006369,30553324,30556554,0.33,0
2L,EOG091706DE,AGAP006370,30558761,30561591,0,0
2L,EOG091702K3,AGAP006371,30561675,30563157,0,0
2L,EOG091708XU,AGAP006372,30565247,30565792,0,0
2L,EOG091709P7,AGAP006374,30577465,30673731,0,0
2L,EOG09170606,AGAP006375,30676928,30678569,0,0
2L,EOG091709CK,AGAP006377,30841630,30842249,0,0
2L,EOG091700W9,AGAP006378,30858909,30871214,0,0
2L,EOG0917001V,AGAP006379,30926200,30931779,0,0
2L,EOG0917009Z,AGAP006380,30935024,30940342,0,0
2L,EOG0917019X,AGAP006382,31008091,31014468,0,0
2L,EOG0917045W,AGAP006383,31019057,31020433,0,0
2L,EOG091703GY,AGAP006384,31021899,31024362,0,0
2L,EOG091707FH,AGAP006385,31026669,31027451,0,0
2L,EOG0917073U,AGAP006386,31037650,31038777,0,0
2L,EOG091702YA,AGAP006387,31041588,31043276,0,0
2L,EOG091700QD,AGAP006388,31043978,31047651,0,0
2L,EOG09170AUB,AGAP006389,31049425,31049953,0,0
2L,EOG091704DO,AGAP006391,31052072,31053391,0,0
2L,EOG091704O9,AGAP006393,31056960,31058054,0.321,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091703TP,AGAP006394,31059858,31061489,0,0
2L,EOG091704HW,AGAP006395,31063422,31064915,0,0
2L,EOG091704EQ,AGAP006399,31086199,31089848,0.609,0
2L,EOG091703E9,AGAP006400,31096064,31111352,0,0
2L,EOG091700WJ,AGAP006402,31156743,31165610,0,0
2L,EOG0917014A,AGAP006403,31264159,31292788,0.671,0
2L,EOG09170AI8,AGAP006404,31393027,31393582,0,0
2L,EOG091701F1,AGAP006407,31563235,31564566,0,0
2L,EOG091702RJ,AGAP006408,31565064,31566794,0,0
2L,EOG09170B5O,AGAP006409,31569083,31569433,0,0
2L,EOG091700V2,AGAP006411,31583912,31595681,0,0
2L,EOG0917029D,AGAP006413,31604255,31606507,0,0
2L,EOG0917040P,AGAP006414,31609254,31611034,0,0
2L,EOG091701IA,AGAP006418,31686060,31687021,0,0
2L,EOG091706U2,AGAP006419,31688799,31689725,0,0
2L,EOG091706RB,AGAP006420,31691081,31692039,0,0
2L,EOG091706SX,AGAP006421,31693764,31694704,0,0
2L,EOG091702TV,AGAP006422,31705215,31707175,0,0
2L,EOG091702TJ,AGAP006426,31721567,31727622,0,0
2L,EOG091700J4,AGAP006427,31736738,31742474,0,0
2L,EOG09170198,AGAP006428,31758315,31761734,0,0
2L,EOG091707BI,AGAP006430,31772242,31780811,0,0
2L,EOG091703U4,AGAP006431,31784917,31796836,0,0
2L,EOG091708PN,AGAP006432,31789063,31790296,0.325,0
2L,EOG0917072L,AGAP006433,31791914,31792798,0,0
2L,EOG091705IL,AGAP006434,31793430,31795063,0,0
2L,EOG0917007I,AGAP006436,31840397,31873650,0.9,0
2L,EOG09170951,AGAP006437,31880945,31882128,0,0
2L,EOG0917046J,AGAP006438,31884472,31886296,0.556,0
2L,EOG091709DD,AGAP006439,31894276,32017610,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917018T,AGAP006440,31954985,31960962,0,0
2L,EOG091706Z1,AGAP006441,32022399,32035861,0,0
2L,EOG09170AKL,AGAP006442,32055183,32055653,0,0
2L,EOG091701UP,AGAP006444,32136935,32185811,0.687,0
2L,EOG091704FM,AGAP006445,32192016,32193764,0,0
2L,EOG0917097M,AGAP006447,32199285,32199899,0,0
2L,EOG091705GZ,AGAP006448,32203718,32253119,0,0
2L,EOG091708A2,AGAP006449,32254672,32255304,0,0
2L,EOG091704SZ,AGAP006450,32255763,32257210,0,0
2L,EOG091701CZ,AGAP006451,32258595,32262542,0.657,0
2L,EOG0917008C,AGAP006452,32266716,32296522,0,0
2L,EOG091703M1,AGAP006453,32301690,32303718,0.632,0
2L,EOG091705SY,AGAP006454,32305863,32335015,0,0
2L,EOG091706TL,AGAP006456,32355007,32355982,0.344,0
2L,EOG0917045L,AGAP006457,32356510,32358156,0,0
2L,EOG0917023P,AGAP006458,32360184,32362091,0,0
2L,EOG0917095R,AGAP006459,32371317,32374323,0,0
2L,EOG091704GC,AGAP006460,32415936,32423429,0.786,0
2L,EOG091700UM,AGAP006461,32459735,32467065,0.367,0
2L,EOG091705OE,AGAP006462,32470894,32473115,0,0
2L,EOG09170724,AGAP006463,32501415,32506238,0,0
2L,EOG091703JK,AGAP006465,32511427,32515170,0,0
2L,EOG0917066Y,AGAP006466,32525558,32529548,0,0
2L,EOG09170BLD,AGAP006467,32532400,32533296,0,0
2L,EOG091701RY,AGAP006468,32537499,32541408,0,0
2L,EOG091707AA,AGAP006469,32607421,32608491,0,0
