ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091708YS,AGAP002743,26567248,26567911,0,0.0032515559770316
2R,EOG091700I8,AGAP013298,26577451,26583298,0,0.0032515559770316
2R,EOG091705GC,AGAP002744,26587691,26589824,0,0.0032515559770316
2R,EOG0917048X,AGAP013160,26597596,26599494,0,0.0032515559770316
2R,EOG091704BZ,AGAP002745,26611084,26612442,0,0.0032515559770316
2R,EOG0917087X,AGAP013025,26616737,26618119,0.251,0.0032515559770316
2R,EOG091701QS,AGAP002748,26644368,26657285,0,0.0032515559770316
2R,EOG0917019Q,AGAP002751,26667682,26669121,0,0.0032515559770316
2R,EOG091709C7,AGAP002754,26675074,26675740,0,0.0032515559770316
2R,EOG091702UD,AGAP002757,26717517,26746018,0,0.0032515559770316
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091705QK,AGAP002779,27051673,27053548,0,2.0969153672759e-06
2R,EOG091709YK,AGAP002780,27053716,27054227,0,2.0969153672759e-06
2R,EOG0917018V,AGAP002781,27054802,27059405,0.273,2.0969153672759e-06
2R,EOG091706Y4,AGAP002782,27076392,27077937,0,2.0969153672759e-06
2R,EOG0917034Z,AGAP002783,27181768,27186305,0,2.0969153672759e-06
2R,EOG091704MC,AGAP002784,27191455,27206429,0,2.0969153672759e-06
2R,EOG091708UJ,AGAP013343,27207541,27208217,0,2.0969153672759e-06
2R,EOG091708S0,AGAP013426,27212512,27213417,0,2.0969153672759e-06
2R,EOG0917082I,AGAP002788,27237959,27238728,0,2.0969153672759e-06
2R,EOG091704AK,AGAP002790,27250895,27311896,0,2.0969153672759e-06
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091705KI,AGAP002791,27319169,27321828,0,4.62274146969521e-15
2R,EOG09170831,AGAP013237,27320255,27320821,0,4.62274146969521e-15
2R,EOG091708RL,AGAP002792,27330773,27340277,0,4.62274146969521e-15
2R,EOG0917007G,AGAP002793,27529148,27628492,0,4.62274146969521e-15
2R,EOG0917046Y,AGAP002794,27628718,27630691,0,4.62274146969521e-15
2R,EOG091708SY,AGAP002795,27634588,27635747,0,4.62274146969521e-15
2R,EOG091704H8,AGAP002796,27635821,27637216,0,4.62274146969521e-15
2R,EOG0917012D,AGAP002797,27638116,27644376,0,4.62274146969521e-15
2R,EOG091702FJ,AGAP002800,27653016,27655262,0,4.62274146969521e-15
2R,EOG091705Z7,AGAP002801,27656321,27657560,0.314,4.62274146969521e-15
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091708Y0,AGAP002838,28205606,28207075,0,0
2R,EOG091706JV,AGAP013404,28209304,28210524,0,0
2R,EOG0917053I,AGAP002839,28211558,28212705,0,0
2R,EOG0917047D,AGAP002840,28213289,28216175,0,0
2R,EOG09170BHD,AGAP013351,28216677,28217006,0.446,0
2R,EOG091706W8,AGAP002841,28217330,28218082,0,0
2R,EOG091706HB,AGAP002842,28223588,28225491,0,0
2R,EOG0917037A,AGAP002845,28276666,28278782,0,0
2R,EOG091707F1,AGAP002846,28294800,28295651,0,0
2R,EOG091709A9,AGAP013388,28298607,28299129,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917025D,AGAP002955,30081696,30113125,0,0
2R,EOG0917083K,AGAP002956,30114591,30115536,0,0
2R,EOG091704GI,AGAP002957,30116799,30119162,0,0
2R,EOG091707BJ,AGAP002958,30121146,30124358,0,0
2R,EOG091701II,AGAP002959,30127056,30130209,0,0
2R,EOG091706VM,AGAP002960,30130647,30132122,0.357,0
2R,EOG091700LQ,AGAP002961,30132598,30137317,0,0
2R,EOG091706K2,AGAP002962,30137537,30138488,0,0
2R,EOG091704YJ,AGAP013267,30163522,30177469,0,0
2R,EOG091703L3,AGAP002966,30248604,30250367,0.492,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091702Y9,AGAP003189,33715621,33718321,0,0
2R,EOG091700MG,AGAP003190,33728250,33734102,0,0
2R,EOG091706LF,AGAP003192,33741890,33743397,0,0
2R,EOG09170605,AGAP003193,33743946,33744857,0,0
2R,EOG0917044A,AGAP003194,33744972,33747048,0,0
2R,EOG09170105,AGAP003198,33764362,33774607,0.389,0
2R,EOG091708CX,AGAP003199,33777477,33778309,0,0
2R,EOG091706DL,AGAP003200,33798881,33800387,0,0
2R,EOG091702M4,AGAP003203,33813279,33815234,0,0
2R,EOG0917028D,AGAP003204,33819988,33822788,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091701QX,AGAP003339,36294274,36296797,0,0
2R,EOG0917038B,AGAP003341,36297268,36301883,0.437,0
2R,EOG091701D1,AGAP003342,36307757,36311720,0,0
2R,EOG09170393,AGAP003343,36314469,36316210,0,0
2R,EOG0917019E,AGAP013511,36318345,36324891,0,0
2R,EOG091708FB,AGAP003344,36319262,36320002,0,0
2R,EOG09170197,AGAP003345,36325187,36328679,0,0
2R,EOG091702BD,AGAP003346,36330180,36332570,0,0
2R,EOG091700MB,AGAP003349,36362134,36377752,0,0
2R,EOG0917081U,AGAP013532,36383305,36385541,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917031E,AGAP003351,36478447,36480531,0.437,0
2R,EOG091706J2,AGAP003352,36484082,36515212,0,0
2R,EOG091709HX,AGAP003353,36517777,36518237,0,0
2R,EOG091703D0,AGAP003354,36524275,36525210,0,0
2R,EOG091708IJ,AGAP003355,36583693,36600085,0,0
2R,EOG091705PM,AGAP003356,36679650,36681166,0,0
2R,EOG091704T1,AGAP003357,36682850,36683671,0,0
2R,EOG09170819,AGAP003358,36684765,36685673,0,0
2R,EOG09170AYJ,AGAP003360,36734882,36735440,0,0
2R,EOG091701Z7,AGAP003361,36739350,36740361,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917060Q,AGAP003372,36925858,36928846,0,0
2R,EOG091707HR,AGAP012987,36943695,36945199,0,0
2R,EOG091708WK,AGAP013095,36972726,36986122,0,0
2R,EOG091702WW,AGAP003373,37092648,37095419,0,0
2R,EOG091700JB,AGAP003374,37121661,37130778,0,0
2R,EOG091705F4,AGAP003377,37169927,37170669,0.472,0
2R,EOG09170BBN,AGAP003379,37176050,37176719,0,0
2R,EOG09170AQT,AGAP003385,37198552,37199210,0,0
2R,EOG0917086L,AGAP003388,37224599,37228333,0,0
2R,EOG091701B3,AGAP003389,37230093,37233259,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917039G,AGAP003405,37425820,37434664,0,0
2R,EOG0917068Z,AGAP003408,37449751,37453315,0,0
2R,EOG091701PU,AGAP003409,37453666,37458325,0,0
2R,EOG091708UH,AGAP003410,37458943,37459652,0,0
2R,EOG091708JD,AGAP003411,37459845,37460813,0,0
2R,EOG09170AZS,AGAP003412,37462533,37462730,0,0
2R,EOG091704KK,AGAP003413,37463170,37464432,0,0
2R,EOG09170767,AGAP003414,37464656,37465423,0,0
2R,EOG091708AI,AGAP003415,37466058,37466867,0.849,0
2R,EOG091708FK,AGAP003416,37467222,37467933,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091709X0,AGAP013215,37468531,37469044,0,0
2R,EOG091701QL,AGAP003417,37469926,37472595,0,0
2R,EOG0917043N,AGAP003418,37488706,37493306,0,0
2R,EOG0917089D,AGAP013445,37494287,37495123,0,0
2R,EOG09170BFV,AGAP003419,37507926,37508886,0,0
2R,EOG091706T1,AGAP003420,37510453,37511640,0,0
2R,EOG09170BW1,AGAP003421,37514024,37514470,0,0
2R,EOG091700B5,AGAP003422,37516525,37519464,0.375,0
2R,EOG091701A0,AGAP003424,37524388,37529822,0,0
2R,EOG0917037O,AGAP003425,37555014,37557451,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091708CC,AGAP003461,37942337,37943008,0.288,3.44064196296875e-09
2R,EOG091707FD,AGAP013299,37949382,37950086,0,3.44064196296875e-09
2R,EOG091704ZR,AGAP003462,37963320,37964635,0,3.44064196296875e-09
2R,EOG091702MA,AGAP003464,37966996,37969074,0,3.44064196296875e-09
2R,EOG091709J6,AGAP003465,38016606,38018316,0,3.44064196296875e-09
2R,EOG0917093Y,AGAP003466,38023425,38027635,0,3.44064196296875e-09
2R,EOG091703ID,AGAP003468,38042427,38056441,0,3.44064196296875e-09
2R,EOG091707G5,AGAP003469,38057430,38058328,0,3.44064196296875e-09
2R,EOG09170C1R,AGAP003473,38106433,38106700,0,3.44064196296875e-09
2R,EOG091701U7,AGAP003475,38176041,38183158,0,3.44064196296875e-09
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091705LE,AGAP003545,39362515,39364002,0,0
2R,EOG091700A2,AGAP003546,39365615,39417190,0.868,0
2R,EOG091700JQ,AGAP003548,39426265,39429342,0,0
2R,EOG091705RU,AGAP003549,39429822,39432071,0,0
2R,EOG09170069,AGAP003550,39437188,39445812,0,0
2R,EOG091704RK,AGAP003552,39449341,39450589,0,0
2R,EOG091709I1,AGAP013398,39450700,39451715,0,0
2R,EOG091707RA,AGAP003553,39452128,39453046,0,0
2R,EOG091704BF,AGAP003555,39454016,39455498,0,0
2R,EOG091704G2,AGAP003556,39456604,39459567,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170B4C,AGAP003620,40589684,40589893,0,0.00185853986398459
2R,EOG091708EF,AGAP003621,40592296,40593043,0,0.00185853986398459
2R,EOG091704M9,AGAP003622,40593252,40594499,0,0.00185853986398459
2R,EOG091706NF,AGAP003624,40641932,40643027,0.253,0.00185853986398459
2R,EOG09170ASE,AGAP013153,40685112,40685944,0,0.00185853986398459
2R,EOG091706YR,AGAP003626,40687126,40688273,0,0.00185853986398459
2R,EOG091705OU,AGAP013221,40688803,40689963,0,0.00185853986398459
2R,EOG091705XZ,AGAP003627,40695309,40696459,0,0.00185853986398459
2R,EOG091702IN,AGAP003629,40698551,40700783,0,0.00185853986398459
2R,EOG09170ABR,AGAP003630,40723859,40724443,0,0.00185853986398459
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170DTC,AGAP013070,45783765,45784133,0.26,0.000218733457318403
2R,EOG09170AMP,AGAP003911,46056827,46057201,0,0.000218733457318403
2R,EOG091702R6,AGAP003914,46108229,46234113,0,0.000218733457318403
2R,EOG091705UU,AGAP003917,46255977,46257366,0,0.000218733457318403
2R,EOG0917052L,AGAP003918,46261308,46263981,0,0.000218733457318403
2R,EOG091708UW,AGAP003919,46265559,46266118,0,0.000218733457318403
2R,EOG091702I3,AGAP003920,46267089,46267859,0,0.000218733457318403
2R,EOG0917007A,AGAP003921,46268523,46284492,0,0.000218733457318403
2R,EOG091702I9,AGAP003923,46293559,46295520,0,0.000218733457318403
2R,EOG091708QU,AGAP013479,46320056,46321262,0,0.000218733457318403
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091703H2,AGAP004205,51859250,51860830,0,0
2R,EOG09170512,AGAP004206,51861297,51863701,0,0
2R,EOG091702BH,AGAP004207,51863828,51866183,0,0
2R,EOG09170691,AGAP004208,51869977,51871422,0,0
2R,EOG091700JW,AGAP004209,51883020,51900149,0,0
2R,EOG091707IM,AGAP004210,51917251,51918171,0,0
2R,EOG0917020Z,AGAP004211,51929270,51933174,0.478,0
2R,EOG091705GU,AGAP004212,51938091,51941107,0,0
2R,EOG09170BLO,AGAP004213,51943625,51944155,0,0
2R,EOG0917006R,AGAP004215,51962732,51970071,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917026Q,AGAP004216,51973272,51975278,0,0
2R,EOG091704G4,AGAP013482,52002707,52006145,0,0
2R,EOG091702UL,AGAP004221,52059089,52060836,0,0
2R,EOG091703MP,AGAP004222,52064171,52065775,0,0
2R,EOG091704WV,AGAP004223,52154089,52155516,0,0
2R,EOG091701LR,AGAP004224,52175093,52178805,0,0
2R,EOG091705LG,AGAP004226,52187803,52189450,0,0
2R,EOG091708DL,AGAP004227,52190538,52192590,0,0
2R,EOG091707A1,AGAP004228,52249807,52333234,0,0
2R,EOG0917006E,AGAP004229,52459017,52465841,0.802,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091701MM,AGAP004230,52555281,52589757,0,0
2R,EOG0917043O,AGAP004232,52872613,52909226,0,0
2R,EOG091705VK,AGAP004233,52931037,52952586,0,0
2R,EOG091702FX,AGAP004234,52945634,52950132,0,0
2R,EOG0917075H,AGAP004235,52953448,52955536,0,0
2R,EOG091708K5,AGAP013213,52956313,52956858,0,0
2R,EOG091702VM,AGAP004237,52959301,52962558,0,0
2R,EOG091702Y6,AGAP004238,52966372,52968518,0.82,0
2R,EOG091702HX,AGAP004239,52970000,52972288,0,0
2R,EOG091706NN,AGAP004240,52973395,52974310,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917064S,AGAP004241,52974810,52976232,0,0
2R,EOG091701IH,AGAP004242,52976439,52977446,0,0
2R,EOG091705J1,AGAP004243,52978544,52980280,0,0
2R,EOG091705JZ,AGAP013349,53001700,53002893,0,0
2R,EOG091700DS,AGAP004244,53101973,53127099,0.51,0
2R,EOG09170099,AGAP004246,53136751,53148779,0,0
2R,EOG09170236,AGAP013480,53200470,53204404,0.754,0
2R,EOG091707AE,AGAP004247,53207350,53209327,0,0
2R,EOG09170966,AGAP004248,53210207,53211751,0,0
2R,EOG091703MT,AGAP013374,53215173,53217641,0.7,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170778,AGAP004271,53524806,53525700,0,0
2R,EOG091701C6,AGAP004272,53526610,53531311,0.73,0
2R,EOG091705TM,AGAP004273,53538292,53566059,0,0
2R,EOG09170BCL,AGAP004274,53566769,53567712,0,0
2R,EOG091701G8,AGAP004275,53568087,53570880,0.626,0
2R,EOG09170339,AGAP004280,53722341,53796643,0.299,0
2R,EOG091705FD,AGAP004278,53743102,53744526,0,0
2R,EOG0917059B,AGAP004281,53809319,53810353,0,0
2R,EOG091705AG,AGAP004282,53813637,53814560,0.258,0
2R,EOG091708OB,AGAP004283,53865404,53872665,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917041I,AGAP004285,53873202,53874705,0,0
2R,EOG0917027Y,AGAP004284,53882941,53884806,0,0
2R,EOG091700MW,AGAP013057,53888967,53899082,0,0
2R,EOG091706A8,AGAP004286,53992830,53994365,0,0
2R,EOG091701XI,AGAP004287,54056971,54065531,0.608,0
2R,EOG09170AY6,AGAP013415,54081266,54081571,0,0
2R,EOG0917012Y,AGAP004288,54087549,54099258,0,0
2R,EOG09170B1L,AGAP004289,54125049,54125324,0,0
2R,EOG0917095Q,AGAP013168,54127824,54128288,0,0
2R,EOG091701O3,AGAP004291,54129355,54132421,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091701MY,AGAP004292,54134751,54137399,0.628,0
2R,EOG091708HG,AGAP004293,54137939,54140592,0,0
2R,EOG091704NS,AGAP004294,54154085,54156294,0,0
2R,EOG091705FU,AGAP004295,54158087,54159061,0.469,0
2R,EOG09170AXF,AGAP004296,54159195,54159626,0,0
2R,EOG0917050B,AGAP004297,54160335,54161957,0,0
2R,EOG091708VE,AGAP004298,54165121,54180448,0,0
2R,EOG091705MC,AGAP004299,54192916,54194215,0.621,0
2R,EOG091704FN,AGAP004300,54202687,54204284,0,0
2R,EOG091705AD,AGAP004301,54204358,54205615,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091704LC,AGAP004352,54946286,54947800,0,0
2R,EOG091706SS,AGAP004353,54953742,54981836,0,0
2R,EOG091705X9,AGAP004354,55001915,55003375,0.6,0
2R,EOG091702AB,AGAP004358,55030454,55035376,0,0
2R,EOG0917086U,AGAP004359,55037818,55038948,0,0
2R,EOG091701EC,AGAP004361,55046830,55053551,0,0
2R,EOG091702A1,AGAP004362,55056306,55066884,0,0
2R,EOG0917049T,AGAP004363,55069847,55073548,0,0
2R,EOG091702M7,AGAP004366,55076751,55081158,0,0
2R,EOG091703O3,AGAP004367,55097834,55106555,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091703KT,AGAP001213,1599878,1603974,0,0
2R,EOG091702AD,AGAP001215,1608289,1613085,0,0
2R,EOG09170BE9,AGAP013543,1611197,1611709,0,0
2R,EOG091704N6,AGAP001217,1615480,1616839,0,0
2R,EOG0917045R,AGAP001218,1618103,1620207,0.608,0
2R,EOG091707LO,AGAP001222,1636163,1637054,0,0
2R,EOG0917039O,AGAP001223,1637532,1639428,0,0
2R,EOG091701VS,AGAP001224,1639768,1641840,0,0
2R,EOG0917016K,AGAP001225,1642948,1646465,0,0
2R,EOG091705RG,AGAP001226,1647691,1648722,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091700YM,AGAP001238,1789301,1815088,0,0
2R,EOG09170382,AGAP001240,1882699,1884655,0,0
2R,EOG09170792,AGAP001241,1905684,1906697,0,0
2R,EOG0917016A,AGAP013332,1934306,1938456,0,0
2R,EOG091706KZ,AGAP001242,1970271,1973082,0,0
2R,EOG09170221,AGAP001243,1988323,1990704,0,0
2R,EOG091706PB,AGAP001246,2031648,2032691,0,0
2R,EOG091702Y5,AGAP001247,2033356,2034280,0,0
2R,EOG091701UR,AGAP001249,2037107,2038088,0.669,0
2R,EOG091706QY,AGAP001252,2041741,2042734,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091700UZ,AGAP001255,2046301,2052544,0,0
2R,EOG091700PU,AGAP001256,2053489,2058666,0,0
2R,EOG091707JM,AGAP001258,2066467,2067177,0,0
2R,EOG091700QB,AGAP001261,2089359,2091433,0,0
2R,EOG091704N8,AGAP001264,2095791,2097398,0,0
2R,EOG091701PN,AGAP001265,2101260,2106211,0,0
2R,EOG091701EL,AGAP001267,2126593,2131844,0.839,0
2R,EOG09170AIW,AGAP001268,2132674,2133327,0,0
2R,EOG091702OZ,AGAP001269,2140536,2145097,0,0
2R,EOG091706F8,AGAP001270,2146078,2147273,0.86,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170AOE,AGAP001303,2716354,2723763,0,0
2R,EOG091704JC,AGAP001304,2734846,2737423,0,0
2R,EOG091703U0,AGAP001308,2807523,2818374,0,0
2R,EOG0917049Q,AGAP001309,2838494,2840101,0,0
2R,EOG091706F4,AGAP001310,2840856,2842006,0,0
2R,EOG091704MX,AGAP001312,2843216,2845169,0,0
2R,EOG091708LH,AGAP001313,2847152,2868225,0,0
2R,EOG091707WO,AGAP001314,2874692,2875544,0,0
2R,EOG0917026V,AGAP001315,2882539,2977390,0.808,0
2R,EOG09170BGK,AGAP001316,2915593,2916318,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170565,AGAP001318,2979899,2981836,0,0
2R,EOG091702Y4,AGAP001319,2983391,2984995,0,0
2R,EOG091700RJ,AGAP001320,2987349,2991073,0,0
2R,EOG0917082E,AGAP001321,2992625,2993318,0,0
2R,EOG091701E1,AGAP001322,2993787,2997135,0,0
2R,EOG091700P0,AGAP001324,2999289,3003505,0.631,0
2R,EOG091706KT,AGAP001325,3004695,3008509,0,0
2R,EOG0917088J,AGAP001326,3009674,3010357,0,0
2R,EOG091701GK,AGAP001328,3039806,3049090,0.294,0
2R,EOG091701NI,AGAP001330,3124591,3195231,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091701UL,AGAP001345,3362647,3364773,0,0.00076708533825055
2R,EOG09170874,AGAP001346,3380636,3381809,0,0.00076708533825055
2R,EOG0917042B,AGAP001347,3382328,3383981,0.256,0.00076708533825055
2R,EOG091705F8,AGAP001348,3384518,3388160,0,0.00076708533825055
2R,EOG09170B5A,AGAP001351,3423284,3423529,0,0.00076708533825055
2R,EOG091702JU,AGAP001352,3430998,3431895,0,0.00076708533825055
2R,EOG091702HH,AGAP001356,3489213,3493788,0,0.00076708533825055
2R,EOG091702YM,AGAP001357,3501596,3503448,0,0.00076708533825055
2R,EOG091702O0,AGAP001358,3512832,3520273,0,0.00076708533825055
2R,EOG091700RO,AGAP001360,3546285,3548750,0,0.00076708533825055
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917075O,AGAP001373,3996309,3998138,0,0
2R,EOG091704OR,AGAP001374,4001237,4002412,0,0
2R,EOG0917034H,AGAP001375,4010433,4012512,0.738,0
2R,EOG091704PX,AGAP001376,4014566,4016549,0,0
2R,EOG091704CI,AGAP001379,4039503,4049913,0,0
2R,EOG091707JS,AGAP001380,4050620,4051677,0,0
2R,EOG0917005H,AGAP001381,4053156,4061875,0,0
2R,EOG091707WU,AGAP001382,4067280,4077610,0,0
2R,EOG091700FD,AGAP001386,4103440,4111571,0.889,0
2R,EOG091707S8,AGAP001388,4120810,4122586,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917066V,AGAP001389,4128479,4139224,0,0
2R,EOG0917054T,AGAP001390,4142275,4145331,0,0
2R,EOG091701OJ,AGAP001391,4146363,4149418,0,0
2R,EOG091709GY,AGAP001392,4149680,4150780,0,0
2R,EOG0917091O,AGAP001393,4152445,4153075,0,0
2R,EOG091707W3,AGAP001394,4155365,4167690,0,0
2R,EOG0917063P,AGAP001395,4178104,4179000,0.771,0
2R,EOG091702QK,AGAP001397,4181464,4183005,0,0
2R,EOG091707N2,AGAP001398,4183804,4184912,0,0
2R,EOG0917018G,AGAP001399,4186475,4189730,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170451,AGAP001862,11516577,11518058,0,0
2R,EOG09170362,AGAP001863,11588060,11590290,0,0
2R,EOG091701BC,AGAP001864,11614187,11615787,0.33,0
2R,EOG091703VP,AGAP001866,11641205,11687854,0,0
2R,EOG0917077V,AGAP013371,11646617,11647979,0,0
2R,EOG0917088K,AGAP013033,11690571,11691260,0,0
2R,EOG091702LN,AGAP001870,11703669,11716697,0,0
2R,EOG091702GS,AGAP001871,11732286,11734405,0,0
2R,EOG091709L1,AGAP013489,11739277,11739888,0,0
2R,EOG0917035K,AGAP001873,11741731,11744613,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170BRR,AGAP001937,12670287,12671173,0,0
2R,EOG091702QV,AGAP001938,12671710,12673939,0,0
2R,EOG091701EQ,AGAP013214,12674689,12677350,0.57,0
2R,EOG091702EA,AGAP001939,12677694,12679968,0,0
2R,EOG091709MZ,AGAP001940,12680160,12680732,0,0
2R,EOG091704P4,AGAP001941,12681220,12682366,0,0
2R,EOG091707VO,AGAP001942,12682524,12683711,0,0
2R,EOG0917035I,AGAP001944,12697139,12716903,0,0
2R,EOG0917038V,AGAP001945,12721360,12723240,0,0
2R,EOG091700S6,AGAP001947,12727416,12740310,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091702QR,AGAP001958,12837246,12839978,0,2.10181597505567e-08
2R,EOG091704XM,AGAP001959,12841643,12842758,0,2.10181597505567e-08
2R,EOG091707DP,AGAP001960,12866802,12869332,0.284,2.10181597505567e-08
2R,EOG0917059W,AGAP001961,12906883,12909642,0,2.10181597505567e-08
2R,EOG091701G0,AGAP001965,12976761,12978999,0,2.10181597505567e-08
2R,EOG091700T8,AGAP001966,12979789,12982104,0,2.10181597505567e-08
2R,EOG091701FO,AGAP001967,12985652,12988388,0,2.10181597505567e-08
2R,EOG091703OO,AGAP001968,12988769,12990379,0,2.10181597505567e-08
2R,EOG091704K3,AGAP001970,12993104,12993814,0,2.10181597505567e-08
2R,EOG091706E2,AGAP001971,12996050,12999247,0,2.10181597505567e-08
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091703ZP,AGAP001972,12999749,13001304,0.738,0
2R,EOG09170695,AGAP001974,13004224,13005812,0,0
2R,EOG091706FE,AGAP013031,13015133,13016833,0,0
2R,EOG091709HV,AGAP001976,13019348,13019987,0,0
2R,EOG091703K5,AGAP001978,13039106,13042812,0,0
2R,EOG091700JS,AGAP001979,13048002,13056621,0,0
2R,EOG0917034Q,AGAP001980,13087767,13092836,0,0
2R,EOG091707W9,AGAP001981,13098416,13106770,0,0
2R,EOG0917079N,AGAP001982,13117589,13119875,0,0
2R,EOG0917074U,AGAP013061,13124846,13125909,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091704Q1,AGAP002017,13958822,13960093,0,0
2R,EOG091703I3,AGAP002018,13961776,13971752,0,0
2R,EOG091701FA,AGAP013249,13963932,13969163,0,0
2R,EOG09170377,AGAP002019,14010509,14011699,0,0
2R,EOG091708DQ,AGAP002020,14012368,14013179,0,0
2R,EOG091703YC,AGAP002022,14023506,14025168,0,0
2R,EOG091709KI,AGAP013079,14027521,14028306,0,0
2R,EOG091702AT,AGAP002023,14045793,14048939,0.359,0
2R,EOG091700W6,AGAP002024,14051508,14067777,0,0
2R,EOG0917095I,AGAP002025,14069171,14069749,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170140,AGAP002184,17205623,17211177,0,0
2R,EOG091705CJ,AGAP002185,17212453,17213704,0,0
2R,EOG091701Q4,AGAP002186,17220512,17314594,0,0
2R,EOG091707TB,AGAP002188,17328418,17328897,0,0
2R,EOG091708M5,AGAP002189,17331940,17332506,0,0
2R,EOG091704I2,AGAP002190,17333035,17333892,0,0
2R,EOG091705UV,AGAP013151,17346989,17347492,0,0
2R,EOG091704S8,AGAP002192,17387075,17389303,0,0
2R,EOG0917035Y,AGAP002193,17390058,17394410,0,0
2R,EOG091700TE,AGAP012995,17408443,17412648,0.323,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170025,AGAP002268,18384422,18395773,0,0
2R,EOG091704Z7,AGAP002269,18396948,18398247,0,0
2R,EOG091703UR,AGAP002270,18407724,18410935,0,0
2R,EOG0917004T,AGAP002272,18416769,18456860,0.332,0
2R,EOG0917003I,AGAP002274,18492538,18506114,0,0
2R,EOG091704PU,AGAP002275,18508124,18509881,0.25,0
2R,EOG091705XU,AGAP002276,18511511,18512913,0,0
2R,EOG09170B24,AGAP002277,18513486,18513922,0,0
2R,EOG091709VP,AGAP013515,18514123,18514660,0,0
2R,EOG091701KD,AGAP002278,18516732,18519580,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091701UW,AGAP002290,18634307,18638882,0,0
2R,EOG091701BZ,AGAP002291,18640927,18648062,0.263,0
2R,EOG091702SJ,AGAP002293,18673964,18683569,0,0
2R,EOG091703Y9,AGAP002294,18683699,18685240,0,0
2R,EOG0917029N,AGAP002295,18685731,18687944,0.266,0
2R,EOG091705NB,AGAP002296,18703201,18718854,0,0
2R,EOG091706E0,AGAP002297,18732501,18733496,0,0
2R,EOG091707S0,AGAP002298,18774092,18774823,0,0
2R,EOG091706AB,AGAP013171,18924262,18926810,0,0
2R,EOG091707RZ,AGAP028403,18940109,18940849,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917027P,AGAP002299,19024395,19026375,0,0
