ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091703BW,AGAP007878,2456409,2458069,0,0
3R,EOG091701EV,AGAP007879,2459677,2460769,0,0
3R,EOG0917066N,AGAP007880,2461233,2462248,0,0
3R,EOG091704AG,AGAP007881,2462906,2464102,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG0917031U,AGAP007896,2568193,2570564,0,0
3R,EOG09170692,AGAP007897,2572155,2573249,0,0
3R,EOG09170079,AGAP007900,2576518,2579805,0,0
3R,EOG0917083H,AGAP007899,2584246,2585091,0,0
3R,EOG091701P2,AGAP007902,2595121,2602225,0,0
3R,EOG0917036F,AGAP007903,2604939,2609001,0,0
3R,EOG091703A8,AGAP007904,2605246,2607078,0.777,0
3R,EOG09170029,AGAP007905,2610532,2619915,0,0
3R,EOG09170BRH,AGAP007906,2639446,2639682,0,0
3R,EOG09170A94,AGAP007907,2643010,2643264,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091702K1,AGAP007909,2671044,2672384,0,0
3R,EOG091709JM,AGAP007910,2715973,2716919,0,0
3R,EOG0917028L,AGAP007911,2717869,2720124,0,0
3R,EOG09170BFO,AGAP007913,2721623,2722079,0,0
3R,EOG091701NG,AGAP007914,2722526,2725328,0,0
3R,EOG091701IM,AGAP007916,2782414,2785612,0,0
3R,EOG091700FH,AGAP007917,2787755,2792364,0,0
3R,EOG09170055,AGAP007918,2800614,2805240,0.767,0
3R,EOG091700XE,AGAP007919,2807292,2813444,0.328,0
3R,EOG0917015J,AGAP007921,2822568,2825762,0.953,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG0917057Q,AGAP028024,3258049,3259499,0,8.82952199280493e-13
3R,EOG091704TL,AGAP013738,3260909,3262298,0,8.82952199280493e-13
3R,EOG091700PT,AGAP007948,3264641,3270478,0,8.82952199280493e-13
3R,EOG09170B26,AGAP007949,3265715,3266100,0,8.82952199280493e-13
3R,EOG091706DY,AGAP007950,3273702,3274640,0,8.82952199280493e-13
3R,EOG09170261,AGAP007951,3275939,3278326,0,8.82952199280493e-13
3R,EOG091709JO,AGAP007952,3280785,3282033,0.733,8.82952199280493e-13
3R,EOG091700QZ,AGAP007953,3286187,3289406,0,8.82952199280493e-13
3R,EOG0917021B,AGAP007954,3290855,3293468,0,8.82952199280493e-13
3R,EOG091707RW,AGAP007955,3294893,3296040,0,8.82952199280493e-13
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091702JI,AGAP008037,4789456,4791140,0,0
3R,EOG091702EI,AGAP008042,4803183,4804625,0,0
3R,EOG0917086T,AGAP008043,4804832,4805494,0,0
3R,EOG091709TS,AGAP008045,4809098,4809578,0,0
3R,EOG091702C6,AGAP013736,4810076,4812172,0,0
3R,EOG0917028B,AGAP008046,4839621,4845414,0,0
3R,EOG0917079J,AGAP013713,4847623,4848630,0,0
3R,EOG0917005L,AGAP008047,4850248,4856766,0,0
3R,EOG091702ZW,AGAP008048,4857721,4860656,0.81,0
3R,EOG091705AM,AGAP008049,4861410,4862564,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG09170BMW,AGAP008062,4952197,4972143,0,0
3R,EOG091707TM,AGAP008063,4973555,4974199,0,0
3R,EOG091704IQ,AGAP008064,4974692,4975474,0,0
3R,EOG091702O3,AGAP008065,4978301,4981217,0,0
3R,EOG0917089R,AGAP013757,4992166,4992783,0.865,0
3R,EOG091708HB,AGAP008067,5010619,5011296,0,0
3R,EOG0917058N,AGAP008070,5051190,5065642,0,0
3R,EOG0917008Y,AGAP008071,5060904,5067342,0,0
3R,EOG091700HH,AGAP008072,5067619,5085292,0,0
3R,EOG09170A7F,AGAP008073,5085992,5086354,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091701OK,AGAP008131,6012537,6018369,0,0
3R,EOG0917039V,AGAP008132,6014024,6016277,0,0
3R,EOG0917056J,AGAP008133,6030948,6032182,0,0
3R,EOG091702UA,AGAP008135,6047269,6048951,0.915,0
3R,EOG091704UL,AGAP008136,6050975,6053131,0.25,0
3R,EOG091700CZ,AGAP008137,6072566,6087634,0,0
3R,EOG091703XI,AGAP008138,6092088,6093806,0,0
3R,EOG091703C6,AGAP013711,6097329,6099544,0,0
3R,EOG09170627,AGAP013769,6100805,6103082,0,0
3R,EOG0917018U,AGAP008139,6107817,6109473,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091703HO,AGAP008141,6123739,6125285,0,3.31566307843541e-13
3R,EOG091700RK,AGAP008144,6134805,6150225,0,3.31566307843541e-13
3R,EOG091704G0,AGAP008146,6153069,6154609,0,3.31566307843541e-13
3R,EOG09170375,AGAP008147,6187992,6189590,0,3.31566307843541e-13
3R,EOG091704UE,AGAP008149,6205473,6206579,0,3.31566307843541e-13
3R,EOG091700QG,AGAP008151,6212809,6216312,0.736,3.31566307843541e-13
3R,EOG091700XD,AGAP008152,6219262,6227237,0,3.31566307843541e-13
3R,EOG091705GF,AGAP008153,6237569,6238865,0,3.31566307843541e-13
3R,EOG091704IR,AGAP008154,6244717,6246015,0,3.31566307843541e-13
3R,EOG091704CT,AGAP008155,6254608,6256758,0,3.31566307843541e-13
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG0917040G,AGAP013750,6257352,6258944,0,3.31566307843541e-13
3R,EOG091705O5,AGAP008156,6262075,6263399,0,3.31566307843541e-13
3R,EOG091706ID,AGAP008157,6263661,6264805,0,3.31566307843541e-13
3R,EOG091707SB,AGAP008158,6265093,6265713,0,3.31566307843541e-13
3R,EOG091701HE,AGAP008159,6265851,6268157,0,3.31566307843541e-13
3R,EOG09170232,AGAP008160,6271131,6275812,0,3.31566307843541e-13
3R,EOG09170AC8,AGAP008162,6278645,6279031,0,3.31566307843541e-13
3R,EOG09170AIU,AGAP008163,6279624,6280167,0,3.31566307843541e-13
3R,EOG091703R8,AGAP008164,6280429,6282330,0,3.31566307843541e-13
3R,EOG091705P3,AGAP008165,6283941,6286129,0.736,3.31566307843541e-13
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG0917050G,AGAP008166,6296584,6297905,0,0
3R,EOG09170577,AGAP008167,6299719,6301443,0,0
3R,EOG091704I0,AGAP013740,6303401,6305250,0,0
3R,EOG091707ST,AGAP013774,6311995,6328744,0.731,0
3R,EOG0917079E,AGAP008169,6363913,6364653,0,0
3R,EOG091705LS,AGAP008173,6376711,6377745,0,0
3R,EOG09170B2Z,AGAP008174,6382399,6382905,0,0
3R,EOG091701V1,AGAP008176,6391001,6393645,0.679,0
3R,EOG091701VP,AGAP008177,6394700,6395786,0,0
3R,EOG091709JN,AGAP008178,6401276,6402951,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091702Z7,AGAP008191,6540078,6543544,0,0
3R,EOG091700EI,AGAP008193,6556906,6562367,0,0
3R,EOG0917024R,AGAP008194,6565512,6568736,0,0
3R,EOG0917066Z,AGAP008195,6569554,6570598,0.823,0
3R,EOG09170ARR,AGAP008196,6571086,6571716,0,0
3R,EOG091705L3,AGAP008198,6662049,6681027,0,0
3R,EOG091703WJ,AGAP008199,6688077,6692983,0,0
3R,EOG09170A0R,AGAP028420,6698035,6698445,0,0
3R,EOG091703VA,AGAP008200,6721518,6734693,0,0
3R,EOG091703AW,AGAP008202,6842693,6863490,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG09170AET,AGAP013712,7010647,7019784,0,0
3R,EOG0917009M,AGAP008221,7028563,7044274,0,0
3R,EOG091705I8,AGAP008222,7095141,7117980,0,0
3R,EOG091702K4,AGAP008223,7143325,7145780,0.894,0
3R,EOG091705WW,AGAP008224,7146471,7156301,0,0
3R,EOG091706F7,AGAP008225,7163837,7164865,0,0
3R,EOG091707UL,AGAP008226,7165555,7166543,0,0
3R,EOG091701G6,AGAP008227,7167891,7172527,0,0
3R,EOG091707WA,AGAP008228,7176532,7191432,0,0
3R,EOG0917021Q,AGAP008229,7200006,7202199,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG0917056L,AGAP008230,7206258,7207760,0,0
3R,EOG091701SC,AGAP008232,7436657,7478834,0,0
3R,EOG091702CL,AGAP008233,7543169,7544732,0,0
3R,EOG091709OZ,AGAP008234,7544828,7545393,0,0
3R,EOG091706JC,AGAP008235,7548888,7550549,0.85,0
3R,EOG091700IN,AGAP008236,7550870,7558593,0,0
3R,EOG091704M8,AGAP008237,7560087,7562432,0,0
3R,EOG09170633,AGAP008238,7563678,7565339,0,0
3R,EOG091700NU,AGAP008239,7566776,7571675,0,0
3R,EOG0917035N,AGAP008241,7587536,7590724,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091701NX,AGAP008242,7598243,7606034,0,0
3R,EOG091702H6,AGAP008245,7674355,7789192,0.511,0
3R,EOG091704YN,AGAP008246,7791589,7793838,0.505,0
3R,EOG0917052G,AGAP008247,7803498,7870162,0,0
3R,EOG091701CT,AGAP008251,7886784,7897364,0,0
3R,EOG091701F9,AGAP008252,7902577,7905530,0,0
3R,EOG09170BU7,AGAP008253,7908909,7909193,0,0
3R,EOG091701Y7,AGAP008254,7918538,7927180,0,0
3R,EOG091700N9,AGAP008255,7950183,8026026,0,0
3R,EOG091704UO,AGAP008258,8060976,8062122,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091705P1,AGAP008261,8073412,8074528,0,0
3R,EOG091701P1,AGAP008262,8074829,8077702,0,0
3R,EOG09170337,AGAP008263,8078036,8080938,0,0
3R,EOG0917098P,AGAP013727,8091965,8095765,0.831,0
3R,EOG091703DG,AGAP008267,8096999,8098990,0,0
3R,EOG091705DG,AGAP008269,8109785,8120363,0,0
3R,EOG0917043V,AGAP008270,8121472,8123003,0,0
3R,EOG091707PP,AGAP008271,8123345,8124141,0,0
3R,EOG0917034B,AGAP008272,8124593,8125788,0,0
3R,EOG091704YB,AGAP008274,8430477,8432369,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG09170191,AGAP008384,10219813,10235201,0,0
3R,EOG091706JO,AGAP008385,10236863,10237985,0.408,0
3R,EOG091702U2,AGAP008387,10241050,10243284,0,0
3R,EOG091704GY,AGAP008388,10243335,10244659,0,0
3R,EOG0917017M,AGAP008389,10246412,10249909,0,0
3R,EOG09170AB9,AGAP008390,10252283,10252690,0.684,0
3R,EOG091703QN,AGAP008391,10253181,10255114,0,0
3R,EOG0917068U,AGAP008392,10259243,10260344,0,0
3R,EOG091709M0,AGAP008393,10260874,10261413,0,0
3R,EOG091702N5,AGAP008397,10312797,10316218,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091709ZY,AGAP008398,10317255,10317835,0,0
3R,EOG091708CN,AGAP008399,10329046,10329910,0,0
3R,EOG0917003G,AGAP008400,10331036,10338704,0,0
3R,EOG0917039L,AGAP028060,10348630,10350373,0,0
3R,EOG09170A6P,AGAP008402,10355333,10355822,0.865,0
3R,EOG091700RW,AGAP008403,10356645,10360000,0,0
3R,EOG091703XT,AGAP008404,10360728,10362505,0,0
3R,EOG091706YG,AGAP008405,10362610,10363448,0,0
3R,EOG09170075,AGAP008407,10368017,10375160,0,0
3R,EOG0917023M,AGAP008408,10415036,10473989,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG0917065I,AGAP008423,10577993,10593948,0.454,0
3R,EOG091704EL,AGAP008424,10594562,10595611,0,0
3R,EOG0917026Y,AGAP008426,10597107,10599539,0,0
3R,EOG091703I9,AGAP008427,10599615,10601435,0.76,0
3R,EOG091707TO,AGAP008428,10601779,10602411,0,0
3R,EOG0917076I,AGAP008429,10602545,10603742,0,0
3R,EOG0917035Z,AGAP008430,10608985,10610491,0,0
3R,EOG0917043J,AGAP008432,10614034,10616253,0.851,0
3R,EOG091704LL,AGAP008433,10617606,10624506,0,0
3R,EOG091708G9,AGAP008434,10686978,10687613,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG09170B0W,AGAP028147,10861549,10862334,0,0
3R,EOG09170AA3,AGAP008444,10866569,10867012,0.664,0
3R,EOG09170BKH,AGAP008446,10871623,10872159,0,0
3R,EOG09170C3Y,AGAP008447,10873379,10873819,0.313,0
3R,EOG09170BVH,AGAP008448,10875314,10875750,0,0
3R,EOG09170C15,AGAP008449,10877893,10878411,0,0
3R,EOG09170AKB,AGAP008450,10882271,10882859,0.628,0
3R,EOG09170BPK,AGAP008454,10888884,10889452,0,0
3R,EOG09170B7Y,AGAP008458,10895048,10895533,0,0
3R,EOG09170A23,AGAP008459,10897741,10898198,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG09170BPF,AGAP008460,10900248,10900829,0,0
3R,EOG091708YX,AGAP008465,10910911,10911724,0,0
3R,EOG09170C1T,AGAP028057,10912886,10913371,0,0
3R,EOG091702UP,AGAP008467,10915427,10917570,0.31,0
3R,EOG0917001E,AGAP028049,10918682,10925810,0.759,0
3R,EOG0917004B,AGAP008468,10926342,10933361,0,0
3R,EOG091701MT,AGAP008469,10933683,10936447,0,0
3R,EOG091700DW,AGAP008471,10939024,10982241,0.25,0
3R,EOG091702DN,AGAP008472,10986711,10988827,0,0
3R,EOG091700LY,AGAP008473,10991509,10997479,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091708T8,AGAP008474,11010175,11011041,0,7.51414181083895e-10
3R,EOG091709B0,AGAP008475,11011269,11011792,0.711,7.51414181083895e-10
3R,EOG091709VO,AGAP008478,11056012,11056562,0,7.51414181083895e-10
3R,EOG091705PB,AGAP008481,11062957,11064084,0,7.51414181083895e-10
3R,EOG091708G5,AGAP008483,11136584,11137648,0,7.51414181083895e-10
3R,EOG091702IH,AGAP008484,11139634,11145108,0,7.51414181083895e-10
3R,EOG0917024Q,AGAP008486,11206159,11209551,0,7.51414181083895e-10
3R,EOG091702AO,AGAP008487,11220766,11223012,0,7.51414181083895e-10
3R,EOG091700L0,AGAP008488,11228270,11230273,0,7.51414181083895e-10
3R,EOG091704FA,AGAP008489,11304318,11305920,0,7.51414181083895e-10
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091700M4,AGAP008530,11896815,11900183,0.717,0
3R,EOG091707QJ,AGAP008533,11963133,12019423,0.461,0
3R,EOG0917004X,AGAP008535,12026844,12045607,0,0
3R,EOG0917045A,AGAP008536,12132463,12135993,0,0
3R,EOG0917097B,AGAP028065,12134368,12135211,0,0
3R,EOG091705R0,AGAP008537,12145972,12147108,0,0
3R,EOG091701NK,AGAP008538,12152313,12217833,0,0
3R,EOG091704EI,AGAP008539,12302445,12303701,0,0
3R,EOG091702GR,AGAP008540,12309227,12311085,0,0
3R,EOG091704IL,AGAP008542,12318882,12348814,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091702VX,AGAP008544,12401761,12403461,0,0
3R,EOG091701QB,AGAP008547,12467654,12474018,0,0
3R,EOG091701HG,AGAP028011,12490174,12492813,0,0
3R,EOG091701YK,AGAP008549,12494258,12494702,0,0
3R,EOG0917042T,AGAP008550,12497560,12498674,0,0
3R,EOG09170420,AGAP008551,12545417,12547013,0.284,0
3R,EOG091701BC,AGAP008552,12569038,12574028,0.886,0
3R,EOG0917015D,AGAP008554,12608043,12620927,0,0
3R,EOG091707G1,AGAP008555,12644451,12654467,0,0
3R,EOG091702FB,AGAP008556,12691341,12701320,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091702RH,AGAP008557,12704293,12711498,0,0
3R,EOG091702PZ,AGAP008558,12706983,12708979,0,0
3R,EOG091700AO,AGAP008559,12719021,12766230,0,0
3R,EOG091706L2,AGAP008561,12769759,12771151,0,0
3R,EOG091705LV,AGAP008563,12783370,12846012,0,0
3R,EOG091704MK,AGAP008566,12882410,12883846,0,0
3R,EOG0917047V,AGAP008567,12904381,12907976,0.787,0
3R,EOG09170271,AGAP008570,13074242,13079727,0,0
3R,EOG091705UZ,AGAP008571,13080241,13081311,0,0
3R,EOG0917073E,AGAP008572,13081374,13082051,0.393,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091707G3,AGAP008575,13155480,13158186,0,0
3R,EOG091706JN,AGAP008576,13248396,13250747,0.861,0
3R,EOG091701YQ,AGAP008577,13254279,13259908,0,0
3R,EOG09170384,AGAP008578,13262401,13264364,0,0
3R,EOG091707CI,AGAP008579,13269031,13269828,0,0
3R,EOG0917013M,AGAP028204,13281070,13284385,0,0
3R,EOG0917002I,AGAP008584,13292416,13297285,0,0
3R,EOG091702P6,AGAP008593,13451790,13466625,0,0
3R,EOG091701ZI,AGAP008596,13469012,13478963,0,0
3R,EOG0917047Y,AGAP008598,13494877,13496626,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091701G5,AGAP008620,13719024,13721650,0,0
3R,EOG0917057W,AGAP008621,13722650,13724150,0,0
3R,EOG091700NH,AGAP008622,13725120,13726460,0.585,0
3R,EOG091707ID,AGAP008624,13731528,13731737,0,0
3R,EOG0917018O,AGAP008625,13732951,13736564,0.752,0
3R,EOG091706AP,AGAP008626,13739328,13747408,0,0
3R,EOG091703MD,AGAP008627,13750923,13751852,0,0
3R,EOG091706MQ,AGAP028168,13752175,13753170,0,0
3R,EOG091706HD,AGAP008628,13756811,13757787,0,0
3R,EOG09170672,AGAP008629,13757893,13758829,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091701AZ,AGAP008630,13760161,13761149,0,2.07699374196505e-07
3R,EOG0917045V,AGAP008631,13765369,13771441,0,2.07699374196505e-07
3R,EOG0917017L,AGAP008632,13774626,13779588,0,2.07699374196505e-07
3R,EOG091706I0,AGAP008634,13789978,13791508,0,2.07699374196505e-07
3R,EOG091701SJ,AGAP008635,13792600,13795011,0,2.07699374196505e-07
3R,EOG091703GL,AGAP028076,13796233,13798023,0.69,2.07699374196505e-07
3R,EOG091702TM,AGAP008637,13805741,13808126,0,2.07699374196505e-07
3R,EOG091700X3,AGAP008639,13811881,13817050,0,2.07699374196505e-07
3R,EOG091708Z4,AGAP008640,13823674,13839882,0,2.07699374196505e-07
3R,EOG091707BB,AGAP008641,13842256,13842952,0,2.07699374196505e-07
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG09170BVC,AGAP008659,14559609,14561415,0,0
3R,EOG091701EG,AGAP008660,14561556,14564972,0,0
3R,EOG091704VA,AGAP008661,14565312,14566901,0.798,0
3R,EOG09170500,AGAP008662,14568554,14574952,0,0
3R,EOG09170492,AGAP008664,14581521,14582747,0,0
3R,EOG091705YL,AGAP008665,14582775,14584261,0,0
3R,EOG0917011L,AGAP008667,14637965,14642903,0,0
3R,EOG091700MV,AGAP008672,14657892,14663488,0,0
3R,EOG091703YD,AGAP008673,14663850,14665467,0,0
3R,EOG091701KH,AGAP008674,14674018,14678142,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG0917037X,AGAP008702,15615245,15633369,0,0
3R,EOG091705BN,AGAP008704,15669635,15670751,0,0
3R,EOG091702RQ,AGAP008706,15818015,15820201,0,0
3R,EOG091707W0,AGAP008707,15820725,15821559,0,0
3R,EOG091708NR,AGAP008708,15829312,15830123,0,0
3R,EOG091700PV,AGAP008711,15872602,15880408,0.42,0
3R,EOG0917020P,AGAP008712,15929030,15973388,0,0
3R,EOG0917018Z,AGAP008714,15949265,15950815,0.559,0
3R,EOG0917038X,AGAP008716,15989730,15991964,0,0
3R,EOG0917062F,AGAP008717,15992649,15993864,0.361,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091702DT,AGAP008755,17098773,17122501,0,0.00229388249351312
3R,EOG091705ED,AGAP008756,17129686,17131211,0,0.00229388249351312
3R,EOG091707CT,AGAP008757,17131916,17132811,0,0.00229388249351312
3R,EOG0917059E,AGAP008758,17133142,17135472,0,0.00229388249351312
3R,EOG091702L7,AGAP008759,17137047,17139240,0.645,0.00229388249351312
3R,EOG0917052J,AGAP008760,17140344,17142272,0,0.00229388249351312
3R,EOG09170749,AGAP008761,17142851,17143497,0,0.00229388249351312
3R,EOG09170AGI,AGAP008762,17144725,17149863,0,0.00229388249351312
3R,EOG091706XH,AGAP028124,17153835,17157007,0,0.00229388249351312
3R,EOG091704BQ,AGAP008763,17164197,17169183,0,0.00229388249351312
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091701X7,AGAP008832,19124307,19126845,0,0.0459324857486096
3R,EOG091702WU,AGAP008833,19212009,19216786,0,0.0459324857486096
3R,EOG09170BEH,AGAP008834,19279830,19280188,0,0.0459324857486096
3R,EOG09170595,AGAP008835,19283717,19285880,0,0.0459324857486096
3R,EOG0917042N,AGAP008836,19285945,19287406,0,0.0459324857486096
3R,EOG091707WT,AGAP008837,19289017,19289758,0.625,0.0459324857486096
3R,EOG091700HT,AGAP008839,19293273,19296519,0,0.0459324857486096
3R,EOG0917020H,AGAP008840,19297093,19299602,0,0.0459324857486096
3R,EOG091707QY,AGAP008842,19307893,19344484,0,0.0459324857486096
3R,EOG091707GN,AGAP008843,19376109,19377994,0,0.0459324857486096
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091702JO,AGAP028027,19492228,19495922,0,1.13107414956374e-14
3R,EOG091708HH,AGAP008857,19629684,19630377,0,1.13107414956374e-14
3R,EOG091701BD,AGAP008858,19631611,19636875,0,1.13107414956374e-14
3R,EOG091700YQ,AGAP008859,19648453,19808734,0,1.13107414956374e-14
3R,EOG091707HL,AGAP008861,19868169,19869015,0.746,1.13107414956374e-14
3R,EOG0917017Y,AGAP008862,19876272,19881002,0,1.13107414956374e-14
3R,EOG09170364,AGAP008863,19883912,19989440,0,1.13107414956374e-14
3R,EOG091706YT,AGAP008864,19933650,19939120,0,1.13107414956374e-14
3R,EOG091707YS,AGAP008865,19988574,19989440,0,1.13107414956374e-14
3R,EOG09170ALW,AGAP008868,20044451,20107125,0,1.13107414956374e-14
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091701EK,AGAP008869,20110313,20131754,0.642,0
3R,EOG091702DG,AGAP008870,20126358,20129552,0,0
3R,EOG091703ZI,AGAP008871,20136465,20172456,0,0
3R,EOG091704VF,AGAP008872,20189200,20190636,0,0
3R,EOG091700U0,AGAP008873,20193727,20203576,0.596,0
3R,EOG091702BL,AGAP008874,20230609,20232559,0,0
3R,EOG091701RM,AGAP008875,20233106,20235718,0,0
3R,EOG091703DD,AGAP008877,20237451,20238906,0,0
3R,EOG0917097X,AGAP008878,20239532,20240493,0,0
3R,EOG0917021G,AGAP008879,20249818,20255677,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091703PX,AGAP008946,21524308,21525977,0,8.58777084747084e-07
3R,EOG091702DC,AGAP008947,21526958,21528244,0,8.58777084747084e-07
3R,EOG0917043F,AGAP027996,21544863,21625740,0.684,8.58777084747084e-07
3R,EOG0917051D,AGAP008950,21788966,21790292,0,8.58777084747084e-07
3R,EOG0917070L,AGAP008951,21791374,21793309,0,8.58777084747084e-07
3R,EOG091705BW,AGAP008952,21793962,21795276,0,8.58777084747084e-07
3R,EOG091707OF,AGAP008953,21795563,21796432,0,8.58777084747084e-07
3R,EOG0917040T,AGAP008954,21797465,21799780,0,8.58777084747084e-07
3R,EOG0917072C,AGAP008955,21800317,21801746,0,8.58777084747084e-07
3R,EOG091701OD,AGAP028070,21811244,21811877,0,8.58777084747084e-07
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG09170200,AGAP008965,22252242,22257789,0,0
3R,EOG091703Q1,AGAP008967,22269588,22318895,0,0
3R,EOG091705N0,AGAP028090,22315113,22317147,0,0
3R,EOG09170BZ2,AGAP008968,22323644,22323835,0,0
3R,EOG091700QM,AGAP008970,22357784,22363687,0,0
3R,EOG0917057N,AGAP008971,22366509,22367519,0.263,0
3R,EOG091701OY,AGAP008973,22368568,22371161,0,0
3R,EOG091709EQ,AGAP008974,22373118,22373859,0,0
3R,EOG091705SI,AGAP008975,22404807,22405949,0,0
3R,EOG091703AX,AGAP008976,22409765,22411507,0.863,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG0917007E,AGAP009004,23176726,23183401,0,2.69494036823832e-08
3R,EOG091705JS,AGAP009005,23189223,23221879,0,2.69494036823832e-08
3R,EOG091700NT,AGAP009007,23301305,23358303,0,2.69494036823832e-08
3R,EOG0917012Z,AGAP009008,23392745,23400314,0,2.69494036823832e-08
3R,EOG091703RE,AGAP009009,23502180,23506525,0,2.69494036823832e-08
3R,EOG091704FJ,AGAP009011,23512171,23514252,0,2.69494036823832e-08
3R,EOG091704UJ,AGAP009012,23537859,23539102,0,2.69494036823832e-08
3R,EOG091705FZ,AGAP009013,23541807,23542948,0,2.69494036823832e-08
3R,EOG091701T2,AGAP009014,23550517,23553011,0,2.69494036823832e-08
3R,EOG091707K8,AGAP009017,23614074,23615014,0.698,2.69494036823832e-08
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091708U2,AGAP009018,23734604,23735273,0,0
3R,EOG091707LD,AGAP009019,23735860,23736607,0,0
3R,EOG091704SL,AGAP009020,23739143,23741037,0.664,0
3R,EOG0917087C,AGAP009021,23746174,23759832,0,0
3R,EOG09170043,AGAP009022,23761689,23770688,0.636,0
3R,EOG091703W1,AGAP009023,23775796,23777500,0.288,0
3R,EOG091700X9,AGAP009025,23787357,23825290,0,0
3R,EOG0917040V,AGAP009026,24092150,24093980,0,0
3R,EOG09170177,AGAP009027,24095120,24098464,0,0
3R,EOG091701DI,AGAP009028,24162051,24175586,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG09170076,AGAP009041,24534164,24541608,0.368,0
3R,EOG091702GA,AGAP009042,24656299,24663329,0,0
3R,EOG091700I6,AGAP009043,24668110,24673811,0.473,0
3R,EOG091703IQ,AGAP009044,24675614,24677951,0,0
3R,EOG09170BNK,AGAP028066,24678093,24678296,0,0
3R,EOG09170BAJ,AGAP009045,24678355,24678670,0,0
3R,EOG0917031D,AGAP009046,24679530,24681041,0,0
3R,EOG091702FG,AGAP009048,24682748,24684637,0,0
3R,EOG091705O8,AGAP009049,24686604,24687722,0.364,0
3R,EOG091709SB,AGAP027983,24740769,24741486,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG0917085R,AGAP009078,25444140,25444700,0,0
3R,EOG091702N3,AGAP009079,25444938,25446897,0,0
3R,EOG091703HM,AGAP009080,25447705,25449379,0,0
3R,EOG091708II,AGAP009081,25449748,25450540,0,0
3R,EOG0917083W,AGAP009084,25465559,25466264,0,0
3R,EOG091705Y5,AGAP009085,25470858,25477994,0,0
3R,EOG091704LV,AGAP009088,25498184,25501754,0,0
3R,EOG09170632,AGAP009089,25526361,25527858,0.816,0
3R,EOG0917012L,AGAP009090,25546478,25548206,0,0
3R,EOG091703W9,AGAP009091,25554165,25558547,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
