ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG09170AQO,AGAP004839,4376961,4377458,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917072Q,AGAP004840,4377502,4378519,0,2.10103985472064e-09
2L,EOG091700KO,AGAP004841,4382188,4388124,0.907,2.10103985472064e-09
2L,EOG0917072X,AGAP004842,4388695,4392236,0,2.10103985472064e-09
2L,EOG091701QY,AGAP004843,4389075,4391016,0,2.10103985472064e-09
2L,EOG091705CE,AGAP004844,4393035,4394190,0,2.10103985472064e-09
2L,EOG0917035T,AGAP004846,4405292,4427118,0,2.10103985472064e-09
2L,EOG091703GG,AGAP004847,4433671,4438248,0,2.10103985472064e-09
2L,EOG091705SR,AGAP004848,4438778,4440964,0.804,2.10103985472064e-09
2L,EOG091707SH,AGAP004849,4441964,4442904,0,2.10103985472064e-09
2L,EOG09170019,AGAP004850,4448317,4459825,0,2.10103985472064e-09
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091706YZ,AGAP004851,4463307,4464450,0,0
2L,EOG091700FG,AGAP004852,4468458,4474213,0.289,0
2L,EOG09170241,AGAP004853,4476884,4479415,0,0
2L,EOG091700FS,AGAP004854,4484191,4489084,0.881,0
2L,EOG091704B4,AGAP004855,4492324,4493945,0.871,0
2L,EOG091704I9,AGAP004856,4495104,4496644,0,0
2L,EOG091700UE,AGAP004858,4498818,4500330,0,0
2L,EOG091706R4,AGAP004859,4502064,4503060,0,0
2L,EOG091706U5,AGAP004861,4512483,4516244,0,0
2L,EOG091701KF,AGAP004862,4554530,4565883,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917031O,AGAP004864,4586760,4591451,0,0
2L,EOG0917083B,AGAP004865,4599569,4619863,0,0
2L,EOG091700K0,AGAP004866,4667808,4675971,0.957,0
2L,EOG09170BLX,AGAP004867,4677046,4677716,0,0
2L,EOG091704S6,AGAP004868,4680511,4691928,0.251,0
2L,EOG091700LD,AGAP004870,4692754,4697401,0,0
2L,EOG0917072J,AGAP004871,4749123,4756753,0,0
2L,EOG091704UW,AGAP004872,4760912,4762132,0,0
2L,EOG091700OO,AGAP004873,4769361,4800301,0.957,0
2L,EOG091701LJ,AGAP004874,4821176,4825510,0.95,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG09170BQ1,AGAP004875,4830049,4830309,0,0
2L,EOG0917051P,AGAP004876,4845959,4847193,0,0
2L,EOG091700ZH,AGAP004877,4852047,4865290,0,0
2L,EOG091704AC,AGAP004879,4879247,4880564,0,0
2L,EOG091705OC,AGAP004880,4905578,4908474,0.962,0
2L,EOG09170218,AGAP004881,4926047,4932193,0.602,0
2L,EOG091702LE,AGAP004882,4935466,4944652,0.325,0
2L,EOG09170AVJ,AGAP004883,4939419,4940037,0,0
2L,EOG091701FF,AGAP004884,4948909,4953123,0,0
2L,EOG091709EN,AGAP004885,4953606,4954285,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917080V,AGAP004899,5627162,5628862,0,0
2L,EOG091706WJ,AGAP004900,5634319,5649497,0,0
2L,EOG091707MV,AGAP004903,5769012,5769799,0.298,0
2L,EOG0917031R,AGAP004904,5772129,5780988,0.762,0
2L,EOG091704IA,AGAP004905,5783830,5790233,0.973,0
2L,EOG091709NT,AGAP004906,5793410,5793967,0,0
2L,EOG09170AEV,AGAP004907,5801332,5801760,0,0
2L,EOG091703SL,AGAP004908,5802380,5804014,0,0
2L,EOG0917043G,AGAP004909,5815587,5817206,0,0
2L,EOG091705VY,AGAP004910,5818356,5819474,0.844,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091705NC,AGAP004930,6121506,6122720,0.945,0
2L,EOG0917062N,AGAP004931,6130334,6131449,0.742,0
2L,EOG091706TQ,AGAP028394,6151959,6157959,0,0
2L,EOG091701U6,AGAP004932,6182802,6188676,0,0
2L,EOG091705C1,AGAP004933,6194335,6195585,0,0
2L,EOG09170093,AGAP004934,6196718,6201865,0,0
2L,EOG091709QS,AGAP004936,6208301,6208873,0,0
2L,EOG0917017Z,AGAP004937,6213790,6217616,0.601,0
2L,EOG091705SO,AGAP004940,6244207,6262504,0,0
2L,EOG091702Q7,AGAP004944,6544141,6546169,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091703LH,AGAP004945,6551568,6553747,0,0
2L,EOG091700SQ,AGAP004946,6555241,6558606,0,0
2L,EOG09170567,AGAP004948,6693033,6694911,0,0
2L,EOG091709E2,AGAP004950,6923629,6993818,0,0
2L,EOG091705TF,AGAP004951,7150386,7151754,0,0
2L,EOG091707M8,AGAP004952,7172781,7173971,0,0
2L,EOG091703SF,AGAP004953,7174730,7176409,0.964,0
2L,EOG091705JD,AGAP004954,7178011,7180366,0,0
2L,EOG0917077W,AGAP004955,7181981,7182914,0,0
2L,EOG091701C1,AGAP004956,7183554,7186610,0.908,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091701O2,AGAP004957,7187167,7189946,0.937,0
2L,EOG0917019T,AGAP004958,7190352,7194211,0,0
2L,EOG091707BY,AGAP004959,7194668,7195587,0,0
2L,EOG091707C0,AGAP004960,7195996,7197131,0.932,0
2L,EOG091700Y3,AGAP004961,7209866,7213320,0.868,0
2L,EOG091704RQ,AGAP004962,7214394,7216073,0,0
2L,EOG091709IT,AGAP004964,7275745,7276271,0,0
2L,EOG091709IV,AGAP004965,7278164,7288742,0,0
2L,EOG0917022C,AGAP028425,7291721,7294713,0,0
2L,EOG091705GD,AGAP004968,7298886,7300354,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091700DZ,AGAP004981,7503467,7505872,0.639,0
2L,EOG091708HO,AGAP004984,7538867,7539986,0,0
2L,EOG091704VM,AGAP004985,7540054,7540925,0,0
2L,EOG0917098E,AGAP004986,7541839,7542463,0,0
2L,EOG091709SQ,AGAP004988,7550466,7551346,0.966,0
2L,EOG091709GH,AGAP004990,7586036,7586854,0,0
2L,EOG091707DN,AGAP004991,7587895,7588688,0,0
2L,EOG091704QX,AGAP004992,7589763,7591083,0.925,0
2L,EOG09170017,AGAP004993,7594392,7607743,0.953,0
2L,EOG09170BKJ,AGAP004994,7622152,7622776,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091708NM,AGAP004995,7670655,7673469,0,8.2669626707715e-08
2L,EOG091705C6,AGAP004996,7733493,7734921,0,8.2669626707715e-08
2L,EOG09170388,AGAP004997,7737073,7738567,0.365,8.2669626707715e-08
2L,EOG091706Y3,AGAP004998,7746797,7747757,0,8.2669626707715e-08
2L,EOG091707C1,AGAP004999,7748193,7749112,0.391,8.2669626707715e-08
2L,EOG091704X3,AGAP005000,7753288,7754369,0,8.2669626707715e-08
2L,EOG091704P7,AGAP005001,7755822,7763502,0,8.2669626707715e-08
2L,EOG091703QL,AGAP005002,7769154,7775159,0,8.2669626707715e-08
2L,EOG091701DU,AGAP005003,7789022,7792072,0,8.2669626707715e-08
2L,EOG091701GG,AGAP005006,7807839,7811820,0.934,8.2669626707715e-08
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091703L8,AGAP005038,8689589,8695812,0,0
2L,EOG091701AB,AGAP005039,8704441,8707533,0.972,0
2L,EOG091705GL,AGAP005040,8710708,8712076,0.514,0
2L,EOG09170A3U,AGAP005041,8718540,8723650,0,0
2L,EOG091700SR,AGAP005042,8751403,8758947,0.958,0
2L,EOG091701Z9,AGAP005043,8770771,8776180,0,0
2L,EOG091703XN,AGAP005045,8788345,8789880,0.959,0
2L,EOG09170ANT,AGAP005046,8792256,8793161,0,0
2L,EOG0917049O,AGAP005047,8795158,8796890,0,0
2L,EOG0917018A,AGAP028210,8808788,8809033,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091701Y6,AGAP005048,8818559,8821078,0,0
2L,EOG09170AD7,AGAP005049,8821111,8821659,0,0
2L,EOG091707LU,AGAP005050,8822928,8823819,0,0
2L,EOG09170AP6,AGAP005051,8824062,8824536,0,0
2L,EOG091702W7,AGAP005052,8824970,8826698,0.708,0
2L,EOG091702KK,AGAP005053,8830317,8833158,0,0
2L,EOG091703YK,AGAP005054,8834960,8840409,0.683,0
2L,EOG09170B1U,AGAP005055,8880678,8883250,0,0
2L,EOG09170758,AGAP005056,8888002,8889257,0.831,0
2L,EOG091707KH,AGAP005058,8990758,9030148,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091702DA,AGAP005060,9149067,9150830,0,0
2L,EOG091708H8,AGAP005061,9150985,9153550,0,0
2L,EOG091706WD,AGAP005062,9155562,9158252,0.578,0
2L,EOG091702OO,AGAP005063,9167154,9181873,0,0
2L,EOG091706YP,AGAP005066,9253689,9254543,0,0
2L,EOG091703UA,AGAP005070,9483269,9485335,0.958,0
2L,EOG091701AJ,AGAP005072,9546103,9554248,0.979,0
2L,EOG091702VA,AGAP005073,9564761,9567229,0.762,0
2L,EOG091703QE,AGAP005074,9614343,9616139,0.286,0
2L,EOG091706Q3,AGAP005075,9645754,9651716,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091702W8,AGAP005076,9658068,9692210,0,0
2L,EOG0917052N,AGAP005077,9718408,9719679,0.858,0
2L,EOG091705GY,AGAP005079,9737547,9746528,0,0
2L,EOG0917072Y,AGAP005080,9757430,9758194,0.883,0
2L,EOG091709FV,AGAP005081,9758875,9759546,0,0
2L,EOG0917001G,AGAP005082,9761099,9779252,0.957,0
2L,EOG091703DJ,AGAP005088,9875257,9877086,0,0
2L,EOG0917044O,AGAP005091,9920532,9941177,0.26,0
2L,EOG0917009X,AGAP005093,9950809,9957070,0,0
2L,EOG091707B0,AGAP005094,9959867,9960793,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091704I7,AGAP005108,10198660,10201996,0.887,0
2L,EOG09170ANI,AGAP005109,10202875,10203427,0,0
2L,EOG0917046T,AGAP005110,10204321,10206087,0,0
2L,EOG091701YN,AGAP005111,10218725,10228414,0,0
2L,EOG091705XO,AGAP005113,10229604,10232219,0,0
2L,EOG091701VJ,AGAP005115,10234695,10238042,0.865,0
2L,EOG091706FV,AGAP005116,10239222,10240159,0,0
2L,EOG0917087Z,AGAP005117,10242020,10244046,0.937,0
2L,EOG0917098J,AGAP005118,10244744,10245281,0,0
2L,EOG0917019U,AGAP005119,10245507,10248504,0.823,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917047L,AGAP005120,10249761,10251059,0.896,0
2L,EOG091708F6,AGAP005121,10251997,10252643,0,0
2L,EOG091705AO,AGAP005122,10253637,10254969,0.757,0
2L,EOG091702SV,AGAP005124,10258127,10263669,0.917,0
2L,EOG091701V8,AGAP005125,10285491,10288399,0.98,0
2L,EOG091705H1,AGAP005126,10309342,10310625,0,0
2L,EOG0917031V,AGAP005127,10332855,10335227,0.457,0
2L,EOG091706SY,AGAP005129,10338819,10339756,0,0
2L,EOG091703OI,AGAP005130,10340325,10342041,0,0
2L,EOG091708ZL,AGAP005131,10342290,10342682,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091709OT,AGAP005132,10343817,10344509,0,0
2L,EOG091702JX,AGAP005133,10347397,10353265,0.916,0
2L,EOG09170351,AGAP005134,10355424,10358073,0,0
2L,EOG091705YQ,AGAP005137,10381740,10384703,0.656,0
2L,EOG09170482,AGAP005138,10441032,10449388,0,0
2L,EOG091701XQ,AGAP005139,10464003,10466664,0,0
2L,EOG091703DK,AGAP005141,10468143,10469860,0.287,0
2L,EOG091703HG,AGAP005142,10472721,10474541,0,0
2L,EOG0917053J,AGAP005143,10477353,10495460,0,0
2L,EOG091705CP,AGAP005144,10488204,10489489,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091701Y1,AGAP005146,10544803,10550076,0.944,0.000307129989982617
2L,EOG0917023I,AGAP005147,10566122,10572569,0,0.000307129989982617
2L,EOG091707QG,AGAP005148,10576842,10577613,0.689,0.000307129989982617
2L,EOG09170BP8,AGAP005149,10577719,10577972,0,0.000307129989982617
2L,EOG091709OK,AGAP005150,10581996,10582406,0,0.000307129989982617
2L,EOG09170733,AGAP005152,10589545,10590426,0,0.000307129989982617
2L,EOG091707DT,AGAP005153,10602348,10604207,0,0.000307129989982617
2L,EOG09170199,AGAP005155,10640058,10644184,0,0.000307129989982617
2L,EOG091705PI,AGAP005156,10651450,10734138,0,0.000307129989982617
2L,EOG0917033T,AGAP005158,10768635,10770027,0,0.000307129989982617
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917076V,AGAP005159,10773905,10775700,0,0
2L,EOG0917080H,AGAP005160,10785376,10810252,0,0
2L,EOG091703SX,AGAP005161,10812131,10816237,0.827,0
2L,EOG091701O5,AGAP005162,10820811,10847221,0,0
2L,EOG091702TB,AGAP005163,10907702,10909701,0.326,0
2L,EOG0917041T,AGAP005164,11054076,11118270,0.276,0
2L,EOG091701DX,AGAP005165,11131877,11241676,0,0
2L,EOG0917061Y,AGAP005167,11192031,11193411,0,0
2L,EOG091708YM,AGAP005168,11195971,11200471,0.632,0
2L,EOG091707SF,AGAP005169,11274453,11275835,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091705BT,AGAP005183,11847212,11849149,0,1.13255620191705e-07
2L,EOG091704VI,AGAP005185,12046833,12048186,0,1.13255620191705e-07
2L,EOG091700AR,AGAP005187,12119908,12135054,0.948,1.13255620191705e-07
2L,EOG09170265,AGAP005188,12143534,12147331,0,1.13255620191705e-07
2L,EOG0917011O,AGAP005191,12152593,12155496,0,1.13255620191705e-07
2L,EOG09170074,AGAP005193,12161061,12167511,0.74,1.13255620191705e-07
2L,EOG091706GF,AGAP005194,12168138,12169173,0,1.13255620191705e-07
2L,EOG091709P4,AGAP005197,12185863,12186321,0,1.13255620191705e-07
2L,EOG09170590,AGAP005198,12189959,12191350,0,1.13255620191705e-07
2L,EOG091706OM,AGAP005199,12191501,12192604,0,1.13255620191705e-07
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917073N,AGAP005201,12197680,12198491,0,0
2L,EOG09170A4A,AGAP005202,12198919,12199248,0,0
2L,EOG091703NO,AGAP005203,12199616,12206271,0,0
2L,EOG091706GS,AGAP005205,12211358,12220587,0.632,0
2L,EOG091707O8,AGAP005206,12222491,12223290,0,0
2L,EOG091702G1,AGAP005207,12246061,12316072,0,0
2L,EOG091708UB,AGAP005208,12288495,12289440,0,0
2L,EOG091703HL,AGAP005209,12353685,12356143,0.443,0
2L,EOG091704BC,AGAP005210,12357143,12358851,0,0
2L,EOG0917032J,AGAP005211,12358996,12360793,0.913,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG09170518,AGAP005225,12527952,12529541,0.533,0
2L,EOG091708FS,AGAP005226,12530325,12531142,0,0
2L,EOG091702ML,AGAP005227,12535623,12538060,0.973,0
2L,EOG09170BEG,AGAP013141,12538777,12539028,0,0
2L,EOG09170B0Y,AGAP005228,12539063,12539849,0,0
2L,EOG0917047P,AGAP005229,12549284,12558294,0,0
2L,EOG091702WP,AGAP005230,12596948,12598564,0.327,0
2L,EOG091709IK,AGAP005231,12614542,12615240,0,0
2L,EOG091707VL,AGAP005233,12651084,12652962,0,0
2L,EOG091707PV,AGAP005234,12657335,12660566,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091702L6,AGAP005235,12666575,12671179,0,0
2L,EOG091707RC,AGAP005236,12692990,12693965,0,0
2L,EOG091704WD,AGAP005238,12704455,12707834,0,0
2L,EOG0917069G,AGAP005239,12708085,12709261,0.815,0
2L,EOG091706TB,AGAP005240,12710883,12712181,0,0
2L,EOG0917093X,AGAP005241,12714544,12715791,0.796,0
2L,EOG091704H3,AGAP005242,12721454,12727400,0.917,0
2L,EOG091701SS,AGAP005245,12909062,12980092,0,0
2L,EOG091705XH,AGAP005246,12996143,13001344,0,0
2L,EOG09170841,AGAP005248,13100886,13118081,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091701ZB,AGAP005249,13125469,13128594,0,0
2L,EOG091701N3,AGAP005250,13129789,13132652,0.865,0
2L,EOG0917059R,AGAP005252,13194968,13196429,0,0
2L,EOG0917029V,AGAP005253,13206260,13208242,0.936,0
2L,EOG091707I1,AGAP005255,13244027,13244959,0,0
2L,EOG091703FE,AGAP005256,13245761,13246776,0.456,0
2L,EOG091701U5,AGAP005257,13276676,13318706,0,0
2L,EOG091701ND,AGAP005258,13329645,13331897,0,0
2L,EOG091701H4,AGAP005259,13342958,13347238,0.974,0
2L,EOG091707FT,AGAP005260,13356664,13357372,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091701YE,AGAP005275,13535202,13542252,0,0
2L,EOG091700RG,AGAP005279,13548501,13586567,0.935,0
2L,EOG091707TG,AGAP005277,13554782,13556308,0,0
2L,EOG091704VN,AGAP005280,13576912,13579032,0.774,0
2L,EOG091705RE,AGAP005281,13589239,13600295,0.802,0
2L,EOG0917046S,AGAP005282,13620680,13622367,0,0
2L,EOG0917045Z,AGAP005283,13624375,13626179,0.273,0
2L,EOG0917002Q,AGAP005285,13637835,13658562,0.948,0
2L,EOG091701UU,AGAP005287,13669183,13672179,0,0
2L,EOG0917006K,AGAP005290,13721263,13730958,0.814,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917018E,AGAP005317,14022986,14024737,0,0
2L,EOG0917049Z,AGAP005318,14025685,14027329,0,0
2L,EOG091704VE,AGAP005320,14033640,14035097,0,0
2L,EOG091702B1,AGAP005321,14035639,14037979,0.947,0
2L,EOG091708S3,AGAP005324,14075295,14098685,0,0
2L,EOG091704WQ,AGAP005325,14101855,14107721,0,0
2L,EOG0917050H,AGAP005328,14118770,14130789,0.866,0
2L,EOG0917022L,AGAP005329,14148514,14165291,0,0
2L,EOG0917007U,AGAP005330,14179809,14186780,0.951,0
2L,EOG091705WP,AGAP005331,14187763,14189059,0.816,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091706CZ,AGAP005332,14192506,14230962,0,1.3975704437094e-12
2L,EOG091703Z3,AGAP005333,14212051,14217941,0.266,1.3975704437094e-12
2L,EOG091708HF,AGAP005335,14233471,14234135,0,1.3975704437094e-12
2L,EOG0917046D,AGAP005337,14251322,14252743,0,1.3975704437094e-12
2L,EOG091708EE,AGAP005340,14264985,14265597,0,1.3975704437094e-12
2L,EOG091701UX,AGAP005341,14269692,14287862,0,1.3975704437094e-12
2L,EOG091702OL,AGAP005342,14288478,14291180,0,1.3975704437094e-12
2L,EOG0917008V,AGAP005343,14291664,14295485,0.71,1.3975704437094e-12
2L,EOG091707XA,AGAP005344,14295886,14296518,0,1.3975704437094e-12
2L,EOG091701W5,AGAP005345,14340826,14343510,0.772,1.3975704437094e-12
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917023J,AGAP005405,15161445,15164079,0.91,0
2L,EOG091702P2,AGAP005406,15181644,15184076,0.73,0
2L,EOG091705NF,AGAP005407,15185028,15186612,0.927,0
2L,EOG091704ZS,AGAP005408,15189325,15191217,0,0
2L,EOG091708DC,AGAP005409,15210223,15211038,0.494,0
2L,EOG0917085H,AGAP005410,15212632,15213249,0.389,0
2L,EOG0917037W,AGAP005411,15214798,15270783,0,0
2L,EOG091706OD,AGAP005413,15337314,15338217,0,0
2L,EOG091704P1,AGAP005414,15338749,15340149,0,0
2L,EOG091702FL,AGAP005415,15341217,15343454,0.93,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091702UJ,AGAP005447,15548569,15549808,0.974,0
2L,EOG0917023N,AGAP005448,15551188,15555494,0,0
2L,EOG091702Q1,AGAP005450,15641020,15642923,0,0
2L,EOG091709XD,AGAP005451,15722094,15723168,0,0
2L,EOG091709UR,AGAP005453,15724263,15724703,0,0
2L,EOG09170AQ4,AGAP005455,15740601,15741127,0,0
2L,EOG09170ABY,AGAP005456,15758563,15759634,0,0
2L,EOG091703JO,AGAP005457,15767703,15769403,0,0
2L,EOG09170APX,AGAP005459,15797749,15801337,0,0
2L,EOG091703M0,AGAP005460,15808220,15809859,0.848,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917073D,AGAP005461,15810013,15810883,0.798,0
2L,EOG091706AA,AGAP005462,15814852,15815851,0,0
2L,EOG091704CX,AGAP005464,15840290,15854251,0,0
2L,EOG091704UZ,AGAP005465,15913994,15948647,0.402,0
2L,EOG091702G0,AGAP005466,15949821,15952169,0.481,0
2L,EOG091700O9,AGAP005467,15971450,15975456,0,0
2L,EOG091708YT,AGAP005469,15994433,15994912,0.523,0
2L,EOG091700CX,AGAP005470,16007846,16013986,0,0
2L,EOG09170046,AGAP005472,16041729,16067199,0,0
2L,EOG091703PZ,AGAP005473,16068087,16069792,0.331,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091708O2,AGAP005550,16968562,16969444,0,0
2L,EOG0917025A,AGAP005551,16972792,16975657,0,0
2L,EOG091705QQ,AGAP005553,16983539,16984712,0,0
2L,EOG0917025F,AGAP005555,17000992,17003289,0.805,0
2L,EOG0917027R,AGAP005557,17025733,17029877,0,0
2L,EOG091701T6,AGAP005558,17030679,17032097,0.316,0
2L,EOG09170464,AGAP005561,17046044,17047563,0.612,0
2L,EOG09170BKZ,AGAP005562,17047856,17082890,0,0
2L,EOG0917064R,AGAP005564,17101445,17247167,0.383,0
2L,EOG091702EV,AGAP005565,17302926,17304872,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091706B2,AGAP005594,17564327,17565211,0,0
2L,EOG091700T6,AGAP005595,17595470,17605913,0.953,0
2L,EOG091702W3,AGAP005599,17708774,17739675,0.657,0
2L,EOG091703F1,AGAP005600,17749470,17750909,0.967,0
2L,EOG091702NB,AGAP005601,17792416,17797332,0.424,0
2L,EOG09170BV6,AGAP005602,17801586,17801822,0,0
2L,EOG091707M9,AGAP005604,17803628,17804284,0,0
2L,EOG091706IU,AGAP005605,17804352,17805326,0,0
2L,EOG0917055U,AGAP005608,17831098,17833225,0,0
2L,EOG091703TJ,AGAP005609,17834218,17837057,0.269,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091703RZ,AGAP005629,18004772,18006954,0.957,0
2L,EOG091701RV,AGAP005630,18010658,18014675,0.654,0
2L,EOG091703T3,AGAP005631,18015541,18017063,0.309,0
2L,EOG0917061M,AGAP005632,18017846,18019248,0.273,0
2L,EOG091701BP,AGAP005633,18037371,18044208,0,0
2L,EOG09170258,AGAP005634,18053667,18057781,0,0
2L,EOG091702EL,AGAP005635,18060479,18063751,0,0
2L,EOG091700A5,AGAP005637,18079689,18084593,0.969,0
2L,EOG091700LJ,AGAP005639,18093303,18104524,0,0
2L,EOG0917017D,AGAP005640,18121467,18124666,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917034O,AGAP005732,19927678,19929776,0,1.47320951087888e-05
2L,EOG09170A0Y,AGAP005734,19933596,19934051,0,1.47320951087888e-05
2L,EOG0917030V,AGAP005735,19966603,19968896,0,1.47320951087888e-05
2L,EOG091704MM,AGAP005736,19970498,19971945,0,1.47320951087888e-05
2L,EOG091709JA,AGAP005737,19980174,20024720,0,1.47320951087888e-05
2L,EOG091704M2,AGAP005738,20030184,20031851,0,1.47320951087888e-05
2L,EOG0917003V,AGAP005739,20046252,20060651,0,1.47320951087888e-05
2L,EOG091701NT,AGAP005742,20067834,20073591,0.756,1.47320951087888e-05
2L,EOG091701P3,AGAP005743,20161976,20164218,0,1.47320951087888e-05
2L,EOG091705BI,AGAP005744,20167150,20168376,0.9,1.47320951087888e-05
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091703A4,AGAP005758,20296262,20298623,0,0
2L,EOG091704MG,AGAP005760,20326884,20328593,0,0
2L,EOG091702RZ,AGAP005761,20336663,20338822,0,0
2L,EOG0917082Q,AGAP005762,20339589,20348922,0,0
2L,EOG09170070,AGAP005765,20364514,20373012,0.97,0
2L,EOG0917084G,AGAP005769,20390886,20391635,0,0
2L,EOG09170036,AGAP005771,20415519,20425711,0.969,0
2L,EOG091707LV,AGAP005773,20436943,20492981,0,0
2L,EOG091702Y8,AGAP005774,20455252,20464290,0,0
2L,EOG091707NV,AGAP005775,20498451,20499992,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091701LI,AGAP006120,26960296,26984112,0.911,1.47320951087888e-05
2L,EOG091703WI,AGAP006121,26996765,27000983,0,1.47320951087888e-05
2L,EOG091701EE,AGAP006122,27007168,27009251,0,1.47320951087888e-05
2L,EOG0917041V,AGAP006124,27010222,27012103,0,1.47320951087888e-05
2L,EOG0917094G,AGAP006125,27012414,27013031,0,1.47320951087888e-05
2L,EOG091704QM,AGAP006126,27014749,27019563,0,1.47320951087888e-05
2L,EOG09170699,AGAP006127,27017540,27018505,0.745,1.47320951087888e-05
2L,EOG09170164,AGAP006128,27020555,27026587,0,1.47320951087888e-05
2L,EOG091706TC,AGAP028053,27027955,27028905,0,1.47320951087888e-05
2L,EOG091702HN,AGAP006129,27029025,27030481,0,1.47320951087888e-05
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091700P8,AGAP007083,42271284,42275295,0,5.79712312804628e-15
2L,EOG091703PQ,AGAP007084,42280404,42282090,0,5.79712312804628e-15
2L,EOG09170462,AGAP007085,42284433,42286110,0,5.79712312804628e-15
2L,EOG0917002Y,AGAP007086,42327400,42406342,0.296,5.79712312804628e-15
2L,EOG0917078Q,AGAP007088,42413814,42415342,0.563,5.79712312804628e-15
2L,EOG091702F7,AGAP007089,42428859,42436130,0,5.79712312804628e-15
2L,EOG091704X2,AGAP007090,42445079,42446294,0,5.79712312804628e-15
2L,EOG09170AJ7,AGAP007091,42486640,42494936,0,5.79712312804628e-15
2L,EOG09170073,AGAP007092,42526483,42543749,0.913,5.79712312804628e-15
2L,EOG091702IG,AGAP007093,42548453,42560458,0,5.79712312804628e-15
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091701C2,AGAP007105,42795728,42798687,0.578,0
2L,EOG091700ME,AGAP007106,42800488,42807438,0,0
2L,EOG091705T1,AGAP007107,42820288,42821343,0,0
2L,EOG09170678,AGAP007109,42860665,42862101,0,0
2L,EOG091706C3,AGAP007110,42914490,42939104,0,0
2L,EOG091707JZ,AGAP007111,42953258,42954424,0,0
2L,EOG091702ZI,AGAP007112,42955322,42957385,0,0
2L,EOG091704MQ,AGAP007113,42963004,42964452,0.953,0
2L,EOG091700WT,AGAP007114,42980745,42991016,0.899,0
2L,EOG09170BOW,AGAP007116,43022973,43023359,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091708CY,AGAP007127,43076933,43098986,0,0
2L,EOG091701QF,AGAP007128,43108639,43111590,0.485,0
2L,EOG091700MI,AGAP007129,43112100,43124095,0,0
