ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091700F6,AGAP012387,41486836,41491215,0,0
3L,EOG091703K4,AGAP012388,41538611,41540271,0,0
3L,EOG091703B0,AGAP012389,41628550,41630292,0,0
3L,EOG09170719,AGAP012390,41694339,41695667,0,0
3L,EOG091702BK,AGAP012391,41699297,41701508,0,0
3L,EOG091708HI,AGAP012393,41707173,41707910,0,0
3L,EOG09170BB2,AGAP012396,41716054,41716600,0,0
3L,EOG091709BC,AGAP012397,41720478,41721034,0,0
3L,EOG091705KQ,AGAP012398,41721953,41723162,0.918,0
3L,EOG091706W7,AGAP012402,41731459,41732524,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG09170B11,AGAP010565,6421596,6421931,0,0
3L,EOG0917093T,AGAP010566,6429413,6430024,0,0
3L,EOG091702GZ,AGAP010567,6433256,6436260,0,0
3L,EOG091704JP,AGAP010568,6437208,6438871,0,0
3L,EOG091700N5,AGAP010571,6441984,6445469,0,0
3L,EOG091705R2,AGAP010572,6447253,6449089,0.847,0
3L,EOG09170B3R,AGAP010573,6450254,6450502,0,0
3L,EOG091703MA,AGAP010575,6454176,6456001,0,0
3L,EOG091700IO,AGAP010577,6466694,6468852,0,0
3L,EOG091702W2,AGAP010580,6474765,6475491,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG09170063,AGAP010582,6495035,6501129,0,0
3L,EOG091706N4,AGAP010585,6543587,6544882,0,0
3L,EOG091706A1,AGAP010586,6547462,6548552,0,0
3L,EOG091701P4,AGAP010587,6549097,6552220,0,0
3L,EOG091703B3,AGAP010588,6553400,6555190,0.864,0
3L,EOG09170BOA,AGAP010589,6555874,6556086,0,0
3L,EOG091708HW,AGAP010590,6557791,6558535,0,0
3L,EOG091704DX,AGAP028408,6560954,6562759,0.776,0
3L,EOG09170A8X,AGAP010591,6563738,6564687,0,0
3L,EOG091708DK,AGAP010592,6565707,6566516,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091703ZS,AGAP010653,8018339,8021381,0.261,0
3L,EOG09170039,AGAP010655,8053874,8083316,0,0
3L,EOG091701HP,AGAP010656,8078239,8100371,0.55,0
3L,EOG091706J0,AGAP010661,8136625,8137219,0,0
3L,EOG091702ZS,AGAP010670,8197827,8201360,0,0
3L,EOG091702LX,AGAP010671,8203776,8205663,0,0
3L,EOG091708QA,AGAP010672,8206322,8207034,0,0
3L,EOG0917099B,AGAP010673,8213240,8242002,0,0
3L,EOG091705HD,AGAP010675,8273521,8275066,0,0
3L,EOG091700UJ,AGAP010676,8277617,8288257,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091704MI,AGAP010717,8939373,8941390,0,0
3L,EOG091703XM,AGAP010719,8976455,8978513,0,0
3L,EOG091701YS,AGAP010720,8981455,8982171,0,0
3L,EOG09170AJX,AGAP010721,8982396,8982847,0,0
3L,EOG0917013R,AGAP010722,8985409,8987389,0,0
3L,EOG091703W6,AGAP010723,8989863,8991265,0,0
3L,EOG091702EO,AGAP010725,8995077,8998846,0,0
3L,EOG09170BJP,AGAP010727,9005931,9008397,0,0
3L,EOG091707NF,AGAP010728,9009775,9010886,0.602,0
3L,EOG0917077C,AGAP010729,9011860,9012886,0.351,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG09170A66,AGAP010779,10233871,10239941,0,0
3L,EOG091701QD,AGAP010782,10284310,10296516,0,0
3L,EOG091709AX,AGAP010783,10315581,10316048,0,0
3L,EOG091701SO,AGAP010784,10338716,10341805,0,0
3L,EOG091703M3,AGAP010785,10346389,10348208,0,0
3L,EOG091705DI,AGAP010786,10348474,10349793,0.67,0
3L,EOG091700NZ,AGAP010787,10350728,10355154,0,0
3L,EOG0917038J,AGAP010788,10359942,10389853,0,0
3L,EOG09170011,AGAP010790,10395300,10408422,0,0
3L,EOG091701SG,AGAP010791,10409006,10411286,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091701PL,AGAP010855,12071641,12081592,0,0.00820269747809792
3L,EOG09170192,AGAP010857,12094775,12098504,0,0.00820269747809792
3L,EOG0917001M,AGAP010861,12122817,12124546,0,0.00820269747809792
3L,EOG0917077H,AGAP010864,12149727,12150236,0,0.00820269747809792
3L,EOG091702JR,AGAP010865,12152251,12155203,0,0.00820269747809792
3L,EOG09170456,AGAP010867,12159087,12159934,0,0.00820269747809792
3L,EOG091706BX,AGAP010869,12279085,12279888,0.556,0.00820269747809792
3L,EOG09170A8A,AGAP010871,12309047,12309481,0,0.00820269747809792
3L,EOG091702EF,AGAP010872,12311707,12354272,0,0.00820269747809792
3L,EOG091707B1,AGAP010873,12331137,12331996,0,0.00820269747809792
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091700A0,AGAP011030,14626518,14633447,0,0
3L,EOG091702MP,AGAP011031,14730422,14733225,0,0
3L,EOG091707E2,AGAP011032,14761655,14762470,0.772,0
3L,EOG091701N6,AGAP011033,14874867,14877711,0,0
3L,EOG0917002F,AGAP011034,15299371,15318611,0,0
3L,EOG091707VK,AGAP011035,15325082,15325852,0,0
3L,EOG0917006F,AGAP011036,15327979,15341249,0.724,0
3L,EOG091703B1,AGAP011037,15337201,15339120,0.836,0
3L,EOG091707JH,AGAP011038,15417381,15432426,0,0
3L,EOG091706IO,AGAP011039,15485159,15485817,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091702YX,AGAP011055,15794879,15797831,0,0
3L,EOG091706M0,AGAP011056,15798903,15799812,0,0
3L,EOG091702QJ,AGAP011057,15800142,15801207,0,0
3L,EOG091701OF,AGAP011058,15801834,15802541,0,0
3L,EOG091705M1,AGAP011060,15805306,15806325,0,0
3L,EOG0917057K,AGAP011061,15808210,15809335,0.894,0
3L,EOG091708UV,AGAP011062,15827269,15828098,0,0
3L,EOG09170BCC,AGAP011063,16089670,16089942,0,0
3L,EOG091706NW,AGAP011064,16136984,16138407,0,0
3L,EOG091705UM,AGAP011065,16180892,16182860,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG0917029E,AGAP011084,16351133,16353867,0,0
3L,EOG091701AE,AGAP011085,16358111,16363680,0,0
3L,EOG091705FG,AGAP011086,16368237,16369300,0,0
3L,EOG091700UH,AGAP011087,16433170,16452458,0,0
3L,EOG091700KR,AGAP011089,16457549,16461141,0,0
3L,EOG0917015Y,AGAP011092,16474901,16480123,0,0
3L,EOG0917027U,AGAP011094,16563546,16569914,0.583,0
3L,EOG091706MY,AGAP011096,16748600,16749619,0,0
3L,EOG091701R8,AGAP011097,16798641,16820685,0.514,0
3L,EOG09170685,AGAP011098,16824977,16825939,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG0917032N,AGAP011113,17190014,17214138,0,0
3L,EOG0917054K,AGAP011114,17223681,17224633,0,0
3L,EOG091705XJ,AGAP011115,17225647,17227494,0,0
3L,EOG091702RS,AGAP011116,17231246,17233523,0.923,0
3L,EOG091706M2,AGAP011117,17278947,17279930,0,0
3L,EOG0917004N,AGAP011118,17297536,17317257,0,0
3L,EOG091708WN,AGAP011119,17321651,17326556,0,0
3L,EOG091703PI,AGAP011122,17385395,17392239,0,0
3L,EOG09170072,AGAP011123,17413262,17420987,0,0
3L,EOG091700DP,AGAP011124,17421680,17427641,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG0917056A,AGAP011125,17428346,17429388,0,0
3L,EOG091701LB,AGAP011127,17432848,17438594,0,0
3L,EOG091706EO,AGAP011128,17557346,17571851,0.631,0
3L,EOG091704IU,AGAP011130,17686350,17687629,0,0
3L,EOG09170880,AGAP028410,17687750,17688929,0,0
3L,EOG091708R9,AGAP011131,17689378,17690225,0.474,0
3L,EOG091707ZT,AGAP011132,17690415,17691167,0,0
3L,EOG091702VY,AGAP011133,17692638,17694779,0,0
3L,EOG091706OE,AGAP011135,17786160,17787569,0,0
3L,EOG091702TL,AGAP011136,17789806,17790393,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091700KT,AGAP011151,17986341,17986692,0.309,0.000785457092100438
3L,EOG091704B5,AGAP011155,18091736,18092492,0,0.000785457092100438
3L,EOG0917013Y,AGAP011156,18099046,18103388,0,0.000785457092100438
3L,EOG091709QK,AGAP011157,18105562,18107018,0,0.000785457092100438
3L,EOG091703NB,AGAP011160,18112749,18113828,0,0.000785457092100438
3L,EOG091702D3,AGAP011161,18115145,18118550,0,0.000785457092100438
3L,EOG0917003Q,AGAP011162,18121895,18129530,0,0.000785457092100438
3L,EOG0917008T,AGAP011163,18133173,18140777,0,0.000785457092100438
3L,EOG09170ABL,AGAP011164,18187720,18188223,0.26,0.000785457092100438
3L,EOG091707QX,AGAP011165,18189231,18189990,0,0.000785457092100438
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091701AU,AGAP011180,18286281,18289012,0,0
3L,EOG091703W7,AGAP011181,18290107,18291552,0,0
3L,EOG091705NH,AGAP011182,18293144,18295677,0,0
3L,EOG09170611,AGAP011183,18298968,18299980,0,0
3L,EOG0917041B,AGAP011184,18300373,18301255,0,0
3L,EOG09170A5J,AGAP011185,18302141,18302948,0,0
3L,EOG091700HW,AGAP011186,18353919,18358304,0.836,0
3L,EOG091700JG,AGAP011187,18555488,18559531,0,0
3L,EOG091705MB,AGAP011190,18875883,18877134,0,0
3L,EOG091708A3,AGAP011193,18930620,18931201,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091704KS,AGAP011196,19125245,19126990,0,0
3L,EOG0917055V,AGAP011197,19242344,19243189,0,0
3L,EOG091700HZ,AGAP011199,19279154,19284165,0,0
3L,EOG091705AN,AGAP011202,19300287,19301773,0.721,0
3L,EOG091704SW,AGAP011203,19302860,19304309,0,0
3L,EOG091701VQ,AGAP011204,19302937,19315792,0,0
3L,EOG091700ZG,AGAP011205,19320131,19325166,0,0
3L,EOG0917010V,AGAP011206,19377155,19379051,0,0
3L,EOG0917040R,AGAP011210,19415104,19417748,0,0
3L,EOG091706PD,AGAP011211,19418275,19419298,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091708AU,AGAP011212,19423035,19423640,0,0
3L,EOG091709C9,AGAP011213,19425353,19427103,0,0
3L,EOG091700CE,AGAP011214,19429113,19433244,0,0
3L,EOG091702I6,AGAP011215,19435987,19438248,0,0
3L,EOG091701ZO,AGAP011216,19446199,19448003,0,0
3L,EOG0917014U,AGAP011217,19453878,19464665,0,0
3L,EOG091701LW,AGAP011218,19467052,19470887,0,0
3L,EOG0917066L,AGAP011219,19474993,19476443,0,0
3L,EOG091706XC,AGAP011220,19484056,19485190,0.423,0
3L,EOG091703EH,AGAP011227,19637989,19643780,0.505,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091700GP,AGAP011351,21618592,21647771,0,0
3L,EOG0917023B,AGAP011352,21659132,21661165,0.442,0
3L,EOG091706WS,AGAP011353,21675852,21676610,0,0
3L,EOG091703HH,AGAP011354,21676910,21677869,0,0
3L,EOG09170789,AGAP028143,21679486,21680224,0,0
3L,EOG091700ER,AGAP011355,21691050,21721841,0,0
3L,EOG091703WA,AGAP011356,21730152,21731579,0,0
3L,EOG091702L4,AGAP011358,21847951,21850205,0.665,0
3L,EOG0917016C,AGAP011359,21901460,21904542,0,0
3L,EOG091703Q0,AGAP011360,21912318,21933606,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091706QZ,AGAP011361,21978827,21979705,0,0
3L,EOG091707AR,AGAP011362,21979815,21980732,0.881,0
3L,EOG091707YQ,AGAP011363,21990568,22014745,0,0
3L,EOG091706TY,AGAP011364,22017465,22018688,0,0
3L,EOG091702IU,AGAP011365,22019003,22020993,0,0
3L,EOG0917075A,AGAP011367,22025864,22026710,0,0
3L,EOG091708M8,AGAP011368,22028557,22029248,0,0
3L,EOG091700VH,AGAP028138,22031327,22036086,0,0
3L,EOG091704Z5,AGAP011369,22039140,22040396,0,0
3L,EOG091703DR,AGAP011370,22070141,22071775,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG09170092,AGAP011518,26409809,26416659,0,0
3L,EOG0917035V,AGAP011519,26419979,26422908,0.624,0
3L,EOG091708J4,AGAP011522,26440107,26440828,0,0
3L,EOG091701VE,AGAP011523,26442369,26443867,0,0
3L,EOG0917048T,AGAP011524,26479906,26480963,0.791,0
3L,EOG0917001P,AGAP011526,26521434,26531738,0.662,0
3L,EOG091700WN,AGAP011527,26543311,26551470,0,0
3L,EOG091708CR,AGAP011528,26566523,26572486,0,0
3L,EOG091700RB,AGAP011529,26625291,26633350,0,0
3L,EOG091703EU,AGAP011531,26869304,26870808,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091704YQ,AGAP011532,26876083,26881812,0,0
3L,EOG091703TS,AGAP011533,26889027,26890643,0,0
3L,EOG0917013Z,AGAP011534,26893430,26896048,0,0
3L,EOG09170A6M,AGAP011535,26900767,26902655,0,0
3L,EOG0917035B,AGAP011536,26904548,26909174,0.678,0
3L,EOG091701IY,AGAP011537,26912149,26931547,0,0
3L,EOG091703UM,AGAP011538,26942040,26943414,0,0
3L,EOG091702MI,AGAP011540,26946995,26950521,0,0
3L,EOG091702F5,AGAP011541,26953604,26959985,0,0
3L,EOG091708RY,AGAP011542,26974445,26975221,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091703LT,AGAP011544,27053804,27058001,0,0
3L,EOG091700AB,AGAP011545,27076490,27083374,0,0
3L,EOG0917088H,AGAP011546,27088090,27093781,0,0
3L,EOG091700IP,AGAP011547,27190313,27194983,0.84,0
3L,EOG091705AQ,AGAP011548,27198541,27200012,0,0
3L,EOG091706IT,AGAP011549,27206923,27207870,0,0
3L,EOG091700OI,AGAP011551,27210476,27217970,0.855,0
3L,EOG091707IK,AGAP011552,27219613,27220543,0,0
3L,EOG091703FA,AGAP011553,27233577,27236181,0,0
3L,EOG091708V3,AGAP011554,27288184,27326404,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091702O2,AGAP011568,27910823,27913842,0.914,0
3L,EOG091704O2,AGAP011569,27935702,27946545,0,0
3L,EOG091701DJ,AGAP011570,27950685,27954900,0,0
3L,EOG09170A93,AGAP011571,27960415,27963900,0,0
3L,EOG091705HL,AGAP011572,27980374,27987732,0,0
3L,EOG0917040Y,AGAP011573,27990683,27996090,0,0
3L,EOG09170B9M,AGAP011574,28002843,28003182,0,0
3L,EOG091702F0,AGAP011575,28013706,28023705,0,0
3L,EOG0917065O,AGAP011578,28253400,28274124,0,0
3L,EOG091707V9,AGAP011579,28333439,28334139,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG09170A7C,AGAP011581,28373084,28373665,0,0
3L,EOG0917003W,AGAP027998,28374393,28381943,0,0
3L,EOG0917029I,AGAP011583,28389678,28398697,0,0
3L,EOG091701OQ,AGAP011584,28405825,28411563,0.644,0
3L,EOG091700FX,AGAP011586,28430196,28437590,0,0
3L,EOG091702KV,AGAP011587,28441308,28443152,0,0
3L,EOG09170BYH,AGAP011588,28450090,28450750,0,0
3L,EOG09170A4R,AGAP011589,28452853,28453295,0,0
3L,EOG091704F0,AGAP011590,28546326,28547542,0,0
3L,EOG091709LF,AGAP011592,28624835,28625717,0.792,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091707UI,AGAP011593,28627679,28631115,0,0
3L,EOG091708M1,AGAP011600,28866535,28870315,0,0
3L,EOG0917026F,AGAP011603,29279785,29300185,0,0
3L,EOG09170532,AGAP011605,29406666,29409325,0.867,0
3L,EOG0917075Q,AGAP011608,29489961,29490995,0.459,0
3L,EOG091702D5,AGAP011609,29539280,29606776,0,0
3L,EOG0917031L,AGAP011610,29694403,29696388,0.585,0
3L,EOG091702WZ,AGAP011611,29699398,29701346,0,0
3L,EOG0917022J,AGAP011613,29770428,29786628,0,0
3L,EOG091707WL,AGAP011614,29868915,29869793,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091708ZH,AGAP011615,29872217,29872930,0,0
3L,EOG091703FG,AGAP011616,29873109,29873912,0.772,0
3L,EOG091700RR,AGAP011617,29874848,29878393,0,0
3L,EOG091702IQ,AGAP011618,29911377,29967494,0,0
3L,EOG091707EQ,AGAP011619,29992355,29995972,0,0
3L,EOG091707QW,AGAP028051,30008145,30008705,0.736,0
3L,EOG0917026C,AGAP011620,30022597,30028326,0.887,0
3L,EOG091701AA,AGAP011623,30144570,30147899,0,0
3L,EOG091708HL,AGAP011626,30320532,30323276,0,0
3L,EOG091702V0,AGAP011629,30343263,30347159,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG0917034N,AGAP011644,30654707,30666766,0,0
3L,EOG09170ADR,AGAP011645,30672560,30691644,0,0
3L,EOG0917047B,AGAP011646,30712785,30715624,0.429,0
3L,EOG091706IF,AGAP011647,30753689,30754558,0.257,0
3L,EOG091701XG,AGAP011648,30789301,30791548,0,0
3L,EOG091701HL,AGAP011649,30794799,30808689,0.753,0
3L,EOG091700GQ,AGAP011650,30811064,30814958,0,0
3L,EOG091701W0,AGAP011652,30818951,30831860,0,0
3L,EOG091700WB,AGAP011653,30823224,30824691,0,0
3L,EOG0917044N,AGAP011654,30825162,30827062,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091709TB,AGAP011716,32107617,32108937,0,0
3L,EOG0917015H,AGAP011717,32108213,32125847,0.254,0
3L,EOG0917048B,AGAP011718,32132724,32138021,0.51,0
3L,EOG091704BP,AGAP011723,32414119,32415614,0,0
3L,EOG091700BY,AGAP011724,32421836,32426692,0,0
3L,EOG091700TM,AGAP011725,32454478,32455461,0,0
3L,EOG091707LY,AGAP011727,32496641,32497788,0,0
3L,EOG091700F3,AGAP011728,32503422,32509436,0,0
3L,EOG091706F5,AGAP011729,32595068,32615939,0,0
3L,EOG091708M6,AGAP011730,32617928,32618645,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091700AD,AGAP011770,33079221,33085999,0,0
3L,EOG091702SF,AGAP011771,33114048,33115954,0,0
3L,EOG091702OK,AGAP011772,33119328,33123024,0,0
3L,EOG09170556,AGAP011775,33138086,33139092,0,0
3L,EOG0917010K,AGAP011776,33162115,33165879,0,0
3L,EOG091706LV,AGAP011777,33171250,33172204,0,0
3L,EOG091705KC,AGAP011778,33201405,33206558,0,0
3L,EOG091701SD,AGAP011780,33242115,33244458,0.818,0
3L,EOG0917050A,AGAP011781,33247587,33248986,0,0
3L,EOG0917016X,AGAP011783,33254563,33255824,0.561,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG09170126,AGAP011785,33261460,33262654,0,0
3L,EOG091707NI,AGAP011788,33271414,33272638,0,0
3L,EOG091705A4,AGAP011790,33279985,33281890,0,0
3L,EOG0917044P,AGAP011791,33281980,33283366,0,0
3L,EOG091705ZL,AGAP011792,33286810,33289619,0,0
3L,EOG091704DN,AGAP011793,33293151,33294779,0,0
3L,EOG091706DA,AGAP011795,33302656,33304248,0,0
3L,EOG0917036K,AGAP011796,33305046,33311689,0.733,0
3L,EOG0917076E,AGAP011797,33314117,33316910,0,0
3L,EOG091700HS,AGAP011798,33317821,33328304,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091703AF,AGAP012044,36837649,36838903,0,0
3L,EOG091701YB,AGAP012045,36848679,36851829,0,0
3L,EOG091702OA,AGAP012046,36853545,36855604,0,0
3L,EOG091702HR,AGAP012047,36856282,36865914,0,0
3L,EOG091701MJ,AGAP012048,36859979,36869012,0,0
3L,EOG091706FB,AGAP012049,36871941,36872787,0,0
3L,EOG091702JW,AGAP012053,36939003,36942417,0.766,0
3L,EOG091707PN,AGAP012054,36975669,36983150,0,0
3L,EOG091707QR,AGAP012058,37180101,37181462,0,0
3L,EOG091703VN,AGAP012059,37185259,37187352,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091700NY,AGAP012134,37993229,37997915,0,1.02793385168024e-11
3L,EOG091706LH,AGAP012135,37999396,38000487,0,1.02793385168024e-11
3L,EOG09170939,AGAP012136,38001072,38001781,0,1.02793385168024e-11
3L,EOG091708XQ,AGAP012137,38002029,38002602,0,1.02793385168024e-11
3L,EOG0917095P,AGAP012138,38003503,38004081,0,1.02793385168024e-11
3L,EOG091705FV,AGAP012139,38005433,38006870,0,1.02793385168024e-11
3L,EOG091701XR,AGAP012140,38007452,38010972,0.637,1.02793385168024e-11
3L,EOG091700FE,AGAP012141,38016044,38039839,0,1.02793385168024e-11
3L,EOG091704HY,AGAP012142,38043070,38044891,0,1.02793385168024e-11
3L,EOG091705KV,AGAP012143,38045129,38046261,0,1.02793385168024e-11
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091700A3,AGAP012163,38221546,38236220,0,0
3L,EOG091705U7,AGAP012165,38242647,38247076,0.282,0
3L,EOG091705PU,AGAP012166,38249563,38250789,0,0
3L,EOG091708R8,AGAP012168,38263832,38265338,0,0
3L,EOG0917015X,AGAP012169,38269593,38272189,0,0
3L,EOG09170A3M,AGAP012170,38272381,38272914,0,0
3L,EOG0917022B,AGAP012171,38275496,38280838,0,0
3L,EOG0917043T,AGAP012173,38305875,38308916,0.532,0
3L,EOG091700SC,AGAP012175,38328174,38334574,0,0
3L,EOG09170A3S,AGAP012177,38343507,38343922,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG09170129,AGAP012178,38344791,38346574,0,0
3L,EOG091706AQ,AGAP012179,38353636,38371401,0,0
3L,EOG091709O2,AGAP012180,38406794,38407382,0,0
3L,EOG0917010J,AGAP012181,38408311,38412418,0,0
3L,EOG091701HK,AGAP012183,38457599,38460829,0.825,0
3L,EOG09170AF9,AGAP012184,38473308,38473765,0,0
3L,EOG091700BU,AGAP012185,38503824,38514654,0,0
3L,EOG09170AC9,AGAP012188,38533284,38533970,0,0
3L,EOG0917033J,AGAP012189,38539822,38542414,0,0
3L,EOG091701YU,AGAP012192,38566098,38568181,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG0917032F,AGAP012229,39156547,39157938,0,0
3L,EOG0917039M,AGAP012230,39159193,39160742,0,0
3L,EOG091705K4,AGAP012231,39160837,39162354,0,0
3L,EOG091700YH,AGAP012233,39167711,39168316,0,0
3L,EOG091705MW,AGAP012237,39209948,39235216,0,0
3L,EOG091707RX,AGAP012239,39245641,39246018,0,0
3L,EOG091704V7,AGAP012240,39249773,39251450,0.696,0
3L,EOG091701IL,AGAP012241,39252710,39255937,0,0
3L,EOG09170569,AGAP012243,39267211,39268746,0,0
3L,EOG091700FQ,AGAP012244,39274308,39281291,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091701D4,AGAP012245,39287141,39289933,0.681,0
3L,EOG091703QJ,AGAP012246,39294584,39296295,0.891,0
3L,EOG09170670,AGAP012247,39297023,39298094,0,0
3L,EOG091701KN,AGAP012248,39298657,39301317,0,0
3L,EOG091702NS,AGAP012249,39301971,39304771,0,0
3L,EOG0917089W,AGAP012250,39304902,39305606,0,0
3L,EOG0917030P,AGAP012252,39339460,39391108,0,0
3L,EOG091700XO,AGAP012255,39420944,39426811,0,0
3L,EOG091708JX,AGAP012257,39499802,39501263,0,0
3L,EOG091703U5,AGAP012258,39509284,39511533,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091701HV,AGAP012350,40901306,40903526,0,0
3L,EOG0917085D,AGAP012352,40910120,40910835,0,0
3L,EOG091701X8,AGAP012353,40912062,40912535,0.929,0
3L,EOG091706K6,AGAP028419,40919476,40920326,0,0
3L,EOG091704HX,AGAP012354,40971254,41017982,0,0
3L,EOG09170BSM,AGAP028067,41063917,41064519,0,0
3L,EOG09170BAW,AGAP012356,41067152,41067683,0,0
3L,EOG091702VK,AGAP012357,41071146,41074028,0,0
3L,EOG091701YZ,AGAP012358,41074970,41088941,0,0
3L,EOG091703OY,AGAP012360,41093649,41115861,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG09170AVC,AGAP012374,41232911,41233246,0,0
3L,EOG091703V6,AGAP012375,41234121,41235874,0.891,0
3L,EOG091708V9,AGAP012376,41236535,41237137,0,0
3L,EOG091701FY,AGAP012377,41237454,41240065,0,0
3L,EOG091704DB,AGAP012378,41308878,41310287,0,0
3L,EOG09170AQZ,AGAP012380,41351107,41351538,0,0
3L,EOG091702FA,AGAP012381,41352883,41354583,0,0
3L,EOG0917032V,AGAP012383,41357362,41362101,0,0
3L,EOG091706DQ,AGAP012384,41363078,41364370,0,0
3L,EOG091701SE,AGAP012386,41415523,41432021,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091700F6,AGAP012387,41486836,41491215,0,0
3L,EOG091703K4,AGAP012388,41538611,41540271,0,0
3L,EOG091703B0,AGAP012389,41628550,41630292,0,0
3L,EOG09170719,AGAP012390,41694339,41695667,0,0
3L,EOG091702BK,AGAP012391,41699297,41701508,0,0
3L,EOG091708HI,AGAP012393,41707173,41707910,0,0
3L,EOG09170BB2,AGAP012396,41716054,41716600,0,0
3L,EOG091709BC,AGAP012397,41720478,41721034,0,0
3L,EOG091705KQ,AGAP012398,41721953,41723162,0.918,0
3L,EOG091706W7,AGAP012402,41731459,41732524,0,0
