ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091703D0,AGAP003354,36524275,36525210,0,0
2R,EOG091708IJ,AGAP003355,36583693,36600085,0,0
2R,EOG091705PM,AGAP003356,36679650,36681166,0,0
2R,EOG091704T1,AGAP003357,36682850,36683671,0,0
2R,EOG09170819,AGAP003358,36684765,36685673,0,0
2R,EOG09170AYJ,AGAP003360,36734882,36735440,0,0
2R,EOG091701Z7,AGAP003361,36739350,36740361,0.263,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091709WK,AGAP013030,36742665,36742958,0,0
2R,EOG091705I4,AGAP013204,36817665,36819368,0,0
2R,EOG091702DK,AGAP003364,36854069,36856132,0,0
2R,EOG091702VG,AGAP003365,36863058,36864448,0,0
2R,EOG0917012C,AGAP012963,36867929,36875244,0,0
2R,EOG09170050,AGAP003366,36878393,36890038,0,0
2R,EOG09170AWE,AGAP003367,36893208,36893713,0,0
2R,EOG091706JB,AGAP003368,36894625,36897248,0,0
2R,EOG091702FU,AGAP013207,36911588,36914531,0,0
2R,EOG09170356,AGAP003371,36919706,36923244,0,0
2R,EOG0917060Q,AGAP003372,36925858,36928846,0,0
2R,EOG091707HR,AGAP012987,36943695,36945199,0.738,0
2R,EOG091708WK,AGAP013095,36972726,36986122,0,0
2R,EOG091702WW,AGAP003373,37092648,37095419,0.536,0
2R,EOG091700JB,AGAP003374,37121661,37130778,0,0
2R,EOG091705F4,AGAP003377,37169927,37170669,0,0
2R,EOG09170BBN,AGAP003379,37176050,37176719,0,0
2R,EOG09170AQT,AGAP003385,37198552,37199210,0,0
2R,EOG0917086L,AGAP003388,37224599,37228333,0,0
2R,EOG091701B3,AGAP003389,37230093,37233259,0,0
2R,EOG09170BLQ,AGAP003390,37233856,37234769,0,0
2R,EOG091703GA,AGAP003394,37284182,37286402,0,0
2R,EOG091700A1,AGAP003395,37286675,37293424,0,0
2R,EOG091703KY,AGAP003396,37294287,37296112,0,0
2R,EOG091703TB,AGAP003397,37296878,37298816,0,0
2R,EOG09170585,AGAP003398,37299615,37311790,0,0
2R,EOG0917058J,AGAP003400,37363247,37399815,0,0
2R,EOG0917064U,AGAP003401,37405328,37406521,0,0
2R,EOG091701CA,AGAP003402,37410852,37415092,0,0
2R,EOG091708QY,AGAP003404,37421091,37421762,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170AA2,AGAP003669,41467355,41486271,0,9.9052905638052e-08
2R,EOG0917060E,AGAP003670,41551940,41555327,0,9.9052905638052e-08
2R,EOG09170535,AGAP003671,41564060,41565805,0,9.9052905638052e-08
2R,EOG091709N4,AGAP003672,41704669,41731909,0,9.9052905638052e-08
2R,EOG091708WW,AGAP003674,41781161,41802623,0,9.9052905638052e-08
2R,EOG091709OL,AGAP003675,41812485,41813070,0,9.9052905638052e-08
2R,EOG091700M9,AGAP003676,41815789,41819862,0,9.9052905638052e-08
2R,EOG091701RA,AGAP003678,41843545,41847563,0,9.9052905638052e-08
2R,EOG091700E4,AGAP003679,41850195,41853345,0,9.9052905638052e-08
2R,EOG091701M3,AGAP003680,41908301,41914506,0,9.9052905638052e-08
2R,EOG091707A0,AGAP013100,41919446,41920250,0,9.9052905638052e-08
2R,EOG0917002J,AGAP003681,41921109,41930537,0,9.9052905638052e-08
2R,EOG091701RI,AGAP003684,41933502,41935088,0.904,9.9052905638052e-08
2R,EOG091707A9,AGAP003685,41951666,41954101,0,9.9052905638052e-08
2R,EOG0917079D,AGAP013477,41959724,41960833,0,9.9052905638052e-08
2R,EOG0917028Y,AGAP003686,42010029,42011300,0,9.9052905638052e-08
2R,EOG091702H7,AGAP013425,42015346,42017474,0,9.9052905638052e-08
2R,EOG0917018R,AGAP003687,42018294,42027627,0,9.9052905638052e-08
2R,EOG09170503,AGAP003688,42038950,42041358,0,9.9052905638052e-08
2R,EOG091700RM,AGAP003689,42042818,42045057,0,9.9052905638052e-08
2R,EOG091701U8,AGAP003691,42045742,42049107,0,9.9052905638052e-08
2R,EOG0917008W,AGAP003692,42049194,42052623,0,9.9052905638052e-08
2R,EOG09170153,AGAP013146,42059966,42063174,0,9.9052905638052e-08
2R,EOG091708ZK,AGAP003697,42113820,42114332,0,9.9052905638052e-08
2R,EOG0917030S,AGAP003700,42132922,42134325,0,9.9052905638052e-08
2R,EOG091700LZ,AGAP003702,42149750,42173279,0,9.9052905638052e-08
2R,EOG0917001I,AGAP003703,42175154,42182118,0,9.9052905638052e-08
2R,EOG0917041H,AGAP013281,42182745,42188042,0,9.9052905638052e-08
2R,EOG091704GB,AGAP003704,42201664,42203100,0,9.9052905638052e-08
2R,EOG091702QL,AGAP003705,42204512,42207017,0,9.9052905638052e-08
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091706VX,AGAP004011,47862543,47863600,0,0
2R,EOG0917040S,AGAP004012,47864034,47865526,0,0
2R,EOG091702HJ,AGAP004013,47873441,47875084,0.257,0
2R,EOG091703UP,AGAP004014,47875209,47876693,0,0
2R,EOG091706RA,AGAP004017,47883367,47884521,0,0
2R,EOG091702KY,AGAP004016,47886190,47887324,0,0
2R,EOG0917030B,AGAP004018,47887680,47890102,0.391,0
2R,EOG091700PF,AGAP004020,47917224,47920883,0,0
2R,EOG091701SK,AGAP004021,47922057,47924574,0,0
2R,EOG091706GB,AGAP004022,47925622,47926929,0,0
2R,EOG091702PE,AGAP004023,47927827,47929859,0,0
2R,EOG091700RS,AGAP004028,47930823,47970871,0,0
2R,EOG09170408,AGAP004025,47933147,47936493,0,0
2R,EOG091704C3,AGAP004026,47950228,47954149,0,0
2R,EOG091707HM,AGAP004029,47971044,47971856,0,0
2R,EOG0917075D,AGAP004030,47972452,47973328,0,0
2R,EOG091705CD,AGAP004031,47973615,47974897,0.846,0
2R,EOG091700PO,AGAP004032,48015213,48044827,0,0
2R,EOG09170238,AGAP004033,48125098,48148688,0,0
2R,EOG091703TN,AGAP004034,48168169,48176850,0,0
2R,EOG091701QK,AGAP004035,48240411,48249362,0,0
2R,EOG091701CS,AGAP004036,48260053,48265526,0,0
2R,EOG091701R5,AGAP004038,48266182,48268625,0,0
2R,EOG0917006Q,AGAP004039,48305176,48341097,0,0
2R,EOG0917089V,AGAP004046,48627825,48628379,0,0
2R,EOG091709NB,AGAP004048,48631715,48632158,0,0
2R,EOG091700Q3,AGAP004049,48632796,48637197,0,0
2R,EOG0917051K,AGAP004050,48706114,48784710,0,0
2R,EOG091701KW,AGAP013150,48729171,48732237,0.526,0
2R,EOG091701QM,AGAP004052,48854655,48869391,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091709L7,AGAP013315,49631076,49655607,0,0
2R,EOG091704AO,AGAP004091,49681689,49683152,0,0
2R,EOG0917006M,AGAP004092,49686195,49707096,0,0
2R,EOG0917096O,AGAP013472,49707673,49708236,0,0
2R,EOG09170AR0,AGAP004093,49715361,49715751,0,0
2R,EOG09170B9D,AGAP004094,49717788,49718238,0,0
2R,EOG091704HT,AGAP004096,49732566,49735378,0,0
2R,EOG0917049C,AGAP004097,49757724,49758985,0,0
2R,EOG091701I7,AGAP004099,49759557,49760972,0,0
2R,EOG091705CI,AGAP004101,49762217,49763305,0,0
2R,EOG091707EA,AGAP004103,49767017,49768097,0,0
2R,EOG091702RX,AGAP004104,49770554,49772881,0.296,0
2R,EOG091701WK,AGAP004106,49826947,49935652,0,0
2R,EOG091702MK,AGAP004107,49938996,49964354,0,0
2R,EOG0917086I,AGAP013211,49979463,49980335,0,0
2R,EOG091708UG,AGAP013446,50037689,50038588,0,0
2R,EOG0917058Q,AGAP004108,50045135,50046672,0,0
2R,EOG091701WL,AGAP004109,50052963,50061656,0,0
2R,EOG091700N0,AGAP013081,50066077,50070633,0,0
2R,EOG091704ZZ,AGAP004114,50166367,50167681,0,0
2R,EOG091700ZC,AGAP004115,50174880,50176419,0,0
2R,EOG091702J7,AGAP004117,50189962,50234636,0,0
2R,EOG091703EE,AGAP004118,50242430,50244326,0.871,0
2R,EOG091708LY,AGAP004121,50327269,50328282,0,0
2R,EOG0917059M,AGAP004122,50343921,50346516,0,0
2R,EOG091704MT,AGAP004124,50384354,50387218,0,0
2R,EOG09170629,AGAP004125,50398489,50399671,0,0
2R,EOG091706A6,AGAP004126,50423391,50425056,0,0
2R,EOG091707JJ,AGAP004127,50429581,50430646,0,0
2R,EOG0917087Q,AGAP004128,50448638,50449565,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091703H2,AGAP004205,51859250,51860830,0,0
2R,EOG09170512,AGAP004206,51861297,51863701,0,0
2R,EOG091702BH,AGAP004207,51863828,51866183,0,0
2R,EOG09170691,AGAP004208,51869977,51871422,0,0
2R,EOG091700JW,AGAP004209,51883020,51900149,0,0
2R,EOG091707IM,AGAP004210,51917251,51918171,0,0
2R,EOG0917020Z,AGAP004211,51929270,51933174,0,0
2R,EOG091705GU,AGAP004212,51938091,51941107,0,0
2R,EOG09170BLO,AGAP004213,51943625,51944155,0,0
2R,EOG0917006R,AGAP004215,51962732,51970071,0.828,0
2R,EOG0917026Q,AGAP004216,51973272,51975278,0.797,0
2R,EOG091704G4,AGAP013482,52002707,52006145,0,0
2R,EOG091702UL,AGAP004221,52059089,52060836,0,0
2R,EOG091703MP,AGAP004222,52064171,52065775,0,0
2R,EOG091704WV,AGAP004223,52154089,52155516,0,0
2R,EOG091701LR,AGAP004224,52175093,52178805,0,0
2R,EOG091705LG,AGAP004226,52187803,52189450,0,0
2R,EOG091708DL,AGAP004227,52190538,52192590,0,0
2R,EOG091707A1,AGAP004228,52249807,52333234,0,0
2R,EOG0917006E,AGAP004229,52459017,52465841,0,0
2R,EOG091701MM,AGAP004230,52555281,52589757,0,0
2R,EOG0917043O,AGAP004232,52872613,52909226,0,0
2R,EOG091705VK,AGAP004233,52931037,52952586,0,0
2R,EOG091702FX,AGAP004234,52945634,52950132,0,0
2R,EOG0917075H,AGAP004235,52953448,52955536,0,0
2R,EOG091708K5,AGAP013213,52956313,52956858,0,0
2R,EOG091702VM,AGAP004237,52959301,52962558,0,0
2R,EOG091702Y6,AGAP004238,52966372,52968518,0,0
2R,EOG091702HX,AGAP004239,52970000,52972288,0,0
2R,EOG091706NN,AGAP004240,52973395,52974310,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170971,AGAP001096,6718,7851,0,0
2R,EOG091706HT,AGAP013094,14025,15149,0,0
2R,EOG0917068I,AGAP001098,20453,21747,0,0
2R,EOG091700AX,AGAP001099,21934,31060,0,0
2R,EOG091702S5,AGAP001101,55572,60067,0,0
2R,EOG0917009B,AGAP001102,66265,72065,0,0
2R,EOG091704MU,AGAP001103,74260,75620,0,0
2R,EOG0917019W,AGAP001104,81095,84532,0,0
2R,EOG0917016R,AGAP001106,223733,227671,0,0
2R,EOG091703MV,AGAP001107,264349,266857,0,0
2R,EOG091704WM,AGAP001108,267274,268598,0,0
2R,EOG0917020S,AGAP001109,273177,285693,0,0
2R,EOG091702YG,AGAP001110,288409,292837,0,0
2R,EOG09170111,AGAP001111,297230,306957,0,0
2R,EOG0917049S,AGAP001112,301617,303190,0,0
2R,EOG091700TQ,AGAP001113,307339,317099,0.742,0
2R,EOG091704JO,AGAP001114,346604,349603,0,0
2R,EOG091704VL,AGAP001115,355689,357770,0,0
2R,EOG09170583,AGAP001116,372737,374315,0,0
2R,EOG091702N0,AGAP001118,426829,429591,0.699,0
2R,EOG091704YI,AGAP001120,443778,445150,0,0
2R,EOG0917056B,AGAP001121,445479,446801,0,0
2R,EOG091704WA,AGAP001122,446998,448433,0,0
2R,EOG091706A3,AGAP001123,449457,450730,0,0
2R,EOG091704CK,AGAP001124,451633,452960,0,0
2R,EOG091704RP,AGAP001125,453144,454505,0,0
2R,EOG091706KK,AGAP001126,504905,511603,0,0
2R,EOG091701RU,AGAP001130,546055,549998,0.25,0
2R,EOG0917023E,AGAP001132,552870,555099,0,0
2R,EOG091700RD,AGAP001133,556578,560219,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091702IS,AGAP001134,560864,562592,0.253,0
2R,EOG091701PO,AGAP001135,562788,565409,0,0
2R,EOG0917063Q,AGAP001136,565835,567009,0,0
2R,EOG091704K7,AGAP001137,567440,568742,0,0
2R,EOG091700AM,AGAP001140,572956,578806,0.261,0
2R,EOG091708JU,AGAP013376,581562,582038,0,0
2R,EOG091700PW,AGAP001141,582403,587705,0.723,0
2R,EOG091703TK,AGAP001143,588249,589633,0,0
2R,EOG091705H2,AGAP001144,592984,594364,0.819,0
2R,EOG091707IX,AGAP001145,595215,596454,0,0
2R,EOG09170AOI,AGAP001147,599852,600239,0,0
2R,EOG091703W4,AGAP001148,601627,606599,0,0
2R,EOG091705LP,AGAP001149,607351,608685,0,0
2R,EOG091700F5,AGAP001150,609030,612419,0.274,0
2R,EOG09170704,AGAP001151,617564,625113,0,0
2R,EOG091706CS,AGAP001152,625507,626462,0,0
2R,EOG091704UF,AGAP001153,626658,628133,0,0
2R,EOG091705GN,AGAP001154,629216,630390,0,0
2R,EOG091701L3,AGAP001156,630581,634830,0.527,0
2R,EOG09170775,AGAP013527,635093,636464,0,0
2R,EOG0917000H,AGAP001157,637422,655131,0.621,0
2R,EOG091704A7,AGAP001158,656192,657815,0.275,0
2R,EOG091701F0,AGAP001159,658073,660564,0,0
2R,EOG09170534,AGAP001161,665956,667171,0,0
2R,EOG09170599,AGAP001162,669074,670276,0,0
2R,EOG091701HU,AGAP001165,675309,677922,0,0
2R,EOG091707R8,AGAP001166,678210,679000,0,0
2R,EOG091708NN,AGAP001167,679478,680196,0,0
2R,EOG091701ID,AGAP001168,680657,685463,0,0
2R,EOG091701X1,AGAP001169,685937,688584,0.473,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091708H0,AGAP001203,1496600,1497106,0,2.46761003957218e-11
2R,EOG091700C8,AGAP001205,1501390,1513371,0,2.46761003957218e-11
2R,EOG091706PE,AGAP001206,1527766,1529013,0,2.46761003957218e-11
2R,EOG091708H1,AGAP001207,1560280,1564387,0,2.46761003957218e-11
2R,EOG091706JX,AGAP013518,1560741,1562260,0,2.46761003957218e-11
2R,EOG0917080C,AGAP001208,1565052,1569115,0,2.46761003957218e-11
2R,EOG091700AY,AGAP001209,1570811,1583778,0,2.46761003957218e-11
2R,EOG091707SJ,AGAP001211,1586093,1588821,0,2.46761003957218e-11
2R,EOG091704XP,AGAP013011,1590486,1592093,0,2.46761003957218e-11
2R,EOG091707Y2,AGAP001212,1593824,1595243,0,2.46761003957218e-11
2R,EOG091703KT,AGAP001213,1599878,1603974,0,2.46761003957218e-11
2R,EOG091702AD,AGAP001215,1608289,1613085,0,2.46761003957218e-11
2R,EOG09170BE9,AGAP013543,1611197,1611709,0,2.46761003957218e-11
2R,EOG091704N6,AGAP001217,1615480,1616839,0.257,2.46761003957218e-11
2R,EOG0917045R,AGAP001218,1618103,1620207,0,2.46761003957218e-11
2R,EOG091707LO,AGAP001222,1636163,1637054,0,2.46761003957218e-11
2R,EOG0917039O,AGAP001223,1637532,1639428,0,2.46761003957218e-11
2R,EOG091701VS,AGAP001224,1639768,1641840,0,2.46761003957218e-11
2R,EOG0917016K,AGAP001225,1642948,1646465,0,2.46761003957218e-11
2R,EOG091705RG,AGAP001226,1647691,1648722,0,2.46761003957218e-11
2R,EOG091700ZJ,AGAP001227,1648963,1652299,0,2.46761003957218e-11
2R,EOG09170A06,AGAP001228,1652312,1652885,0,2.46761003957218e-11
2R,EOG09170ADS,AGAP001230,1686238,1691977,0,2.46761003957218e-11
2R,EOG0917032R,AGAP001231,1730409,1745786,0,2.46761003957218e-11
2R,EOG091704FQ,AGAP001232,1746104,1747345,0.841,2.46761003957218e-11
2R,EOG0917049F,AGAP001233,1747788,1749475,0,2.46761003957218e-11
2R,EOG0917004M,AGAP001234,1750144,1757210,0,2.46761003957218e-11
2R,EOG0917042Q,AGAP001235,1758193,1760443,0.496,2.46761003957218e-11
2R,EOG091702WJ,AGAP001236,1770522,1772729,0,2.46761003957218e-11
2R,EOG091709NJ,AGAP001237,1772988,1773835,0,2.46761003957218e-11
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091705KE,AGAP001797,10545856,10585682,0,0
2R,EOG0917027I,AGAP001798,10586778,10589184,0,0
2R,EOG091706Q7,AGAP001799,10593313,10596722,0,0
2R,EOG091703NE,AGAP001800,10599238,10606185,0,0
2R,EOG091706EZ,AGAP001801,10608629,10609497,0,0
2R,EOG091701N7,AGAP001802,10611606,10614755,0,0
2R,EOG091705YS,AGAP001803,10615693,10617366,0,0
2R,EOG091703HT,AGAP001804,10618305,10620047,0,0
2R,EOG091707V8,AGAP001805,10621526,10622832,0,0
2R,EOG091702HW,AGAP001806,10778148,10784789,0.442,0
2R,EOG091701QU,AGAP001807,10790866,10805553,0,0
2R,EOG091702T4,AGAP001809,10837462,10839379,0.672,0
2R,EOG0917050I,AGAP013085,10846334,10848560,0,0
2R,EOG091701IJ,AGAP001812,10855568,10857858,0,0
2R,EOG091702BE,AGAP001814,10859312,10865032,0,0
2R,EOG091705DZ,AGAP001815,10865042,10866073,0,0
2R,EOG09170BUN,AGAP001817,10867686,10867983,0,0
2R,EOG091701EI,AGAP001818,10868094,10868921,0,0
2R,EOG091707DG,AGAP001819,10870051,10870828,0,0
2R,EOG091700B0,AGAP001820,10871574,10878925,0.623,0
2R,EOG091703H5,AGAP001821,10897668,10898832,0,0
2R,EOG091705AY,AGAP001822,10900129,10901647,0,0
2R,EOG091706O0,AGAP001825,11021083,11022159,0,0
2R,EOG0917001K,AGAP001826,11117036,11163371,0,0
2R,EOG091701JV,AGAP001827,11265748,11268729,0,0
2R,EOG091706AO,AGAP001828,11276774,11280461,0,0
2R,EOG091704UR,AGAP001854,11447426,11448734,0,0
2R,EOG0917014S,AGAP001856,11449082,11459384,0,0
2R,EOG091701HI,AGAP001858,11470623,11474065,0,0
2R,EOG091705SW,AGAP001859,11505222,11506379,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170451,AGAP001862,11516577,11518058,0,6.13911740955118e-05
2R,EOG09170362,AGAP001863,11588060,11590290,0,6.13911740955118e-05
2R,EOG091701BC,AGAP001864,11614187,11615787,0.705,6.13911740955118e-05
2R,EOG091703VP,AGAP001866,11641205,11687854,0,6.13911740955118e-05
2R,EOG0917077V,AGAP013371,11646617,11647979,0,6.13911740955118e-05
2R,EOG0917088K,AGAP013033,11690571,11691260,0,6.13911740955118e-05
2R,EOG091702LN,AGAP001870,11703669,11716697,0,6.13911740955118e-05
2R,EOG091702GS,AGAP001871,11732286,11734405,0,6.13911740955118e-05
2R,EOG091709L1,AGAP013489,11739277,11739888,0,6.13911740955118e-05
2R,EOG0917035K,AGAP001873,11741731,11744613,0,6.13911740955118e-05
2R,EOG0917090V,AGAP001874,11749658,11769774,0,6.13911740955118e-05
2R,EOG091708JE,AGAP001878,11797417,11798179,0,6.13911740955118e-05
2R,EOG091701XT,AGAP001879,11798285,11800517,0,6.13911740955118e-05
2R,EOG091705PJ,AGAP001880,11805627,11807268,0,6.13911740955118e-05
2R,EOG091700YN,AGAP012984,11826694,11829618,0,6.13911740955118e-05
2R,EOG0917015U,AGAP013155,11830120,11833093,0,6.13911740955118e-05
2R,EOG0917002S,AGAP001881,11833937,11837198,0,6.13911740955118e-05
2R,EOG091705U3,AGAP001882,11839354,11841426,0,6.13911740955118e-05
2R,EOG091705JQ,AGAP001883,11856508,11857698,0,6.13911740955118e-05
2R,EOG091703DY,AGAP001884,11882152,11885501,0,6.13911740955118e-05
2R,EOG091704KQ,AGAP001885,11885788,11887098,0,6.13911740955118e-05
2R,EOG0917050P,AGAP001886,11889370,11894017,0,6.13911740955118e-05
2R,EOG09170A70,AGAP001887,11906093,11906673,0,6.13911740955118e-05
2R,EOG091700S7,AGAP001888,11907986,11909906,0.801,6.13911740955118e-05
2R,EOG09170C4I,AGAP001889,11911986,11912204,0,6.13911740955118e-05
2R,EOG09170540,AGAP001891,11914085,11916380,0,6.13911740955118e-05
2R,EOG091704JQ,AGAP001892,11917812,11919234,0,6.13911740955118e-05
2R,EOG091704X5,AGAP001893,11920533,11921866,0,6.13911740955118e-05
2R,EOG091700SB,AGAP001894,11923746,11926644,0,6.13911740955118e-05
2R,EOG091700ML,AGAP001895,11930097,11936362,0,6.13911740955118e-05
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170140,AGAP002184,17205623,17211177,0,0
2R,EOG091705CJ,AGAP002185,17212453,17213704,0,0
2R,EOG091701Q4,AGAP002186,17220512,17314594,0,0
2R,EOG091707TB,AGAP002188,17328418,17328897,0,0
2R,EOG091708M5,AGAP002189,17331940,17332506,0,0
2R,EOG091704I2,AGAP002190,17333035,17333892,0,0
2R,EOG091705UV,AGAP013151,17346989,17347492,0,0
2R,EOG091704S8,AGAP002192,17387075,17389303,0,0
2R,EOG0917035Y,AGAP002193,17390058,17394410,0,0
2R,EOG091700TE,AGAP012995,17408443,17412648,0.726,0
2R,EOG091703PS,AGAP012960,17433989,17435947,0.4,0
2R,EOG0917035G,AGAP002194,17465076,17477043,0,0
2R,EOG09170329,AGAP002195,17479017,17482056,0.825,0
2R,EOG091703LB,AGAP002196,17484072,17485823,0,0
2R,EOG091706D6,AGAP002198,17492468,17493494,0,0
2R,EOG091702LZ,AGAP002199,17496293,17515225,0,0
2R,EOG0917022R,AGAP013290,17512490,17513625,0,0
2R,EOG091701I4,AGAP002202,17566544,17571965,0,0
2R,EOG091704DV,AGAP002203,17573483,17574982,0,0
2R,EOG091703DP,AGAP002204,17575015,17576743,0,0
2R,EOG09170174,AGAP002205,17577495,17580929,0,0
2R,EOG091702PA,AGAP002208,17594540,17596302,0,0
2R,EOG0917038H,AGAP002214,17670836,17674533,0,0
2R,EOG0917005R,AGAP002215,17675147,17682988,0,0
2R,EOG091707TQ,AGAP002216,17688611,17689368,0,0
2R,EOG0917018I,AGAP002217,17690193,17693750,0,0
2R,EOG0917077L,AGAP002218,17694497,17695450,0,0
2R,EOG091708DH,AGAP002219,17699429,17701188,0,0
2R,EOG0917074G,AGAP002220,17703704,17704495,0,0
2R,EOG091703I8,AGAP002221,17704550,17706145,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091701UW,AGAP002290,18634307,18638882,0.526,0
2R,EOG091701BZ,AGAP002291,18640927,18648062,0,0
2R,EOG091702SJ,AGAP002293,18673964,18683569,0,0
2R,EOG091703Y9,AGAP002294,18683699,18685240,0,0
2R,EOG0917029N,AGAP002295,18685731,18687944,0,0
2R,EOG091705NB,AGAP002296,18703201,18718854,0,0
2R,EOG091706E0,AGAP002297,18732501,18733496,0,0
2R,EOG091707S0,AGAP002298,18774092,18774823,0,0
2R,EOG091706AB,AGAP013171,18924262,18926810,0,0
2R,EOG091707RZ,AGAP028403,18940109,18940849,0.258,0
2R,EOG0917027P,AGAP002299,19024395,19026375,0,0
2R,EOG091701KJ,AGAP002300,19027548,19040514,0,0
2R,EOG0917097J,AGAP002301,19036150,19036689,0,0
2R,EOG091706B6,AGAP002302,19040585,19041526,0,0
2R,EOG091702U8,AGAP002303,19043974,19052486,0,0
2R,EOG091707MC,AGAP002305,19052939,19053666,0,0
2R,EOG09170519,AGAP002306,19054166,19056153,0,0
2R,EOG091703XB,AGAP002307,19057776,19058903,0,0
2R,EOG091706U3,AGAP002308,19059108,19060036,0.532,0
2R,EOG09170163,AGAP002309,19060612,19073357,0,0
2R,EOG091700E5,AGAP002310,19074789,19135191,0,0
2R,EOG091703UZ,AGAP002313,19227670,19229364,0,0
2R,EOG091705R5,AGAP002314,19229445,19230449,0,0
2R,EOG091705TY,AGAP002315,19231341,19483201,0.365,0
2R,EOG091702D6,AGAP002316,19235646,19265831,0,0
2R,EOG091703GO,AGAP002317,19444433,19446002,0,0
2R,EOG091700FN,AGAP002318,19449770,19451260,0,0
2R,EOG0917086W,AGAP002320,19483859,19484578,0,0
2R,EOG0917007Y,AGAP002321,19518880,19532204,0,0
2R,EOG0917033S,AGAP002322,19538683,19541190,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091704Q7,AGAP002355,20589506,20591076,0,0
2R,EOG0917022Z,AGAP002356,20593242,20594768,0,0
2R,EOG09170AJH,AGAP002357,20595480,20596072,0,0
2R,EOG0917065T,AGAP002358,20598090,20599178,0,0
2R,EOG09170634,AGAP013402,20614722,20615699,0,0
2R,EOG0917085Y,AGAP002361,20620164,20636209,0,0
2R,EOG091709CW,AGAP002362,20643639,20644255,0,0
2R,EOG091705VJ,AGAP002363,20644655,20645908,0,0
2R,EOG091702OV,AGAP002364,20646740,20649951,0,0
2R,EOG091701PA,AGAP002365,20650893,20653223,0,0
2R,EOG09170950,AGAP013375,20657806,20658645,0,0
2R,EOG09170698,AGAP002367,20685274,20687088,0,0
2R,EOG091703GT,AGAP002369,20736414,20738177,0.436,0
2R,EOG0917025U,AGAP002370,20754759,20758354,0,0
2R,EOG091700ES,AGAP002371,20761790,20769879,0,0
2R,EOG091707UK,AGAP002374,20791379,20793448,0,0
2R,EOG09170AAI,AGAP002375,20794267,20794769,0,0
2R,EOG0917050N,AGAP002376,20795402,20797041,0,0
2R,EOG091703BM,AGAP002377,20804723,20812298,0,0
2R,EOG091703N4,AGAP002378,20816216,20817738,0.581,0
2R,EOG091700M3,AGAP002379,20818459,20844825,0,0
2R,EOG091703AE,AGAP002382,20849925,20862118,0,0
2R,EOG091702QP,AGAP002383,20864135,20866090,0.934,0
2R,EOG091701KO,AGAP002381,20866485,20869276,0,0
2R,EOG09170963,AGAP002385,20871524,20872144,0,0
2R,EOG0917048M,AGAP002387,20878701,20880218,0.89,0
2R,EOG09170539,AGAP002388,20880585,20882902,0.29,0
2R,EOG091709WA,AGAP002389,20881243,20881760,0,0
2R,EOG091709XW,AGAP002390,20883510,20884921,0.596,0
2R,EOG091706DJ,AGAP002392,20900214,20901310,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917077K,AGAP002428,21211165,21213926,0,0
2R,EOG091702ZE,AGAP002429,21226531,21228741,0.406,0
2R,EOG09170B4B,AGAP002430,21260116,21261343,0,0
2R,EOG0917051E,AGAP002431,21309978,21325380,0,0
2R,EOG0917062B,AGAP002432,21336793,21337749,0,0
2R,EOG091708V0,AGAP013182,21343359,21344048,0,0
2R,EOG091702SA,AGAP002433,21350389,21352590,0,0
2R,EOG091700Y5,AGAP002434,21353360,21375362,0.901,0
2R,EOG091707MG,AGAP002435,21353540,21354223,0,0
2R,EOG091703CL,AGAP002436,21377985,21379909,0,0
2R,EOG091708QG,AGAP002437,21382212,21383606,0,0
2R,EOG09170293,AGAP002438,21390473,21415159,0,0
2R,EOG09170BIP,AGAP002439,21421724,21421948,0,0
2R,EOG0917088P,AGAP002440,21425189,21426041,0,0
2R,EOG091701MS,AGAP002441,21430613,21434861,0,0
2R,EOG091705TH,AGAP002443,21458418,21468816,0,0
2R,EOG091704O4,AGAP002444,21477474,21489405,0,0
2R,EOG09170ARO,AGAP002445,21511763,21512161,0,0
2R,EOG091709D8,AGAP002446,21515255,21515776,0,0
2R,EOG0917030Q,AGAP002449,21520244,21529487,0,0
2R,EOG09170B3N,AGAP002447,21523256,21523658,0,0
2R,EOG0917037J,AGAP002451,21532053,21540998,0,0
2R,EOG09170BDL,AGAP013339,21549472,21549943,0,0
2R,EOG09170APU,AGAP002453,21559269,21561039,0,0
