ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091703P6,AGAP007455,46649409,46650914,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG0917036D,AGAP007589,48033195,48034951,0,0
2L,EOG091709CM,AGAP007591,48054402,48054996,0,0
2L,EOG09170095,AGAP007592,48060644,48082917,0,0
2L,EOG091705H3,AGAP007593,48086521,48094192,0.57,0
2L,EOG091706WX,AGAP007595,48096541,48098594,0,0
2L,EOG0917034L,AGAP007596,48103809,48113699,0.87,0
2L,EOG091702FN,AGAP007598,48131910,48133372,0,0
2L,EOG091706H3,AGAP007599,48134559,48137521,0,0
2L,EOG091700PC,AGAP007600,48140640,48145310,0,0
2L,EOG091704QW,AGAP007601,48147983,48149506,0,0
2L,EOG09170BZ9,AGAP007602,48154659,48155732,0,0
2L,EOG09170653,AGAP007603,48156217,48157629,0,0
2L,EOG0917050F,AGAP007604,48158942,48160192,0,0
2L,EOG0917003Z,AGAP007605,48163591,48172655,0.78,0
2L,EOG091704MW,AGAP007607,48175961,48177554,0.852,0
2L,EOG09170A4Q,AGAP007609,48236826,48237360,0.392,0
2L,EOG09170BD6,AGAP007610,48238714,48239328,0,0
2L,EOG091700WS,AGAP007611,48248229,48262769,0,0
2L,EOG091701LM,AGAP007612,48255001,48258061,0,0
2L,EOG091706QO,AGAP007613,48278096,48280015,0,0
2L,EOG09170BHJ,AGAP007614,48281024,48281346,0,0
2L,EOG091702XL,AGAP007615,48303522,48307565,0,0
2L,EOG091700XJ,AGAP007616,48329865,48333814,0,0
2L,EOG0917010E,AGAP007617,48335917,48339648,0,0
2L,EOG0917074K,AGAP007618,48340320,48341379,0,0
2L,EOG09170246,AGAP007619,48341659,48344346,0,0
2L,EOG091707VM,AGAP007620,48347733,48353025,0,0
2L,EOG09170BNB,AGAP007621,48354815,48355245,0,0
2L,EOG091700L3,AGAP007623,48362805,48375800,0,0
2L,EOG09170970,AGAP007624,48382156,48383485,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG091708FT,AGAP007625,48384841,48385593,0,0
2L,EOG091705IS,AGAP007626,48385970,48387173,0,0
2L,EOG091700V8,AGAP007628,48466352,48471138,0,0
2L,EOG09170BKE,AGAP007630,48473028,48473267,0,0
2L,EOG091700J5,AGAP007631,48484740,48489417,0,0
2L,EOG091707MH,AGAP007632,48489832,48490944,0,0
2L,EOG091703YF,AGAP007633,48504238,48509825,0,0
2L,EOG091704T5,AGAP007634,48512501,48513779,0,0
2L,EOG091707F7,AGAP007635,48514537,48515307,0,0
2L,EOG0917012F,AGAP007636,48530070,48535894,0.562,0
2L,EOG0917060K,AGAP007637,48537847,48539641,0,0
2L,EOG091702T8,AGAP007638,48540332,48542488,0,0
2L,EOG091706NF,AGAP007639,48545266,48546361,0,0
2L,EOG0917008P,AGAP007640,48579449,48589292,0.879,0
2L,EOG09170A17,AGAP007641,48592155,48592773,0,0
2L,EOG091701G9,AGAP007642,48593788,48601313,0,0
2L,EOG091707HF,AGAP007643,48609260,48612726,0,0
2L,EOG091707MQ,AGAP007644,48628912,48629861,0,0
2L,EOG091700K1,AGAP007645,48630243,48635984,0.793,0
2L,EOG091704QO,AGAP007647,48691686,48693535,0,0
2L,EOG0917015W,AGAP007648,48743456,48750263,0,0
2L,EOG091709FB,AGAP007651,48754066,48754809,0,0
2L,EOG091706SR,AGAP007652,48758699,48759947,0,0
2L,EOG091707Q9,AGAP007654,48776197,48777086,0,0
2L,EOG091702H5,AGAP007655,48781660,48784442,0,0
2L,EOG091704NZ,AGAP007656,48793341,48795141,0,0
2L,EOG0917093A,AGAP007657,48798563,48814614,0,0
2L,EOG091705JX,AGAP007658,48820789,48821860,0,0
2L,EOG091701ED,AGAP007659,48830023,48841232,0.374,0
2L,EOG091703IL,AGAP007660,48848500,48850290,0.829,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2L,EOG09170263,AGAP007661,48850739,48852944,0,0
2L,EOG091705TS,AGAP007662,48858437,48859482,0,0
2L,EOG09170743,AGAP007663,48860312,48861363,0,0
2L,EOG09170295,AGAP007665,48863987,48865569,0,0
2L,EOG091707NP,AGAP007666,48867288,48868077,0,0
2L,EOG0917033I,AGAP007667,48880305,48886130,0,0
2L,EOG091706PG,AGAP007668,48887512,48888419,0,0
2L,EOG091706VL,AGAP007669,48889081,48889929,0,0
2L,EOG0917075F,AGAP007670,48890044,48891079,0,0
2L,EOG091706DI,AGAP007671,48892079,48893043,0,0
2L,EOG091702QF,AGAP007672,48894404,48897751,0,0
2L,EOG09170591,AGAP007674,48915809,48923730,0,0
2L,EOG0917000J,AGAP007675,48928933,48943191,0.829,0
2L,EOG091701QH,AGAP007676,48943999,48946851,0.838,0
2L,EOG091701BJ,AGAP007677,48947558,48950580,0,0
2L,EOG091705P4,AGAP007678,48957583,48959006,0,0
2L,EOG091708UP,AGAP007679,48971175,48972443,0,0
2L,EOG09170AIP,AGAP007680,48974549,48976680,0,0
2L,EOG091701EP,AGAP007681,48988741,49002237,0,0
2L,EOG091700T5,AGAP007682,48993231,48996740,0,0
2L,EOG091701JG,AGAP007683,49005915,49008987,0,0
2L,EOG091703QG,AGAP007684,49013689,49015542,0,0
2L,EOG091700NJ,AGAP007685,49048109,49053845,0,0
2L,EOG091704FV,AGAP007686,49055382,49057113,0,0
2L,EOG091703PB,AGAP007687,49063022,49066857,0.304,0
2L,EOG091700G0,AGAP007688,49068618,49074719,0,0
2L,EOG091700ST,AGAP007690,49078686,49082247,0,0
2L,EOG0917052V,AGAP007691,49082824,49088278,0,0
2L,EOG091705ZV,AGAP007693,49090665,49091952,0,0
2L,EOG091709QW,AGAP007696,49096001,49096450,0,0
